datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1961-10-01,2819.981837351091,3596.100185296282,3596.100185296282,1969.7371167689162,4186.816024211533,926.4572332215034,0.0,606.1013389980778,762.7228624542652,2924.262477926102,2831.039613827071,2550.962477926098,782.7214229101673,279.7962695309618,93.22286409903222,294.4222639534335,2476.263715300635,3263.4772891170505,3082.25737336632,3263.4772891170505,3288.8926621476417,1947.4106902676451,181.2199157507298,275.5074240280039,15117.738032776608,11237.014220670997,1836.6544034297142,2044.0694086759095,76.44906832461702,1792.680525887774,2195.2182949437597,3987.8988208315336,3153.6641930201104,9783.839952339435,3880.7238121056234,0.0,1.0,1.0,1.0,,,,
1962-10-01,1956.9804679992437,3274.894578174062,3274.894578174062,2103.9798813212783,4195.990920675375,740.5731537011667,0.0,588.8576079798365,621.5563614396475,1548.7545318703922,1548.7545318703922,1175.4545318703922,797.4657534246576,345.31281735808903,0.0,252.07032910900466,1792.0999598743695,2182.1664555536518,2182.1664555536518,2182.1664555536518,3326.895890410959,1703.446438829064,0.0,227.60503976048523,6835.904814447831,4468.856541886005,1023.9853876224174,1343.0628849393925,84.86050290013375,2714.7149276481323,3406.892877658128,6121.60780530626,2789.3324098883195,7005.815565598106,2367.04827256181,422.2841373265096,0.8486074532280585,0.9873839544356716,0.9848607453228059,,,,
1963-10-01,2954.6670083144127,3910.4690579846297,3567.4981616895757,2217.4058570657253,4141.51899860211,900.4513392407531,342.97089629505354,656.3890540179555,711.5672689977268,2394.8394565768212,2225.167274394295,2020.6510694800518,792.101812095103,171.4261503050359,169.67218218252856,275.4947319541128,2083.1297766807875,2690.867304709156,2678.233609080111,2690.867304709156,3301.197118601539,2066.5952458439865,12.633695629044723,272.40725441792887,16829.795626665426,12904.8119242338,1841.564365430753,2083.419337000881,74.30706158851254,1906.0734905572417,2477.697268761342,4383.770759318584,3138.4727353897756,8996.175819270607,3924.983702431634,0.0,1.0,0.9883544194790814,0.9848607453228059,,,,
1964-10-01,3613.3750846058388,6832.741914927848,6635.1676400957995,5138.97901170205,4085.645871745638,832.0943686422439,197.5742748320481,1095.815429179507,785.0282889647706,3633.8438611256147,2983.7459355369524,3261.432248222383,777.2384107170378,119.73058661289302,650.0979255886612,465.8224807573745,2624.449921070985,4511.489096992953,2738.9437598936856,4511.489096992953,3252.6496678590825,1315.6568176111373,1772.5453370992595,1555.1230153210038,24095.209553015604,19277.32391307822,2481.364661123186,2336.5209788141938,72.31704699310944,1337.922909263033,1542.2620940344345,2880.1850032974676,2267.4817728662742,14978.074873046415,4817.88563993738,0.0,1.0,0.9891862466591471,0.9848607453228059,,,,
1965-10-01,3126.0305091124046,4274.87383361132,4274.87383361132,2654.74715888001,4204.260273972603,986.3676521779016,0.0,625.8668762451281,776.7171236848785,1859.3292828862523,1759.0661259762367,1486.029282886259,796.7078659778107,216.1340187825451,100.26315691001537,450.95629831116196,2722.042635492715,2855.9882594739965,2855.9882594739965,2855.9882594739965,3323.0587747336376,2165.349467077213,0.0,15432.101724146332,10037.00029000596,6239.848046569274,1786.6034215876766,2010.5488218490113,79.528625277491,2160.4576391377177,2596.3992049562903,4756.856844094008,3367.8511380376594,8990.191375971568,3797.152243436688,0.0,1.0,0.9899071635485373,0.9848607453228059,,,,
1966-10-01,2387.014338997691,3065.445650795505,3065.445650795505,1537.1898605874806,4206.520547945205,614.7705109814108,0.0,605.9204301775634,740.1779197178416,1821.0431355089145,1821.0431355089145,1447.7431355089172,797.4657534246576,286.12772676073104,0.0,274.9418052631606,2154.932432321793,2158.9674732418425,2158.9674732418425,2158.9674732418425,3318.539726027397,1459.6759039904562,0.0,279.94641477936943,11038.235316915872,7687.966696408256,1603.8408061667737,1746.4278143408076,78.82822187742416,2252.2455943553477,2919.3518079809123,5171.59740233626,2360.574141732598,7045.456259546262,3350.2686205075815,0.0,1.0,0.9905379658267537,0.9848607453228059,,,,
1967-10-01,2206.8094274438968,3007.900750779576,3007.900750779576,1314.17188213271,4203.697324945991,396.30282265527876,0.0,807.7718207549678,765.479604999591,2440.7118751608073,2261.3367958415943,2066.5234880640483,778.1470944663578,183.4121950434904,179.37507931921596,392.3341194482072,2476.4463693899033,1620.1513241082064,1620.1513241082064,1620.1513241082064,3290.449544626594,944.745238350015,0.0,450.80689730891163,16674.776285216387,12943.476715714263,1915.3653635029875,1815.934205999147,75.88054637766395,1429.946479895527,1889.49047670003,3319.436956595557,1524.4602560487842,7068.763950048589,3731.2995695021345,0.0,1.0,0.9910945560722387,0.9848607453228059,,,,
1968-10-01,3095.4985573699823,10517.210423149734,9964.446953555405,8823.447519923931,3980.9489214875134,1178.9651946838728,561.7084130240773,803.1208707304453,774.0474695216673,4434.705326258959,4326.105650072081,4062.2937133557202,756.0840683561033,171.86414860036348,108.59967618687551,428.64084999636265,2868.257900256362,7593.430299871313,7305.257444960561,7593.430299871313,3238.574209626061,2039.2658335515289,288.172854910752,2832.9162907098,43242.79109196636,37704.08487605042,2460.2987915449116,3078.407424370987,67.73801760405605,1650.0593872485042,2234.8819096733855,3884.9412969218897,3390.0951768357654,22545.346049280008,5538.706215915899,0.0,1.0,0.9915893029571143,0.9848607453228059,,,,
1969-10-01,3319.865845599696,4056.9748690560864,3590.6731413335474,2359.1648690560964,4168.22969098439,637.8368213866175,466.3017277225381,697.1005148650049,763.9910225431896,3669.6850140695587,3353.0868671188464,3296.38501406955,760.446797346843,108.70750026538246,316.59814695071384,505.03918337029114,2764.6470955894556,3449.3197910830954,2857.7365485933256,3449.3197910830954,3269.533607305936,1154.748658778433,591.5832424897576,382.43557816160165,36904.72276741204,31642.726124440764,2519.8809723885597,2742.115670582666,68.97116546300879,1122.902157766008,1358.1009471838386,2481.0031049498466,1901.292980430433,11175.97967420874,5261.996642971226,0.0,1.0,0.9920319712225294,0.9848607453228059,,,,
1970-10-01,3078.2122334271044,4747.168346518749,4747.168346518749,3158.676507628512,4199.503185727939,965.4760383852782,0.0,683.6580369180148,678.2189001944588,1710.2410431892895,1710.2410431892895,1336.9410431892913,797.4657534246576,212.80002965351684,0.0,300.42240511173276,2382.1914868172644,3006.1841283834738,3006.1841283834738,3006.1841283834738,3329.0738964992383,2258.9115860857655,0.0,962.8574539111587,9087.740478161239,5440.362878245514,1620.7967274721614,2026.580872443563,81.55560917615979,2238.8753268667933,2871.7209899643526,5110.596316831146,3437.1876541245606,9463.593518091511,3647.377599915724,0.0,1.0,0.992430372661403,0.9848607453228059,0.992430372661403,,,
1971-10-01,2825.7211972597916,6159.084703627898,6159.084703627898,4579.479737271059,4070.54152045246,1259.1421924159233,0.0,637.607104075121,695.7488545017825,1927.7372753943946,1924.9845971656819,1553.5488882976197,790.4371196473796,337.00647891884387,2.7526782287129663,258.5825767993066,1930.3286260378295,3145.7993458451256,3145.7993458451256,3145.7993458451256,3285.0468840997246,2513.4277735037967,0.0,244.38210443271075,18210.37752016624,14808.017943271489,1466.717880280795,1935.6416966139518,75.52173506716836,2254.920630501774,2752.1928419976366,5007.113472499411,4109.5764448385635,11232.621324867418,3402.359576894747,707.2168679438164,0.8279100346625629,0.9845960708519343,0.9676517487890622,0.9838258743945311,,,
1972-10-01,3262.668871419585,6255.291910981295,5824.288786418383,4643.441282467161,4084.856130849583,1127.83585012148,431.0031245629116,653.8345375336831,711.9770220698418,2473.5014820265264,2428.314426965929,2101.089869123307,792.6421664306989,285.64465987508856,45.18705506059928,302.7908103136929,2266.9690623840997,3284.592470885155,3010.3409144172892,3284.592470885155,3289.2043987823445,2242.7866860046825,274.251556467867,570.1556914253574,19632.760056469157,15806.994463497746,1796.6600676654984,2029.1055253059303,74.05575500584388,2069.349659735902,2486.5962198445327,4555.945879580435,3656.2671960012512,12013.385863892976,3825.7655929714288,0.0,1.0,0.9852962494495737,0.9827910034662564,0.9838258743945311,,,
1973-10-01,3405.7911414024625,7448.286858373616,7531.128090566098,5750.476858373616,4003.886760187921,925.0336128978552,363.13078605055307,756.8542576136123,754.5096443042373,4487.726891370019,3921.463238891704,4114.426891370005,757.9254115848005,133.75261886308772,566.2636524783146,420.4855879725828,2640.697744503403,5538.626436795581,4179.349909185085,5538.626436795581,3234.681007627008,1518.8204819874811,1359.276527610497,421.51559565721584,32895.86304393118,27839.9153934057,2342.565789567223,2713.3818609582536,70.19025139968595,1449.3765273803938,1752.959339403628,3202.335866784022,2577.606713748424,17474.640186539218,5055.947650525477,0.0,1.0,0.9859355429517661,0.9827910034662564,0.9838258743945311,,,
1974-10-01,3650.0411828708866,7930.889175549773,7356.685970026392,6233.079175549775,4103.377030901561,1345.014249268137,574.2032055233813,824.9515424498696,769.0569535738298,2354.3456810580765,2298.599945970818,1981.0456810580831,794.5722559848689,163.7755673739882,55.74573508725746,369.919275456316,2815.0650901198724,4604.4090757559925,3955.710007238757,4604.4090757559925,3285.7468853477467,2242.165692393721,648.6990685172345,386.4512544818018,22996.133738584642,18035.78863538624,2273.757293320753,2686.5878098776584,71.87444996034189,1952.018560340863,2443.8480683652033,4395.866628706066,3750.9555090358463,14889.643932363844,4960.345103198411,0.0,1.0,0.9865215619954425,0.9827910034662564,0.9838258743945311,,,
1975-10-01,3209.3916602703284,4567.289253655405,4380.019269510891,2952.0680379637815,4178.245894950875,1152.3587248375622,187.26998414451282,765.7670665559181,743.9301482149742,2433.0552235980554,2416.042378648926,2058.8668365012836,796.3926380887859,316.53151735883773,17.012844949129203,374.24135405445656,2310.288949864984,3072.4367653747513,2969.609577726568,3072.4367653747513,3296.2487704918035,2393.3544061786492,102.8271876481831,368.2306666501025,19807.940101952347,15698.29581152935,1854.6055611117038,2255.0387293113045,72.83852711171646,2023.9002856456877,2593.8693656777436,4617.769651323431,3862.244648375049,10072.78124262821,4109.644290423008,0.0,1.0,0.9870606995156248,0.9827910034662564,0.9838258743945311,,,
1976-10-01,3698.1641101955347,6503.344397814408,6206.362213514355,4809.581494588609,4074.166982444962,681.60816874757,296.9821843000527,851.9549326060659,752.5323544527809,3941.6834491497193,3586.7393460228905,3569.2718362464916,755.3343719423876,90.97895635489596,354.9441031268294,569.8707361137203,2864.851091785259,5102.218419636862,4376.414773569755,5102.218419636862,3239.4780289193304,1298.2253378935852,725.8036460671069,690.3236690586192,35584.73028353292,29907.742858864374,2543.986311072356,3133.0011135961563,66.74128617397822,1040.6697063883798,1482.5083888103013,2523.178095198681,2070.812462996051,15547.246266600989,5676.987424668512,0.0,1.0,0.9875583649188701,0.9827910034662564,0.9838258743945311,,,
1977-10-01,2804.5965522456286,3585.733660468293,3585.733660468293,2238.1588526027517,4206.520547945205,899.0742252352733,0.0,664.0790987942195,605.0120834619149,1568.8748706468384,1568.8748706468384,1195.574870646839,797.4657534246576,307.1165843388678,0.0,314.694776677131,2292.616129491597,2281.892406456823,2281.892406456823,2281.892406456823,3329.567123287671,1790.6281558692724,0.0,944.5799988448065,6758.666207488746,4031.9027992204874,1342.8635498344745,1383.8998584337874,84.43988397760319,2839.503264528013,3458.4752466130853,6297.978511141098,2996.8189654434136,7436.500937571955,2726.7634082682616,270.055557175152,0.9098859289502681,0.984681608031144,0.9737795963612832,0.9793201708420444,,,
1978-10-01,2027.4897603045265,3171.180591774422,3171.180591774422,1863.7096349731494,4172.430073271742,726.411671417866,0.0,598.6342991461934,576.299268556828,1103.6978605449524,1103.6978605449524,730.3978605449521,797.3719560963159,307.773828373153,0.0,245.37987613746364,1479.812362219412,1968.9490763061733,1968.9490763061733,1968.9490763061733,3321.7226788432267,1630.9718857707358,0.0,224.35027760554763,7464.217954612411,5123.609864501407,1007.8527843981745,1332.7553057128082,83.70921419421731,2585.463749477544,3261.9437715414715,5847.407521019015,2665.157385561755,6243.8275286255475,2340.6080901109826,324.5492954507722,0.8782250919930702,0.9808795896012128,0.9616021055605902,0.9732314254416978,,,
