datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3620.4651744253906,4961.168481777916,4330.452969820159,3263.3584817779183,4140.6811538950315,838.5290828024157,630.7155119577583,492.26144687349876,762.5443615959945,3298.2811164303153,2970.8038444330373,2924.981116430308,772.0950553381607,181.1329033828015,327.47727199727876,392.9745068763332,3013.845749315815,4430.118015024431,3493.129291387349,4430.118015024431,3263.648275799466,1550.1558159175584,936.9887236370828,399.6897991192083,24027.596194488306,18857.020193531433,2373.39417424331,2797.1818267135563,71.3771138559011,1422.7350500287007,1749.3673667369467,3172.1024167656474,2569.8178021027757,12689.567613232663,5170.576000956866,0.0,1.0,1.0,,,,,
1952-10-01,3458.9964013180825,7708.673788764487,7476.198623126093,6014.910885538679,4042.348921044248,1374.4689732947536,232.47516563839508,548.5020421464534,761.8577953303105,3304.8655670355706,3233.4897942630405,2932.453954132331,766.922449613629,190.471296432299,71.37577277253126,403.5877298994441,2718.5915309470843,5253.472201463642,4845.188517121296,5253.472201463642,3258.1116017737286,2262.1059891485966,408.2836843423438,275.3126806242021,28917.275296359552,23850.90899668694,2205.928019167578,2860.4382805050523,71.32624899817564,1943.3084642908543,2490.6051437964056,4433.9136080872595,3827.046258875649,16267.0115572637,5066.366299672631,0.0,1.0,1.0,,,,,
1953-10-01,2403.761692579541,3442.6804387702778,3442.6804387702778,1972.6263528175132,4197.689710098758,694.4435818814139,0.0,553.4679432350101,657.5016493186705,1338.55419956833,1338.55419956833,965.2541995683295,797.4657534246576,306.76982123154545,0.0,269.8005714720485,1600.1212894519902,1963.0866414750972,1963.0866414750972,1963.0866414750972,3330.66301369863,1560.4778751650138,0.0,275.9023549876041,7634.201254955163,4743.446136862789,1409.4762619241021,1481.2788561682462,82.98402983656702,2503.0335077823943,3120.9557503300275,5623.989258112422,2561.691278277973,6744.321279813705,2890.7551180923483,0.0,1.0,1.0,,,,,
1954-10-01,2519.8705545245966,3264.489758949266,3264.489758949266,1566.6797589492637,4151.662312838484,515.7845888168177,0.0,578.381054756898,728.2870887720065,1513.2236079079128,1359.6813151684803,1139.9236079079105,796.0359210693329,227.53661598273908,153.5422927394327,313.2874833371749,1548.5992578641853,1814.2326320088077,1814.2326320088077,1814.2326320088077,3304.6959512937606,1141.2043811554959,0.0,375.18274003917924,11725.150411840648,8844.002309369365,1462.2849941117722,1418.8631083595421,79.15228228266388,1858.3030119988864,2282.4087623109917,4140.711774309878,1884.5255859550527,6591.945998865986,2881.1481024713144,0.0,1.0,1.0,,,,,
1955-10-01,3484.5223939682496,5551.489863187932,4255.423807336719,3849.632766413741,4123.42099912381,580.6084742278523,1296.0660558512136,851.9027468943475,767.1650130189963,3771.600410793038,2879.2229647620493,3397.412023696257,759.487090090954,129.8738382510062,892.3774460309879,505.16345654395775,2597.0977284949586,4093.16821897004,2204.785359007985,4093.16821897004,3251.0192488197463,976.961447932112,1888.3828599620492,612.8314423606153,29251.29193912483,24064.606464509274,2446.852712253611,2739.832762361965,70.20462726714848,1128.7401928264524,1212.8991461997643,2341.6393390262165,1687.4437604109705,13416.25849295101,5186.685474615576,0.0,1.0,1.0,,,,,
1956-10-01,2930.2576833339076,3779.836836777705,3779.836836777705,2505.438117027414,4203.290219815229,863.632045237639,0.0,422.045778090482,503.9819134545885,1533.797053937783,1533.797053937783,1161.385441034556,796.3698630136986,306.102431354661,0.0,254.8344259616643,2422.8327757766733,2411.4829673559966,2411.4829673559966,2411.4829673559966,3330.801278538813,1758.454457202547,0.0,250.84420699038162,6080.81126883558,3839.69166820608,992.9462201763201,1248.1733804531882,84.51231793434134,2924.3361914807388,3516.908914405094,6441.245105885833,2928.188933794847,7725.116858071484,2241.1196006295086,687.0693331653383,0.7653603135932501,0.960893385598875,,,,,
1957-10-01,1603.2244790334753,2897.421655168799,2897.421655168799,1605.433669818327,4188.020229372411,684.8818794280247,0.0,473.9081815405339,578.689790056018,1395.3125417608155,1395.3125417608155,1022.0125417608151,794.4260714568278,358.92712351025165,0.0,237.39519819409753,1627.0410082114595,2014.2167721970834,2014.2167721970834,2014.2167721970834,3313.3399221880527,1555.235237874969,0.0,212.5967665470756,8658.47787154111,6378.8805176537735,983.910988093945,1295.6863657933716,83.88806298325798,2609.5225073456827,3110.470475749938,5719.992983095621,2599.0442408132453,6306.9509691266985,2279.597353887317,319.44688692592854,0.877090631275298,0.9489215635526497,,,,,
1958-10-01,3645.8605112942396,6915.557724274194,6160.450794574163,5217.747724274204,4130.880090877081,812.1881392199531,755.1069297000322,754.5431446794006,780.0592912640499,3139.9492155104936,2732.770024076678,2766.6492155104856,793.1313949839107,122.28922375940395,407.1791914338163,436.85794583111317,2490.053680068794,3524.445032092572,2729.8901452022824,3524.445032092572,3274.7221802876406,1558.9938609981753,794.5548868902874,451.42065268458333,22203.966100559814,17057.75968832797,2498.8363523292674,2647.370059902561,71.17006999864941,1201.859516553454,1704.7029939930676,2906.5625105465215,2493.471223977532,13579.951971877259,5146.206412231828,0.0,1.0,0.9553063681085685,,,,,
1959-10-01,3114.3961166277695,3825.7957787176497,3825.7957787176497,2133.6250042395336,4186.905960096581,737.3000745656317,0.0,545.345009555037,738.719507198102,1737.672099389835,1737.672099389835,1363.4837122930624,794.1752786395099,278.13946310804863,0.0,282.21457914908234,2512.042430949674,2306.8091899852902,2306.8091899852902,2306.8091899852902,3314.0666970248935,1583.8891418645155,0.0,284.7328985898657,10007.591791926574,7346.056806249168,1244.9509955027215,1416.5839901746817,80.70774038181445,2499.534840712583,3134.7114361810163,5634.246276893599,2599.328679538196,7870.277068092775,2661.5349856774033,0.0,1.0,0.9602723272076165,,,,,
1960-10-01,3200.565900802166,5515.617701963584,5376.522670516505,3821.854798737778,4041.0288979058028,1039.6360335459863,139.09503144707924,573.8869454926134,762.3728468789463,3440.453429456722,3269.806306127548,3068.041816553482,762.9682112045654,168.60392309852995,170.64712332916997,392.04752755219374,2679.4685066422558,4737.68414178814,4294.9554621870675,4737.68414178814,3252.2729181886098,1944.1319050697614,442.7286796010708,358.2915441509279,28607.188187930886,23532.17030445938,2257.6448839034642,2817.3729995680033,71.37452007285636,1632.0566023560955,2156.737391415858,3788.7939937719534,3152.3718617142777,13693.755273208448,5075.017883471468,0.0,1.0,0.9642450944868548,0.9642450944868548,,,,
1961-10-01,3628.917607966199,9457.800899326881,9102.02742080138,7759.990899326877,4019.1034299670814,1146.3951078364373,355.7734785254979,692.8644474078513,781.6266969956604,4138.066749370755,3700.576279177506,3764.7667493707518,769.7526250321437,163.28149767768932,437.4904701932478,522.4323359424832,2810.765287135743,6189.175445235255,5441.099790135783,6189.175445235255,3247.428460397409,1919.836025446893,748.0756550994738,436.9569913045027,35695.3884796354,30053.244761881033,2514.545116082466,3127.5986016718857,67.75684609624402,1617.3706404504592,2120.5694094606083,3737.9400499110675,3229.5126309610196,19785.04309393289,5642.143717754352,0.0,1.0,0.9674955404425952,0.9642450944868548,,,,
1962-10-01,3338.226672880462,6735.754976206506,6735.754976206506,5037.944976206505,4108.3878875270375,1617.473458354585,0.0,583.5117471965673,743.8434103233993,2627.4106475503727,2627.4106475503727,2254.110647550376,789.5199080075087,201.44773328229954,0.0,388.9984086787919,2524.8019379417733,4284.285279983247,4284.285279983247,4284.285279983247,3282.4438356164383,2621.778209699213,0.0,322.85038218234695,25463.960607651617,20855.239361349566,2134.039437565974,2474.681808736121,71.27565890473454,2319.3401438646883,2828.6246946115657,5147.964838476254,4440.699401336098,13647.450903740126,4608.721246302095,0.0,1.0,0.9702042454057124,0.9642450944868548,,,,
1963-10-01,3491.1496757481673,7967.1202288695795,7232.082916255815,6265.263132095382,4071.130281864472,871.002703041008,735.0373126137647,1016.7082581940069,772.4763872813248,3573.91997842685,2685.0809239466225,3199.731591330066,782.0496492591016,142.88173977763148,888.839054480225,660.5342755358772,2499.262127213368,4102.35983122381,2606.398604254209,4102.35983122381,3255.107233564969,1465.331582329158,1495.9612269695967,657.1704981068617,27093.483410966208,21865.18954372866,2623.8471513381564,2604.446715899417,68.84185608782927,1265.9753926355354,1641.7948195847966,2907.770212220332,2479.216025147797,15643.40003852024,5228.293867237573,0.0,1.0,0.9724962265283499,0.9642450944868548,,,,
1964-10-01,3339.759859835097,4021.5151123670416,4021.5151123670416,2417.7338149006887,4203.290219815229,922.8797821243462,0.0,478.2630772201847,712.441857372082,1792.091148999402,1792.091148999402,1419.6795360961776,796.3518250659405,283.79503649888034,0.0,318.38924240607065,2682.711717312946,2674.137712560877,2674.137712560877,2674.137712560877,3324.568401826484,1865.385824641472,0.0,236.94828511490977,9612.95075084356,6416.102375232463,1577.831514567894,1619.016861043188,80.09025585919463,2644.228151710054,3340.017282523395,5984.2454342334495,3072.0606432646987,8487.743973927321,3196.848375611082,0.0,1.0,0.9744607817763249,0.9642450944868548,,,,
1965-10-01,3438.9873025681013,10321.613312938603,10185.444771903782,8623.803312938615,4002.2428363038853,1166.6830757453806,239.93562529464452,763.7978992953256,722.8748390410697,4816.065634483497,4628.519872257323,4442.765634483479,744.5810969575799,164.78304893173504,187.54576222617413,588.099727496437,2780.2336099848108,7199.23354071246,6864.0328075055395,7199.23354071246,3232.553584474886,2035.9269624633819,335.2007332069188,462.26071529735196,57762.64537617577,52276.63366885057,2346.3097934028997,3139.7019139223103,65.36478735307591,1604.6943974073133,2223.1054128148066,3827.79981022212,3367.3930871404973,22336.91248813456,5486.0117073252095,0.0,1.0,0.9761633963245698,0.9642450944868548,,,,
1966-10-01,3352.1887678187136,5357.484919632873,4739.128480505021,3659.6749196328747,4134.177445046193,1160.9809182370539,618.3564391278514,773.365007505785,767.0455387106038,2417.83377897262,2241.5169230867978,2044.533778972631,787.7274837213414,181.7638430779805,176.3168558858241,453.65871645308306,2577.3817614907266,3601.106922160348,2948.504285357423,3601.106922160348,3286.817648401826,1963.4791170401,652.6026368029229,533.7483389317975,19089.206826115555,14938.548610850115,2087.641209696627,2063.017005568814,73.58982000861589,1829.5242356893984,2196.0851766233177,4025.609412312716,3306.2238783551343,11376.425620765842,4150.658215265441,0.0,1.0,0.9776531840542843,0.9877090631275298,,,,
1967-10-01,3451.5431823471995,9613.069270732862,8951.344539490981,7911.2121739586655,3975.951359400995,926.939430941697,661.7247312418758,1118.128750623504,763.8837809999927,4058.6381207270038,3610.489158302464,3684.4497336302234,751.5817379132441,170.04355620579275,448.14896242453756,693.7262074962448,2742.640351266257,5799.559398136824,4127.04003551526,5799.559398136824,3225.1508399879713,1519.4744244304106,1672.5193626215673,2300.9940870639152,41944.857248112465,36620.372526422965,2536.066149713697,2788.4185719758443,66.07734912533202,1406.8962519294935,1720.9104143420327,3127.8066662715264,2616.4574115779005,19471.266789596688,5324.484721689541,0.0,1.0,0.9789677026393264,1.0,,,,
1968-10-01,3768.7011692442366,6366.656661968089,5712.80020267719,4672.8937587422715,4121.153392800255,810.0790129566795,653.8564592908979,656.8504562589709,782.5803839494724,3497.5244553005905,3194.70740601898,3125.112842397359,785.5009989070527,121.31612390718004,302.81704928161184,619.7086661875259,2998.7918567938973,4558.100431364322,3702.7880622905022,4558.100431364322,3271.923356164383,1365.4053786491113,855.312369073818,564.6812403379429,29629.403964999357,23928.461282852433,2653.7984471706573,3047.1442349762688,69.25475451036534,1174.895159298164,1513.748730440054,2688.6438897382177,2296.800515512971,14422.281548633,5700.942682146926,0.0,1.0,0.9801361636038083,1.0,,,,
