datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,1114438.6209999998,1891371.0535,643692.136,1033413.8790000001,610912.4334999999,2040850.0944999997,468242.79300000006,4057997.272000001,356818.86049999995,3293571.2914999994,1440004.8274999992,27.650649167368762,826.3938281616335,128.48932624951334,184.5842827945866,126.50893912480285,44.03580986054949,81.81565558078776,131.87382345939608,210.2934754083263,312.6177739095631,393.10843641816126,247.42320527269106,136.70647918660285,136.70647918660285,267.4473253788952,45.09849824878688,80.06085322934972,198.55091748480834,119.5081826162512,32.47625551282428,39.956746095232845,55.17177543469495,14.001614237928546,15.237824486547831,15.826125990990638,20.469366618853535,22.248408023346165,22.89582335791444,7.533861856227712,8.227240962337602,8.756428627771873,3148.481845443914,745.6525248263384,2544.7248697722835,24151.670035342722,19622.315265292524,4075.145745111352,3026.4660600255106,4529.354770050205,15.587436114267984,72.98443042549414
1971-10-01,1086205.68,1818736.0890000002,630396.7590000001,1010768.0880000001,593704.1394999998,1937162.5869999994,453403.3105,3831251.0005,345138.98899999994,3110034.7779999995,1382449.7899999996,25.249364981453716,795.6231698030439,125.08355013549249,179.88846853578184,122.38216604400311,46.757214208985445,79.85200953166607,127.19857074820943,204.93264873466228,302.1348695019368,385.10134886281276,247.5228023483215,137.69148884435322,137.69148884435322,265.37761498847067,43.25551866348487,78.19862347687427,193.93258770087624,118.85161926355138,31.716537940159647,38.87979589468946,53.83701114194732,13.993332133685078,15.226980225282944,15.8152953903467,20.471813340878022,22.243801465867495,22.890326090218714,7.514850926768983,8.210158994965827,8.740264692317586,3134.447542345187,745.8068492996327,2517.2587689350285,22814.286389781686,18355.28811857901,4108.6651640508335,3035.9789243337427,4458.998271202681,15.587436114267984,73.46421177140591
1972-10-01,1087043.45,1805731.2385000002,633746.6665,1012980.2545000002,593477.0874999999,1914069.3644999992,451326.8290000001,3789534.5185000002,344951.8689999999,3073559.8604999995,1372556.4384999995,23.713025245174972,778.8492312477836,118.49446383086706,172.84612595135474,116.25266065699736,44.96805671232735,76.00974510663005,121.66196671766889,196.11230908290128,294.2373650934793,373.10276677533517,241.8168353430752,132.61966568120638,132.61966568120638,261.0946202856229,41.076728075375414,74.71730847283251,185.29892642786052,115.27659537430847,31.53443098800554,38.68110235024146,53.63243591072364,14.089447885445031,15.306646662156828,15.886764570751023,20.585439369955076,22.329906947890553,22.958039788024514,7.593456406699497,8.283386392354261,8.815489351912307,3127.5567456443505,744.3758009304182,2495.629193320089,22518.865006524076,18066.43939028777,4152.695091782356,3041.651253334704,4452.425616236312,15.587436114267984,73.70505764007584
1973-10-01,1074186.0735,1806639.2940000002,628203.4295000002,986011.3955000002,588227.9475,1958392.1464999993,447805.8680000001,3922447.7895000004,342478.99049999996,3183549.7909999993,1390948.2064999996,24.583558119806323,795.1767725496372,121.27893390200647,174.5755342952055,116.035257883702,45.46190197132753,76.52688064202698,121.8240885616993,196.37189661418702,294.0022871808841,368.2469655849197,237.91995418697684,132.1720494208607,132.1720494208607,259.5509150135525,41.761129333128835,74.87250579491149,185.6838155074517,114.72725101583924,32.05340432513507,39.00757412133439,53.401053393616735,13.999294459653948,15.221943236544629,15.800218680646234,20.497824301800282,22.255393245693934,22.87646307167986,7.50076462394446,8.188493240940256,8.723974282993739,3116.3466915492877,744.4825368781719,2474.826128805479,22904.046055338054,18429.682946553607,4211.197505228401,3121.3029030881235,4474.36310878446,15.587436114267984,73.51943935031363
1974-10-01,1064694.8309999998,1809125.075,621003.9590000001,970901.3740000002,585049.5519999999,1971317.901499999,446423.08250000014,3963392.7810000004,340295.60899999994,3216491.8194999993,1397170.6579999994,25.581429369074947,800.4949505011626,123.11402703979982,175.30858364610077,117.59844965873656,45.70011293167652,77.5967450561898,123.10892560344965,197.18058409613252,292.5231543293259,368.46984119067395,236.50110744729932,133.5854851581309,133.5854851581309,258.81847247405904,42.3025305383499,75.64159959080993,187.59116814626378,114.901112442783,32.399750761415895,39.306438249522486,53.652226451206445,14.040998571558466,15.251617212650817,15.816352925192732,20.551565398589172,22.292457631140717,22.891513756693673,7.53043174674916,8.21077680265731,8.741192090741825,3106.135088603189,743.8558962825037,2451.369106231528,22986.65679716861,18506.565899828995,4171.666850067532,3103.4116247609045,4480.090897339631,15.587436114267984,73.42339566833702
1975-10-01,1082974.5969999998,1838810.4864999999,628934.9160000001,982949.9265000003,596721.7594999999,2006016.2434999992,455156.80050000007,4036295.0875,346843.3019999999,3272693.2359999996,1416659.6479999996,26.431871999176366,806.6367225301294,124.13329889403369,177.6202994649854,117.52173916997943,43.78873176890707,77.59987613130366,123.47563459080243,197.72731488025167,291.74478160460524,366.6348248165549,237.341203182547,132.65174902129837,132.65174902129837,258.1074671904845,42.932780388721184,75.76608045936834,187.899880790007,114.00331648774981,32.718744356126386,39.71282033893772,54.17794048748457,14.088480126903582,15.2868535487218,15.840515490844869,20.60933862303677,22.332301894131515,22.915082063483695,7.567621638032394,8.241405218681692,8.765948923384794,3143.452221880035,743.5755213338267,2460.142119520323,23584.107923562064,19050.022218290782,4194.181839344646,3152.3503684727943,4534.085705271292,15.587436114267984,73.10513236080234
1976-10-01,1160077.0684999998,1944748.1719999998,673392.2860000001,1060675.4250000003,637085.4805,2124778.155999999,484327.9165000001,4255247.902,370877.70599999995,3448594.582999999,1492188.0474999994,26.885482964949215,830.8742933478937,126.24662768535157,183.78048713241404,122.14141713898444,43.983576974256536,80.44336922293918,129.81985356445864,206.40378467161182,305.4310461793616,380.445633309111,250.2362114047873,138.07011613438564,138.07011613438564,271.94618793959484,43.99564382923173,78.52210109024404,194.73481178696716,118.99509400906183,33.50986374623709,40.99260873306819,56.15431154591761,14.117737661050018,15.312558343060104,15.858890148573769,20.65683862331438,22.3707238098521,22.928838227289823,7.578636707395394,8.254392890937051,8.78894207447078,3158.1214524797097,743.8009707662902,2460.30482042152,24984.906077391533,20340.337375024963,4118.709802389667,3189.860155259733,4644.568702366579,15.587436114267984,72.48993152351275
