datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1972-09-01,3798.2698269134053,2666.065119367916,2373.9196712820208,10904.260422383088,2558.091828733768,3437.076909411466,2037.425637714301,11825.862532412904,1175.423535403303,9866.831137979023,2455.233668036882,1.0757445535888148,0.0,0.0,0.0,0.942253837174094,1.0672469662347253,1.329000602519624,1.501156313318885,1.3796136379645214,1.410754189413916,2.200737019750862,2.0333101656061103,1.967573425957431,0.9980256249343132,0.9774115193596677,1.0979596425522247,669.5407773577541,205.65077999553966,467.65185453526215,98.72854474238629,20.09187473607377,84.03886247258336,180.6443542157908,63.393336683762705,2.664677103673269,150.28661657304403,117.90405771516835,41.831526119416864,3.5645659856170533
1973-09-01,3774.0423147300075,2658.3635415353197,2355.728334195292,10822.37280060517,2554.274989770504,3435.066808879874,2036.3726634372385,11732.057259880308,1174.737212504634,9779.14035320578,2445.529186070982,1.063144396902107,0.0,0.0,0.0,0.9267046313626579,1.065594063953663,1.327054415687002,1.4950574998326116,1.3691718921658904,1.3983070683996746,2.165100142063951,1.9749725522715498,1.9059991679418378,0.9964331934975781,0.9810883148631451,1.0981453355246147,680.6138596777276,208.9436546815668,470.63687117145895,96.36516717792321,19.326275739591704,75.90017309191954,168.7775234084714,58.74647718613189,2.664677103673269,136.44844267782835,110.7083200523447,35.6447985647716,3.315882550780224
1974-09-01,3740.0271676692687,2679.1024599323414,2332.4329265696615,10776.939782294117,2541.3126212619463,3445.0572319008534,2038.2189116289999,11765.771722199996,1173.3300384954734,9808.815634491079,2438.898120814905,1.0613893268751717,0.0,0.0,0.0,0.9386413386514815,1.0553911609754287,1.3011312485353417,1.4905513005760354,1.353016328896001,1.3718460125890015,2.158007002146513,1.9604302473726556,1.8767216632484254,1.0249695238413865,0.9988458152816777,1.0946536809317258,663.7325056147959,209.4304237245598,468.65227499680225,96.43787722283912,19.326275739591704,75.91481976674147,168.79298380496618,58.75267992931412,2.664677103673269,136.44844267782835,110.71751417409438,35.63970209816699,3.31946617338976
1975-09-01,3695.310190218493,2639.607679404918,2301.904837211485,10699.975168227096,2516.9356432699856,3403.2659726301304,2022.7574515833057,11739.538473704284,1165.3864580901907,9790.867082981978,2410.7857293856446,1.0545288152932002,0.0,0.0,0.0,0.9333456816637078,1.0352277721163103,1.2712614393761361,1.5335156100820757,1.3965120512762743,1.3983463618183145,2.1808164906184584,1.9552197804119291,1.8549835412256606,1.0782317328530773,1.077191028900888,1.16435061138834,659.1398241505505,207.92824762419892,463.6635046645487,95.43696440274734,19.326275739591704,75.77207073858293,168.18837887324213,58.559622466816236,2.664677103673269,135.79038656833978,110.30860115646082,35.523591645888274,3.3125703220252136
1976-09-01,3707.561698710063,2643.0980030797587,2313.389948545549,10762.741405445902,2519.794095582279,3403.3492355917424,2022.7167073993253,11600.23904101363,1166.4960583081372,9685.725629002987,2414.264909714048,1.1751075723811242,0.0,0.0,0.0,0.9364455495586291,1.0430775533654952,1.2793762507112905,1.4889492463025735,1.3349468014742254,1.3323002896861682,2.109722335698715,1.8830546569193882,1.7398641352955724,1.0948369503384545,1.0651882532969505,1.1728976142716578,681.3763267067203,209.2564737546542,477.80833849478034,95.80999946976785,19.328895763776156,75.8768506586294,168.12782558428637,58.54133903088923,2.664677103673269,135.79038656833978,110.2664401543949,35.54033140373763,3.3124443805475665
1977-09-01,3074.7985140375245,2507.503016904256,1976.8750233305489,8155.280926153225,2187.446808374104,3391.894385161057,1746.1111478617574,11588.348946686245,1041.863657988844,9669.825308773832,2410.705528626095,1.1611592525676024,0.0,0.0,0.0,0.9304913657130746,1.0217457079479462,1.1978639357277105,1.5456862210914666,1.3648851999152696,1.3569546211255032,2.232371460374296,1.923955825349561,1.7690527266695364,1.0988321374539027,1.073076939835717,1.1826049720383986,666.1034620013957,200.4292540718662,460.72901547235085,91.15245873730909,18.158328679729387,64.00969760899186,150.58899011475816,51.81523323232372,2.664677103673269,116.52738876490017,99.51743857834985,30.6711546934356,2.9017475942965603
1978-09-01,3085.435928958056,2498.8735462374366,1979.3626607558488,8161.144510763111,2189.1182061524587,3379.0597246074553,1744.7952295606583,11522.632407123312,1040.8035486336607,9619.257571365713,2393.0898995480056,1.146632372175758,0.0,0.0,0.0,0.9702409197257064,1.0481818986759635,1.208619223983584,1.5507857015421496,1.3809951926482968,1.3683571353019173,2.254536347547169,1.9612654409629056,1.79863533923876,1.100356565351283,1.0738142660599475,1.1799517237157855,692.9580080384532,201.812292021557,466.3974619151097,98.51986802768745,18.551111566554507,74.96238316098288,169.69448373950215,58.579757795495816,2.664677103673269,135.78195706408619,111.77536621105604,35.807363080187926,3.283626505439198
1979-09-01,3079.415049509574,2474.3775307921806,1961.7844662071261,8099.84545420614,2199.647973507053,3362.306674472311,1742.1167935471337,11602.894575227472,1045.1250375765924,9694.233912295984,2360.9250595924427,1.1245176282121223,0.0,0.0,0.0,0.9293626797792544,1.0073738913914763,1.1754146067307232,1.635594181187092,1.4584098152651042,1.4364148647538473,2.3287800870996094,2.014006496869252,1.8506732919466813,1.1849805828009892,1.1554503997637595,1.2458687835727564,737.4857307334216,205.3790019637231,499.5209296369482,98.38922256763831,16.908321162284313,75.17015446266784,170.4365775942336,58.48488822429257,2.664677103673269,135.82923447096502,112.54033977980383,35.28686954825975,3.305369500202508
1980-09-01,3062.658871523239,2317.349391653044,1965.136532023853,8166.872285544488,2169.5711452305136,2999.1475754302605,1697.5337778810483,10165.77947939762,1029.513824157459,8546.84282661817,2009.2991295018376,1.132360573414683,0.0,0.0,0.0,0.8528132619005133,0.9078428794429512,1.0863872513547632,1.6663342998642559,1.4563767852584364,1.4434708388466249,2.3576753601815934,2.0028814478784818,1.842403958954722,1.2147032592412699,1.1783702338042847,1.318777389113214,716.3579109670899,203.57500058102013,489.731614735266,97.92241270290175,18.39128022560092,74.8833842243027,170.71406030338449,58.96482484011469,2.664677103673269,136.08269004593873,112.38658865575583,35.54764043823719,3.301746399452221
1981-09-01,3072.7014850064415,2329.416262435494,1971.6538279373488,8185.544862164028,2172.8266622518163,3018.8885141369756,1700.5245578624908,10323.08385931629,1030.5931014838263,8676.360532462711,2025.179034566353,1.1521721187276583,0.0,0.0,0.0,0.8692555781287399,0.9231424773919159,1.1068481087191127,1.6583097361473145,1.4493876025835302,1.4403540473448795,2.337059763099957,1.9703653934475953,1.8255733368446323,1.2191028719900643,1.1779095749835025,1.3188368709455485,717.6855966984122,204.64234138170022,488.41983102591564,96.92251904706639,19.534795950712162,74.32430596409264,169.73067119330648,58.9101697775459,2.664677103673269,135.6073393835713,111.52430479537692,35.94506163930528,3.2894668446628357
1982-09-01,1729.3340013378431,1968.675731174318,1311.8990531819654,3937.025709975261,831.039097518882,3015.2285075848945,658.0304251986405,10210.186421868679,333.0717891461247,8581.144485936275,2023.11491547824,1.1572327912230707,0.0,0.0,0.0,0.8523562099182891,0.9261611832048182,1.0085237614465596,1.4738692489187406,1.297188795443516,1.2910710856352932,2.0612703595252113,1.8023543045167532,1.6994305473472129,1.146700488178631,1.0679709355024347,1.1692639647652654,727.9027018103376,205.16147620808724,494.33221121474605,96.17933742565366,19.534795950712162,74.34629976562245,168.84631826463033,58.62873648637851,2.664677103673269,134.8519728056129,110.92525030104649,35.89854722238039,3.2860496421162786
1983-09-01,1719.9173439823535,1968.8874465846652,1306.3663892454765,3917.0065777896,828.4382500348397,3019.2657288763717,657.8449678665686,10236.454330783268,331.43595379722194,8596.330697982028,2025.3984557806605,1.1572327912230707,0.0,0.0,0.0,0.8550649541103553,0.9388766549050522,1.0219463864331082,1.4743650716006125,1.2866063530095289,1.2597929901347342,2.0185803532739666,1.75751717191114,1.6542809547583985,1.189689203975867,1.1253242615003085,1.1715069987332463,669.8967054613358,149.04331361739767,460.57764291189505,81.66334443157305,17.763486311872878,62.725462711411716,142.66507507469598,52.38409619769772,2.664677103673269,116.76689443194091,90.63098395129914,36.0925726106098,2.8949798224254106
1984-09-01,1581.507149355355,1313.2487342184324,1282.0574384513438,3932.534580420468,625.6763961463901,1991.6087466364174,542.6774011762112,9370.914463715724,258.1970118151326,7847.792680213035,1356.8547998153085,1.1433386268963808,0.0,0.0,0.0,0.7876698380842582,0.816338783284503,0.8602675546268248,1.4825651153963462,1.2332878257670643,1.1728510183863448,2.0020054544907584,1.5474350344245194,1.3691429564400155,1.2140932257434518,1.1677644116926695,1.2047764962021654,723.3394841742,153.15003948274557,512.680838287852,81.71338295163855,17.77719485769841,62.68973712304891,142.93814644418964,52.45931774374542,2.664677103673269,116.76689443194091,90.8305848801657,36.047513252344146,2.9660182693931034
1985-09-01,1138.084597128459,1315.9093395459317,754.2166812365832,2823.8630292981156,516.7826226636329,2004.3621332011148,535.0199252551237,9401.104638969027,232.0761615294939,7878.6241679881105,1361.807284143507,1.1433386268963808,0.0,0.0,0.0,0.7983298128986387,0.8194403289146374,0.8537785501004252,1.472222677894757,1.2214941802179113,1.158044574026128,1.9828109754424015,1.531789885824038,1.353424278732363,1.2206938144809716,1.165360227988546,1.1936322085810875,666.5523683583522,139.41786458749033,481.4248758473946,67.28164798210138,16.72107377211877,62.56526134211996,134.76467466252268,48.81329154206835,2.664677103673269,115.52237806250491,86.27212600737236,34.59786529340262,2.720755841920199
1986-09-01,1140.0806087173903,1316.4178750409644,754.4540153082468,2821.1197920125887,517.6921082935987,2001.4483546942088,534.9071863660561,9417.289041085744,232.01273634504716,7895.490619771502,1359.5665245661162,1.1474013772466058,0.0,0.0,0.0,0.7930388596503555,0.8087143774538328,0.8392950839818242,1.2933838972255844,1.1283461590707329,1.0701744158656743,1.78645555633051,1.4632653582803306,1.3143171680796644,1.107497312834859,1.0704806780835618,1.0766084112305265,675.0504231576392,137.91901272942684,517.6255047786375,71.23258886515934,16.599629750257733,63.21524179243204,137.21252352687037,50.20418915123805,2.664677103673269,115.25306263657548,87.39312164191784,41.10721763693242,2.8072579899281176
1987-09-01,1156.402543027636,1322.4690464704147,768.0821082648511,2847.979107147067,525.5243858679058,1980.2231849322325,538.4888807531079,9497.106670607063,233.77403021935646,7984.468239143898,1333.2418355059056,1.150212792473673,0.0,0.0,0.0,0.7885540994766664,0.802202607328485,0.8410617971246244,1.4009472416099353,1.2141703944939726,1.1873514596714974,1.9050265401961404,1.5365995809399728,1.4477386885530468,1.1806520494396402,1.1465328908338417,1.153919248352739,811.2348849586722,197.9099870136954,569.9642679035469,111.09498323103077,18.574188998863242,102.38034072495381,208.83483450750163,64.3193338100903,2.664677103673269,134.28422358675948,146.20550735147634,63.111291008424395,7.517820045510219
1988-09-01,1160.7342079635785,1330.4276793749839,738.9313782075684,2859.113502065557,531.5049435686296,1995.8883691756214,542.3708978421046,9017.840990866236,235.51326154358128,7403.745063477141,1341.0707782840423,0.8806740258924662,0.0,0.0,0.0,0.7943422442112213,0.8081367295513752,0.8521958598946556,1.3954458167006254,1.192896783358487,1.1549682329812545,1.9066177001582276,1.5224027717328343,1.4368168594474702,1.1591205715476764,1.1315879693302104,1.1407625947945501,793.434105713225,193.91412739614876,550.4607119936115,112.18611651058362,18.854320959594354,108.01091773013867,217.22249043817172,68.13282166900889,2.664677103673269,148.23296386860724,150.86521456185804,67.33418168566585,7.551302381921521
1989-09-01,1248.9661631887875,1354.9070984392445,801.8667201067371,2957.2208127426966,608.5450584491606,2008.4361907962113,582.8606437933136,8854.566660304949,286.3748833701443,7174.262341576458,1345.6160167755486,0.7187363011545299,0.0,0.0,0.0,0.7960986269636411,0.8261300722363367,0.8855561290841134,1.3657006455578626,1.2051726027441019,1.1888153347127561,1.8896086498614282,1.5247475698405077,1.462833839355717,1.116716580487732,1.155179322482555,1.1766607377567233,823.4071326063802,194.6479553204608,582.5276265520258,111.64024070651861,18.854320959594354,107.81061784237794,217.47658596732103,68.21924577015118,2.664677103673269,148.23296386860724,151.03107909143918,67.3244095210088,7.559793507272158
1990-09-01,1244.2380300095717,1350.6546324453384,800.8129704119431,2951.4416548140007,607.4884056818634,2007.641369453481,581.1580558476128,8839.163621192527,285.8211204761883,7158.458045755092,1345.4201029081855,0.7282540759798024,0.0,0.0,0.0,0.7865592570668765,0.8266638062778146,0.8919185150272505,1.4069764104054756,1.268849123505322,1.2596712317167242,1.9139946110908361,1.5627932298429685,1.5299119339751677,1.1450522584226213,1.2206132409197843,1.2296264606690923,830.5008004436816,202.51890728952026,587.925538012227,112.04121942129424,18.998129433347437,108.05138597285175,217.5218692342935,68.23833332516708,2.664677103673269,148.23296386860724,151.05745085345623,67.28623828989997,7.56426960329505
1991-09-01,1265.9878321701553,608.7112127357785,811.3610638107781,2963.87491201883,570.2856453521641,841.8703494131665,332.0925131186662,4529.458407083544,211.7769457682964,3802.3869668836073,567.7110347156317,0.7308343155211131,0.0,0.0,0.0,0.5655240207200047,0.5752569534485836,0.6469624595109627,1.389543266909871,1.2312229860585053,1.1992476729853907,1.816811842112549,1.4046039759861593,1.3550487196865004,1.1440759161190701,1.2365799435121156,1.2537077001316426,826.3585578347122,203.44599205220467,587.2996298790623,109.55488614123689,19.82633294587794,107.07455945894226,214.81385296493784,67.44296789437198,2.664677103673269,146.5893479841897,149.24766564209764,67.6795141349008,7.521908183214984
1992-09-01,868.6421210703662,664.640223081551,587.6503839860459,2439.490980290472,480.0350813167037,872.4198593221795,332.54564846720143,4746.195369320213,236.93104138679703,3866.371648973806,591.5232796050678,0.7287692064411585,0.0,0.0,0.0,0.5660844131032982,0.5827772917849071,0.6622165917903702,1.3103242192945783,1.148634658070874,1.1102692024308434,1.7134242693219597,1.277306186831207,1.2362464853705069,1.1067367205948702,1.2151573794378372,1.2293136018494932,772.8582962400745,198.44925614445168,554.063846042104,107.49289779075045,20.10516223130361,106.24934849896096,211.69115125431418,65.69276647039483,2.664677103673269,144.8313486618157,147.74376507389528,67.83236833237417,7.474674949010015
1993-09-01,868.7498218370092,656.9367675929894,588.1548629480789,2341.744888067081,476.2104446410858,853.4413461386448,328.62861609189105,4724.830276469984,234.75298016156768,3852.8942681800577,589.07858290545,0.7337640136939737,0.0,0.0,0.0,0.5646612084152398,0.5661776968085588,0.6453016332364221,1.313913200074805,1.1437249163963121,1.1095790520751108,1.7106620606802334,1.2730781471215662,1.2491012026244488,1.1174718456988384,1.2116249111057973,1.2274034372532214,781.2440380627794,197.9195291856067,571.3788740698617,105.41251618107482,20.496803473647446,105.41155529992481,207.85708290267013,64.31079208028274,2.664677103673269,142.29019391915412,145.35999890230906,68.12343264795868,7.4195130590936
1994-09-01,853.9359882448625,657.5094880265981,583.2053317107014,2338.206570216773,474.37098848563625,850.2805079371687,328.24683349215934,4760.858508885358,234.77972376082877,3889.3883510736455,588.3671525043279,0.7220383906409579,0.0,0.0,0.0,0.5655452131641514,0.5634916908879148,0.6452239504789271,1.467047382092146,1.2554363023166755,1.2341375592789743,1.91078057271634,1.411594644532852,1.3907035829871868,1.1861959947628318,1.2660658995987044,1.3070979844165076,780.6716979899426,199.3485533766492,572.0799132292985,104.18401446313244,20.496803473647446,105.37502355652063,206.88241510519128,63.96082123563523,2.664677103673269,141.22437802814468,144.7413854324069,68.09520114139752,7.417143164361323
1995-09-01,714.6469284079288,640.723873976063,509.90520010844295,1627.038567421736,434.43421126915183,844.3168326155114,319.7253467303458,4839.606607435297,232.2390242922388,3958.514247615877,587.3031235589539,0.7217230358906772,0.0,0.0,0.0,0.5788151664532769,0.5790984902141583,0.6565013011753692,1.4582283602966426,1.219790953508328,1.208094125957947,1.9621796490693424,1.4265315207206128,1.4133374795070675,1.1441381365418106,1.2066956184024074,1.2469567212089525,786.768968319415,198.6987446588795,586.736096751709,102.76322731328936,20.402304740372706,104.49281890304772,203.50443594218308,62.67287085510484,2.664677103673269,139.29124512208335,142.7023457600915,68.37789238176107,7.364900725264657
1996-09-01,717.834339854034,645.9572784521142,514.5693426331328,1627.2112954243903,435.70313734147925,843.8566445259058,319.8617393824826,4688.442746464838,233.2080888188205,3693.2566306993876,586.2491338696316,0.307647272524033,0.0,0.0,0.0,0.5801889129746481,0.5778310368510052,0.6559269549688316,1.4611012812166109,1.2210807813539717,1.1926348715693964,1.9933869075326696,1.465102421642786,1.4293828527740953,1.1103573457065476,1.1761330398438115,1.2079564596182437,837.9918969779442,221.5619752999786,617.0920582543894,111.50306506774709,19.314903819128975,118.76628387435495,221.83487892246202,63.803943506661675,2.664677103673269,146.2967722626747,160.81297988599727,72.97592769952419,7.403925718500139
1997-09-01,715.5969897253201,605.9560159604683,510.7170899604117,1634.6350516825933,433.7539482153054,861.4333477964412,312.4304762646325,4814.76606754076,232.08816495087322,3781.16369152547,581.4868915832552,0.25344442853517235,0.0,0.0,0.0,0.5712709461494009,0.5618187929631255,0.6156932410509727,1.368522179520068,1.1525207514629612,1.1335118353297253,1.7639605118145831,1.2842299911812687,1.2844780149082622,1.1262396086146471,1.200774188262932,1.2251952147609113,850.7525062681561,219.02036659059124,614.5509810293687,112.6633538394946,19.315223200778984,119.75697525465435,225.43240790802574,65.72401765311616,2.664677103673269,152.32836674033982,162.64244152227496,75.16864871853663,7.411127051732783
1998-09-01,712.2910761278063,605.461760837609,509.16257673597806,1624.8279130437772,436.09635461250207,830.7810660581908,314.57279375577525,4637.588755589859,234.0082001099209,3638.9904085306252,520.2305454254706,0.23725820100862577,0.0,0.0,0.0,0.44451995715042186,0.4467557963581446,0.4983298658561442,1.341318426062403,1.1035161553054795,1.0840527536010476,1.661868013281083,1.1284514646125898,1.1330609460339638,1.1438240354233944,1.2081345152595862,1.2331114450800629,838.8435174995487,219.851922242076,621.9002784390196,113.82819249821519,20.005657940580818,118.72608011786083,225.98501084772636,65.5758370442824,2.664677103673269,148.3946175029908,163.2539506828695,72.9013071994531,7.454340515947697
1999-09-01,708.624727530835,609.1200268022534,476.9815669490911,1254.0860831422997,439.1871368655453,848.6072360601687,315.97894368553943,5983.883734527428,234.4034298849799,4903.659179776364,519.7740764743229,0.18614444185434303,0.0,0.0,0.0,0.49811506235958536,0.44732636806750836,0.5011211987339199,1.2943267364724529,1.0667481366771179,1.0557380417470907,1.6702370945071687,1.1343987379725458,1.136623719959584,1.1138597043379734,1.156849666383677,1.1865859310228142,808.6947653275178,224.7904454206738,599.485904438292,112.05430076212966,19.56271953732757,118.16972528106966,219.92840336224668,63.218922253100686,2.664677103673269,144.17096628896417,159.61964163455795,73.1460292436723,7.35717376874316
2000-09-01,1136.7344254675984,689.2634145184869,754.6329020830697,1999.571930527523,637.3971551189115,834.3423031174377,401.0082004857755,4907.795570849215,267.04488300067214,4047.431820722215,519.5974429505865,0.21643525437135608,0.0,0.0,0.0,0.43375494467870984,0.4358265678728705,0.5279514277324242,1.186579498728969,1.0009407958144243,0.9701735575445718,1.5406294742030509,1.078526177277304,1.1015794390348541,1.0488060255773475,1.0920163734646209,1.0512698978731394,867.5453393552705,228.59657230375973,648.9862197862676,115.155122687366,20.169793861258572,119.39467398749767,225.30113775369577,65.18055704811529,2.664677103673269,148.0748625106347,162.95339795133967,73.00739294553635,7.473103876438005
2001-09-01,1348.9046071764437,5149.489152079452,783.5665843327514,1978.1555519392398,1190.3178666366691,12316.637185989912,1370.6541154711108,31039.13144029297,716.1213559040414,21697.350773061917,10260.221961240512,0.2391991757470321,0.0,0.0,0.0,0.9032637147479585,1.2463402059555395,1.3999644022142146,1.2340027101140227,1.0706044753702175,1.0289178665846328,1.6308548049755975,1.2219372980907632,1.2109374208965116,1.0442214786059705,1.090786737989942,1.0457435953234637,866.5094703487767,229.7076427480235,648.8751122388269,118.224263096473,20.141416060344444,120.61114776166661,230.1629197988688,67.03716319908257,2.664677103673269,151.79152942370916,165.88351629187923,72.73645159356565,7.54345210611009
2002-09-01,2444.7033726060868,6208.667490318824,1417.5814110396846,2674.3152469533184,2017.936752922269,12700.102025989223,2049.6231491538556,32291.012260262316,1171.8599861995147,22738.543724694722,10780.747526868927,0.23913855192232483,0.0,0.0,0.0,1.056488049659756,1.4465482085789554,1.7393433233366946,1.2162635442561693,1.0406382128964458,1.0011337310508597,1.6280340520009047,1.2080824052824217,1.1868207173532366,1.0499938898387302,1.112263737522835,1.0643050995247434,846.2963317778215,236.67332743185543,645.7534438969857,116.59016688957527,20.416384146134448,119.48808852593707,226.17182037458187,65.50080477548678,2.664677103673269,149.3012813583314,163.50323276044708,73.02569853455664,7.474678573475424
2003-09-01,2453.890239046005,6210.097703179115,1422.0397413347935,2697.651005933025,2020.5898424138556,12695.88379440771,2050.6319789015492,32220.887583923937,1172.846999814307,22676.680545845098,10780.359127433103,0.2371477364928781,0.0,0.0,0.0,1.0440171300284284,1.4373261540816844,1.7374859828990563,1.1024684661769513,0.961067718520524,0.9754841900123998,1.5462037818116265,1.191851784085185,1.1999706350013482,0.9266736790723924,0.9695413217499216,0.9986620624336336,856.8680452684451,236.68167594387057,652.5470665729536,118.25619120107643,20.983473972100175,119.62790661011248,228.3042614529435,66.29504612502838,2.664677103673269,150.10540982745044,164.832296154053,72.86998878531888,7.493085223927164
2004-09-01,2789.283204355131,6277.885224022078,1593.1805056099345,3526.977887565902,2263.751227754963,12666.634072425957,2215.850592909853,32192.202372144304,1258.8160993839244,22652.887712279415,10753.956502068324,0.20846634846583495,0.0,0.0,0.0,1.0427718480550698,1.448070361664221,1.7876309842221054,1.105495019846319,0.9775578840999023,1.0145630791591516,1.5594346488435196,1.2433537021944039,1.3052986835531444,0.9220375779511091,0.9617338697010073,0.9950691485211631,797.4528361123594,230.8798501522107,607.0951457891864,116.5129952048492,20.265343531160948,118.56183289628098,223.0743900098175,64.45407915090865,2.664677103673269,146.39293051732872,161.51192259316576,72.8751305978235,7.350511033417751
2005-09-01,2805.8590141624322,6289.6094882615935,1597.5047477615801,3547.7220725877332,2274.8808649252146,12672.367997580988,2223.1980792509835,32201.85193642748,1262.5964153767052,22659.740502329183,10758.167238265709,0.20846634846583495,0.0,0.0,0.0,1.0454813030171657,1.4557721906349472,1.8022215102157568,1.0731315262177548,0.965549399008757,1.0124267159844376,1.543806492133469,1.2618532734615715,1.3243407344601965,0.8762668022151782,0.9410889671963364,0.9998385187562088,798.4555481621688,231.0092248501671,607.1500804373974,116.5532763801053,20.265343531160948,118.56887918420165,223.09318225699334,64.46078884993935,2.664677103673269,146.39025152432848,161.52385987068817,72.87504288367815,7.35467722537536
2006-09-01,2787.341889770138,6275.724034832261,1586.7428808938669,3525.2910945107396,2265.122379015035,12664.688523123988,2217.2895153604472,32162.912213584932,1259.431238888057,22621.522968726575,10753.837253957254,0.2070803549888565,0.0,0.0,0.0,1.0377582873024114,1.4501628028542195,1.796954465877782,1.0763544249736934,0.9662131932682312,1.0133253983241814,1.5457308753784593,1.2604153438029388,1.3213147234323426,0.8604553580177831,0.9375927773249668,0.9979763652131485,794.4600875498509,231.61436898620823,585.2754361686307,119.1517179621189,20.62411357894127,120.14739033759848,228.63884866828857,66.49847857199603,2.664677103673269,148.4457840803979,164.9039182727886,69.34614264650378,7.433820444387115
2007-09-01,2784.044847011741,6276.525651229601,1584.5813056883012,3526.9344429665593,2265.7023445178497,12667.295207282197,2218.594902552419,32178.86513368612,1259.4662956685265,22638.681438338717,10754.042970899238,0.2070823148357735,0.0,0.0,0.0,1.055302723036113,1.4636363358394722,1.8089536418672536,1.0152050614597359,0.9395290993555753,0.9757391840958121,1.4906607441223914,1.2693709331080183,1.2977981495166795,0.8113754020768567,0.8992077622272959,0.9647790005895333,682.9571577534655,188.99015036498412,553.6409705736396,91.62934384893231,20.137392404817206,95.55183292527734,182.12993393936478,57.4676932180494,2.664677103673269,138.74686150808407,127.47734134266202,46.112972357080004,3.433351034051044
