,0
49,-0.04947425993887711
50,-0.03691090379041284
51,0.005300417869824825
52,0.023908771660464567
53,0.03296572146970633
54,0.024817990808720602
55,0.045930633163149714
56,-0.03408792308244912
57,-0.06798452190015958
58,-0.06400926573185273
59,-0.06635037830197721
60,-0.04010053331544272
61,-0.04422899130909119
62,-0.045583070299364925
63,-0.062256479491746175
64,-0.043619905599650344
65,-0.0229318008416608
66,0.014237534559278453
67,-0.03204875107462124
68,-0.03781757692390397
69,-0.07329280585311282
70,-0.11766215428158411
71,-0.12254425559080351
72,-0.05648731664646256
73,-0.012804053816963257
74,-0.014486131528737234
75,-0.028337584083286793
76,-0.0034253009189182393
77,0.026737605826743893
78,0.03961306527178021
79,0.09785029645723697
80,0.10312924299943449
81,0.10003815519623549
82,0.09153599119069256
83,0.02962035106347216
84,-0.01017040235120048
85,-0.002248386269002811
86,-0.028072147550596727
87,-0.0944129704167126
88,-0.06426859302411136
89,-0.045116808521023954
90,-0.059751467508236566
91,-0.026750040792736796
92,-0.030012665107221004
93,-0.04542228268116444
0,-0.0133924472909549
1,-0.024078946464197504
2,-0.008363814302741801
3,-0.07120127843631141
4,-0.10308215739124793
5,-0.10308215739124793
6,-0.16280704158705372
7,-0.21753564332935849
8,-0.15922229129951215
9,-0.12966409721507643
10,-0.12966409721507643
11,-0.05491651372862427
12,-0.012577091047475952
13,0.05944438164817578
14,0.0890025757326115
15,0.0890025757326115
16,0.08717199702978196
17,0.1682839596387884
18,0.1053107111505831
19,0.07575251706614738
20,0.07575251706614738
21,0.07959719470741233
22,0.023263590220718777
23,0.01873947811699561
24,-0.04299643644999973
25,-0.09330218454045935
26,-0.03174672164182435
27,-0.08453063054288212
28,-0.09345735743306671
29,-0.03172144286607137
30,0.018584305224388253
31,-0.04932145673008592
32,-0.008926726890184589
33,-0.010551325305909853
34,0.05118458926108538
35,0.09205209287779192
36,0.08842520941066956
37,0.1140081053561357
38,0.07974399117730302
39,0.01800807661030779
40,-0.04831585648193848
41,-0.06425948724298225
42,-0.09056167172213081
43,-0.086391489943205
44,-0.1081772762398665
45,-0.13295514769477013
46,-0.10975774999948151
47,-0.09250567721545333
48,-0.0018693013569439643
49,0.019916484939717538
50,0.05263360463387878
51,0.06857723539492255
52,0.0527637396782592
53,0.010202526186139593
54,-0.005462022402437872
55,0.00888109370822654
56,-0.010689420519939707
57,-0.011408709053622124
58,-0.035958079654588304
59,-0.03589858615268848
60,0.010249089684750912
61,-0.0748145722800132
62,-0.0748145722800132
63,-0.022962307069676724
64,-0.010212563824078202
65,-0.0031178109928179376
66,0.08194585097194618
67,0.03122917676871728
68,-0.025693963899723782
69,-0.007233596971967016
70,-0.11722429569848913
71,-0.03216063373372502
72,0.018556040469503876
73,0.019409221993518688
74,0.028353442777675375
75,0.08944670220572049
76,0.004383040240956482
77,0.0550997144441856
78,0.09573699862216556
79,0.018217985774450773
80,0.060782620588610836
81,0.060782620588610725
82,0.010065946385381608
83,0.01187687879230137
84,0.08060298662466558
85,0.007584876428146536
86,0.007584876428146536
87,0.007584876428146536
88,-0.023653596417619327
89,-0.014878475151685167
90,0.024557861735762132
91,-0.04604718041902878
92,-0.061621163769133735
93,-0.0771920149076718
0,-5.569852206599446e-05
1,-0.009268551125106717
2,-0.004579463650508764
3,0.011563492902620376
4,0.011563492902620376
5,0.01614295655312914
6,0.01614295655312914
7,0.02083204402772698
8,0.004689087474597842
9,0.004689087474597842
10,0.009268551125106606
11,0.009268551125106606
12,-0.02808505379454418
13,-0.06955500917507218
14,-0.07122238268142844
15,-0.0758018463319372
16,-0.10710886396369235
17,-0.14090664141534115
18,-0.09943668603481315
19,-0.11543361528655016
20,-0.11543361528655016
21,-0.08412659765479502
22,0.015000214686959668
23,0.05647017006748778
24,0.0758018463319372
25,0.0758018463319372
26,0.07547417766996989
27,0.10927195512161869
28,0.06780199974109058
29,-0.0020662848645118803
30,-0.0020662848645118803
31,-0.0017386162025445628
32,-0.1265503998919535
33,-0.1265503998919535
34,-0.05834948879270718
35,-0.05834948879270718
36,-0.026714802498984724
37,0.025966061867704227
38,-0.0029328217330431006
39,0.04548538133801172
40,0.04548538133801172
41,-0.0202997421137594
42,0.043718371104966125
43,0.07261725470571345
44,0.02250012798965839
45,0.02250012798965839
46,0.04542071788036228
47,-0.03058133853257583
48,-0.0016824549318285031
49,0.012827813242343722
50,0.01203093654545695
51,0.057411220970850496
52,0.03655545002831073
53,-0.0079832017940078
54,-0.021469814401489873
55,-0.03622497059763108
56,-0.088124337351561
57,-0.0612424851093919
58,-0.04560271688782069
59,-0.0925081312679561
60,-0.07615922167804123
61,-0.05841029208216009
62,-0.015594541976653109
63,-0.02263203140085135
64,0.027322842780904466
65,0.016274474277452988
66,0.04300383658592799
67,0.035766484017781264
68,0.042803973441979504
69,0.11264613043422755
70,0.12085240122814678
71,0.07515404387365354
72,0.04825486654233413
73,0.05790116453105676
74,-0.03967522640561072
75,-0.035522176096641433
76,-0.014303766495872394
77,-0.001620013432051981
78,-0.013049018007793456
79,0.012311024213315647
80,0.012248415929637213
81,-0.016921106390745955
82,-0.04806625684140087
83,-0.033252590597334986
84,-0.03612104908229463
85,-0.014470574691671456
86,-0.05985323931591202
87,-0.06496734346652855
88,-0.13387498223405347
89,-0.15660144925531116
90,-0.2369734360534873
91,-0.1187815608519639
92,-0.06058378880613147
93,-0.0241505096603829
0,-0.003070858297421597
1,-0.004032882212581579
2,0.0
3,0.008378213747558427
4,0.010085093560874503
5,0.010085093560874503
6,-0.021468361674116365
7,-0.06451415652991876
8,-0.07289237027747719
9,-0.0816097418896029
10,-0.13068515597549712
11,-0.10391086544689165
12,-0.11858895250767787
13,-0.11741588421740057
14,-0.11040539241859093
15,-0.07463476749731568
16,-0.03830214755593919
17,0.05080832700156235
18,0.049635258711285046
19,0.046957874501135755
20,0.07754000552565155
21,0.02768575705147669
22,0.05402304632715249
23,0.048345319929446906
24,0.009546043932225245
25,0.005573491236947281
26,0.023874284476131047
27,-0.018157513012986626
28,-0.07869174681735114
29,-0.027527210601021146
30,-0.012370327808191361
31,0.01070963013737769
32,-0.051496021525317515
33,0.020393665074458056
34,0.040512438454832767
35,0.012050766497384124
36,-0.07251426272569028
37,-0.02600069549046613
38,0.03453353831389849
39,-0.028287312464838066
40,-0.04760224687672665
41,-0.004963070020946203
42,0.04155049721427795
43,-0.02650402536249996
44,-0.004619470678619786
45,-0.03904059857676023
46,0.02976488187171622
47,-0.02064047674299818
48,-0.01879791436829037
49,0.02534593372663485
50,0.07345950831793335
51,0.042345816712906714
52,0.000499300211335485
53,-0.013935191555216386
54,-0.033955096150656505
55,0.007720574305965955
56,-0.029697697057496697
57,0.019932402203055033
58,0.034366893969606904
59,0.021372597175644437
60,-0.017567537436825154
61,0.0010048395049125913
62,0.021863849959173565
63,0.017400743376327465
64,0.027206104105924833
65,0.04570754166191193
66,0.017579311746786508
67,-0.022562567142810686
68,-0.02824296924993064
69,-0.04282600078460819
70,-0.03650686217850818
71,-0.008378632263382757
72,0.00880449637675762
73,0.039688165790829455
74,0.044465836595909636
75,0.02460060619912796
76,0.06988588218411351
77,0.08348490765566507
78,0.07288825562152546
79,0.05119024026674013
80,0.043928927678304364
81,-0.0013563483066811877
82,-0.002812830086540208
83,-0.01508161551550713
84,0.0066163998392781975
85,-0.056572693917565475
86,-0.04936539089794856
87,-0.06329998617393551
88,-0.09812909280705295
89,-0.07165340664718756
90,-0.02451643493500666
91,-0.051721498479001315
92,-0.05918744539699228
93,-0.036600459766694904
0,0.009732336439996048
1,-0.004279030617147517
2,-0.01705724188114155
3,-0.051743786067488085
4,-0.051743786067488085
5,-0.05070392283966352
6,-0.06981636703248639
7,-0.05049074897997863
8,-0.04483623566746986
9,-0.04483623566746986
10,-0.057942355351601416
11,-0.04880049715698731
12,-0.03609135790286111
13,-0.003016622516271439
14,-0.03359358740237861
15,-0.026002119899772858
16,0.003080910291259009
17,-0.028746617199535196
18,-0.03614769493799841
19,-0.005600834310241054
20,0.014059800783240872
21,0.004917942588626545
22,0.014356313544601762
23,0.04835852644390759
24,0.0789655955883648
25,0.06794639311255413
26,-0.0028886614887039253
27,0.019293265230275303
28,0.02103982965622997
29,-0.009507030971527608
30,-0.012633811407673057
31,0.005717204805920972
32,-0.0037211661500542448
33,-0.03611157024960343
34,-0.08787781279363982
35,-0.09577175629057666
36,0.0076061647019275425
37,0.001234386820425537
38,0.001234386820425537
39,0.05297052510611211
40,0.04151287285169769
41,0.011325290628244722
42,-0.00454823500420698
43,-0.006122027751283676
44,0.003909095099814741
45,0.03354250609348319
46,-0.0069478550178322385
47,0.007948785689582016
48,0.0012447744084100876
49,-0.03546829662449724
50,-0.048474154070694886
51,-0.04441394237589713
52,-0.033346229920857895
53,-0.023494633145532573
54,0.028129303859993904
55,-0.022533705469284793
56,-0.03568685180988973
57,-0.051949362606593885
58,-0.0874440720378925
59,-0.129335157785765
60,-0.0768429647826614
61,-0.043355730737078324
62,-0.031401349367925824
63,0.0025195673162959897
64,0.012499557452369525
65,0.02705381366092341
66,0.003487062327939161
67,0.004852932417228839
68,0.011620406338379796
69,0.043588378301376296
70,0.028568695299623248
71,0.0030141998047792384
72,-0.031506083216549796
73,-0.053535171810987214
74,-0.05480190358695047
75,-0.013713964409035051
76,0.0189930342027399
77,-0.0018436776477273042
78,0.019858158094028133
79,-0.029275648450877156
80,-0.06763536285509142
81,-0.0854687442473393
82,-0.058340091012645034
83,-0.0760534854387751
84,-0.07993467536331977
85,-0.10244248156034264
86,-0.10294514685980283
87,-0.04010605065283379
88,-0.01469752547850045
89,0.05057120210681665
90,0.08865953831087059
91,0.10082831982708296
92,0.02694710588852589
93,0.02144613904296666
0,-0.06647823170200728
1,-0.006777676695507551
2,-0.005800760364629731
3,0.0044538931417641425
4,-0.006578464598993805
5,-0.006578464598993805
6,0.07340270313322617
7,0.11834973540457139
8,0.10809508189817751
9,0.11912743963893546
10,0.10771259872798822
11,0.0393329517250276
12,-0.017886622712122047
13,-0.020236166852917292
14,-0.009203809112159234
15,-0.016817850652641075
16,-0.030877217005294222
17,-0.017084077511456353
18,-0.014966005755216893
19,-0.0331007717120132
20,-0.00265704834963687
21,0.005601557638386656
22,0.016353502476157633
23,0.018934519001508554
24,0.0260369272175468
25,0.03365096875802853
26,0.04190957474605239
27,0.02963703258024797
28,-0.007162630807214798
29,-6.0222591176772866e-05
30,-0.01966075341483775
31,-0.02791935940286161
32,-0.035319092632281834
33,-0.0008689733856142023
34,-0.007971381601652228
35,-0.020861185113719816
36,-0.05216814385442159
37,-0.044768410625001365
38,-0.010086818993777946
39,-0.08941201398712895
40,-0.07537891373059746
41,-0.04407195498989569
42,-0.055048916211022814
43,-0.0942590226673844
44,-0.014933827674033395
45,-0.03367494389799497
46,-0.0710428066556631
47,-0.0730658289659345
48,-0.10688624016725057
49,-0.02756104517389968
50,-0.009855278325991756
51,0.015413553515011835
52,0.046790231496957935
53,0.06870719796417146
54,-0.010617997029179427
55,0.021476623710671716
56,0.10225047612570615
57,0.096873765206557
58,0.1251902090112521
59,0.1251902090112521
60,0.09402299027904426
61,0.037447199697339006
62,0.0005101624744779931
63,-0.012473527708836807
64,-0.013626192499167189
65,-0.015828950297747557
66,-0.03113309807341702
67,-0.007196044381954425
68,-0.015368577855532584
69,-0.04337322931681176
70,-0.041634172522052926
71,-0.06808072842037083
72,-0.05627209907630237
73,-0.033732729776671966
74,-0.02531757597994866
75,-0.04769687765174646
76,-0.017990103191837137
77,-0.029798732535905592
78,-0.007330181231658961
79,0.042569297474836953
80,0.061884776329367064
81,0.08092785657031454
82,0.07249937278091945
83,0.022937262561169902
84,0.015674773554776977
85,0.042856954838601524
86,0.026908788051485444
87,-0.0013039103528315055
88,0.012522018674479551
89,-0.00937280857073719
90,-0.05406287563333234
91,-0.0466593999759618
92,0.010538690354539249
93,0.0331566698158976
0,-0.07080298590637113
1,0.0027463138122330033
2,0.007724728475033027
3,0.01460388114587352
4,-0.029643190420980736
5,-0.029643190420980736
6,0.0439061092976234
7,0.07966214343460076
8,0.06269821483243188
9,0.10694528639928613
10,0.10694528639928613
11,0.033395986680682
12,-0.019605908609445666
13,-0.009521132678117272
14,0.03472593888873676
15,0.03204930044667953
16,0.03204930044667953
17,0.0415704331247968
18,0.051655209056125195
19,0.0036447166256731167
20,0.00632135506773035
21,-0.043036905489990396
22,-0.03205189177683865
23,-0.04213666770816704
24,-0.06420730950721798
25,-0.06745520046348308
26,-0.018096939905762333
27,-0.02908195361891408
28,-0.02908195361891408
29,-0.01753180723215808
30,-0.014283916275892983
31,0.03507434428182776
32,0.0076820042056319204
33,0.006126305913350949
34,0.030125324414767785
35,0.0019874192876953023
36,-0.06875816222482756
37,-0.09559572750629286
38,-0.09404002921401189
39,-0.09371666514111898
40,-0.0655787600140465
41,-0.044191439059244386
42,0.03399720587359045
43,0.0336018290931982
44,0.014270241458864907
45,0.04716195710134519
46,0.026808570568541468
47,0.05587105817149529
48,0.0456602680849475
49,0.03339884101425772
50,-0.07629510980570675
51,-0.06208945346282024
52,-0.11913406612335642
53,-0.11737853457986425
54,-0.07041190440021616
55,0.007561049660182784
56,0.03521829391432596
57,0.03017460581195941
58,0.03221034194018346
59,0.014916734151496525
60,0.09054825044606607
61,0.07518646657175732
62,0.09962419574928016
63,0.07817730621583108
64,0.014554786332350744
65,-0.06347956386173548
66,-0.12404415329657226
67,-0.17312941538813065
68,-0.12744656059729376
69,-0.05049756943484285
70,-0.0957771474980934
71,-0.04136028825317384
72,-0.04395477898786504
73,-0.038998554104899164
74,-0.02319579896970969
75,0.02454800912674504
76,0.09135087551218402
77,0.17165033100880556
78,0.1492730400636757
79,0.1105882782771489
80,0.15586785634039912
81,0.051479122479124784
82,0.04379786144950715
83,0.0604840696291713
84,0.08017747651779406
85,-0.05398569119790453
86,-0.03513930720053893
87,-0.07848642822502183
88,-0.09818564450008549
89,-0.11500492861268441
90,-0.08265940858511045
91,-0.057426122286590275
92,-0.050388098495609435
93,-0.06769462397196557
0,-0.0819182167752972
1,-0.07026686272827276
2,-0.0751147487671896
3,-0.07234212038504395
4,-0.07234212038504395
5,-0.07234212038504395
6,0.055571288304346655
7,0.11176314134091792
8,0.1098073278898134
9,0.1098073278898134
10,0.1098073278898134
11,0.10272646574710631
12,0.0751147487671896
13,0.07470634130166898
14,0.032610424602479426
15,0.032610424602479426
16,-0.023235356766544757
17,-0.03139990762143996
18,-0.03139990762143996
19,0.01069600907774959
20,0.01069600907774959
21,0.006125517173432016
22,0.0
23,-0.049420824355099424
24,-0.0075507997186607945
25,-0.0075507997186607945
26,-0.0075507997186607945
27,-0.023438900544195285
28,-0.04172381994863161
29,-0.15910782655240596
30,-0.15910782655240596
31,-0.1683471950224239
32,-0.1524590941968894
33,-0.035332526082254234
34,0.0014978445148741137
35,-0.005872671414726471
36,-0.004466963452127715
37,-0.039059344019539255
38,-0.02724461189476035
39,0.08695298144278263
40,0.09063981907171348
41,0.09290006218254776
42,0.1274924427499593
43,0.06540914503852013
44,0.0009486841100855292
45,-0.006060670526580214
46,-0.013794464189031408
47,0.039573380619507215
48,0.03919217021857646
49,0.015282094022789794
50,-0.03433069409650358
51,-0.05091635907797887
52,-0.10428420388651749
53,-0.10929534354683523
54,-0.08131629911920402
55,-0.006705102073865099
56,0.04432864553310145
57,0.04432864553310145
58,0.058267875738060027
59,0.018494177269205436
60,-0.005155335241834091
61,-0.05381871992692511
62,-0.05381871992692522
63,-0.0760851908709752
64,-0.07894327471027529
65,-0.08397177788228483
66,-0.08639886645090966
67,-0.11534719032522356
68,-0.12528137986075705
69,-0.08355182837317654
70,0.004154447200790501
71,0.08774082979436315
72,0.08989776593044385
73,0.12145567744677899
74,0.10425669586812236
75,-0.03295335459718107
76,-0.09891745664879315
77,-0.08055213595724986
78,-0.08816438261517945
79,-0.08438979931235813
80,-0.04033519203976821
81,-0.037767675842367066
82,-0.0025502210574438466
83,-0.020644043597343065
84,-0.01572381537643075
85,0.04559232515658562
86,0.028495661718913046
87,0.00910201313965453
88,0.02609707811710571
89,0.009268918591951891
90,-0.0655020178609853
91,-0.04359102078233168
92,-0.06667897714823212
93,-0.06061949811464484
0,0.0008007967221268508
1,0.0008007967221268508
2,0.0008007967221268508
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.010580323405551817
8,-0.010580323405551817
9,-0.018597876007112046
10,-0.018597876007112046
11,-0.018597876007112046
12,-0.016375909107155362
13,-0.02553619853035438
14,-0.02374558319833997
15,-0.02374558319833997
16,-0.05362657274797111
17,-0.05952649202531546
18,-0.05036620260211644
19,-0.03612171273101039
20,-0.03612171273101039
21,-0.0062407231813792485
22,0.007583572026843455
23,0.0035525071465374314
24,0.001761891814522798
25,-0.008039809544201804
26,0.008148076241280444
27,0.0334206560044884
28,0.008061626486001283
29,0.0018346892164556872
30,0.011636390575180289
31,-0.004551495210301959
32,-0.03651106507857882
33,-0.010588674692330047
34,-0.010588674692330047
35,-0.0007869733336052231
36,-0.023070638875076432
37,-0.015949668195290756
38,-0.03734772940450093
39,-0.03734772940450093
40,-0.04714943076322575
41,-0.024865765221754543
42,-0.00895245746165696
43,0.032572366076147
44,0.032572366076147
45,0.019858043083338384
46,0.05583481238895849
47,0.039921504628860904
48,0.07751830593335907
49,0.07751830593335907
50,0.09023262892616768
51,0.054255859620547575
52,0.054255859620547575
53,0.0
54,0.0
55,0.012714322992808613
56,-0.001845624556951253
57,-0.001845624556951253
58,-0.001845624556951253
59,-0.001845624556951253
60,-0.014559947549759866
61,-0.021735883731544114
62,-0.021735883731544114
63,-0.021735883731544114
64,-0.022490911007057135
65,-0.022490911007057135
66,0.013804920274246846
67,0.010456978429174035
68,0.007120383006622988
69,0.007875410282136008
70,0.007875410282136008
71,0.01505134646392059
72,0.0183992883089934
73,0.011822008201713863
74,0.012577035477226772
75,0.012577035477226772
76,-0.06250563205074766
77,-0.05915769020567485
78,-0.05930707449106187
79,-0.06755959971540237
80,-0.06755959971540237
81,-0.019842092100180397
82,-0.023190033945253208
83,-0.0032128986002050164
84,-0.024765294162404028
85,-0.03488348412586306
86,0.02409257585177471
87,0.02409257585177471
88,0.02757855555971267
89,0.06412594701956686
90,0.06494425586113106
91,0.017226748245909307
92,0.017226748245909307
93,-0.014767707478955283
0,0.00225362903208004
1,-0.027244875007863767
2,-0.11160745009945838
3,-0.14011366546754278
4,-0.14446359585221213
5,-0.15073792170252887
6,-0.12123941766258506
7,-0.03687684257099044
8,-0.009058104573021475
9,-0.040220557805124124
10,-0.028378674509397683
11,0.0011198295305462347
12,0.08548240462214063
13,0.060087939664048795
14,0.09125039289615144
15,0.09752471874646795
16,0.06752826566508219
17,-0.016834309426512206
18,0.008560155531579627
19,0.03972260876368228
20,0.030664504190660802
21,0.03116245323210265
22,0.03116245323210265
23,0.005906097289078982
24,-0.04646005931059638
25,-0.04646005931059638
26,-0.04596211026915442
27,-0.07683386649055635
28,-0.12053892983818326
29,-0.11294075326132302
30,-0.11294075326132302
31,-0.11343870230276498
32,-0.10507310490960808
33,0.04180956136344238
34,0.07661879152172768
35,0.07661879152172768
36,0.07661879152172768
37,0.12999670657137463
38,0.09506153797588512
39,0.06380565686616813
40,0.03288719481885549
41,0.01911651906066092
42,0.010750921667504132
43,-0.03168684480272188
44,-0.021634667060577706
45,0.009283794986734928
46,0.0230544707449295
47,0.0005483119166843631
48,0.025975340903740096
49,0.022360847186849275
50,0.05327930923416191
51,0.06704998499235648
52,0.05560619362463204
53,0.012211082225565995
54,0.015825575942456815
55,-0.015092886104855818
56,-0.02886356186305039
57,-0.017419770495325948
58,0.0
59,0.023561442490691586
60,0.023561442490691586
61,0.023561442490691586
62,0.008339998507213564
63,-0.026816008668197222
64,-0.05493397058231886
65,-0.05493397058231886
66,-0.05555926864646321
67,-0.06381759615261895
68,-0.04535574616514282
69,-0.03708847098265666
70,-0.06326473017698342
71,-0.06854220565862457
72,-0.018397198817788563
73,0.05087273604088294
74,0.04389225541218533
75,0.06801551361475788
76,0.05697328913697042
77,0.04004289087259272
78,-0.06351832004343738
79,-0.06024859517379588
80,-0.03201933498771503
81,-0.009171563418356565
82,-0.04546249855432716
83,0.005522934690966097
84,0.013349178984037535
85,-0.01494579660325368
86,-0.003278274061321751
87,0.03679123501136661
