,0
72,-0.044001257476952826
73,-0.03266268062500721
74,-0.024595148898002295
75,-0.017522963173075223
76,-0.017614605212800116
77,-0.024398037389733784
78,-0.021823194236728072
0,-0.0061761951713191765
1,-0.0061761951713191765
2,-0.00923695309217365
3,-0.00732614948213961
4,-0.00732614948213961
5,0.0018263543873948684
6,0.0018263543873948684
7,0.010707313417647635
8,0.02658019919246024
9,0.02949437712814673
10,0.02949437712814673
11,0.02949437712814673
12,0.029088848688337055
13,0.029088848688337055
14,0.02887854126840883
15,0.03027815439500059
16,0.03027815439500059
17,0.019662623721510397
18,0.020136544160634817
19,0.020136544160634817
20,0.01812066242343724
21,0.01812066242343724
22,0.015977938191138685
23,0.00809837510409639
24,0.00809837510409639
25,0.00809837510409639
26,0.0030393874689931266
27,-0.00584157156125964
28,-0.02462360240891126
29,-0.02462360240891126
30,-0.02475662627948283
31,-0.0264560167076916
32,-0.027040973558470016
33,-0.030437821650764807
34,-0.030437821650764807
35,-0.0226849309078222
36,-0.03116151628643793
37,-0.032683588177933154
38,-0.03246225639752798
39,-0.029548078461841376
40,-0.0284806236690216
41,-0.0284806236690216
42,-0.026337899436723045
43,-0.020369139959714788
44,-0.021936593436698182
45,-0.022527173477366436
46,-0.025039480478057152
47,-0.030282001149927185
48,-0.034853287529536314
49,-0.039302215108536376
50,-0.04138360918078843
51,-0.041685850488272
52,-0.041100893637493585
53,-0.040629663989680376
54,-0.05386342970417157
55,-0.07350043886721092
56,-0.06720192259804236
57,-0.048645451748420276
58,-0.04781536610282566
59,-0.050729544038512264
60,-0.05240158750600166
61,-0.05240158750600166
62,-0.05240158750600166
63,-0.055877466464995806
64,-0.06455989643149096
65,-0.06497730059336626
66,-0.05740600595757228
67,-0.03807319104864482
68,-0.034940580375122154
69,-0.03180422535620564
70,-0.03212416466035328
71,-0.03012253292466094
72,-0.02979122419312985
73,-0.020896846271640124
74,-0.007663080557148927
75,0.000589010665502987
76,0.007826067410053539
77,0.0014071991254168692
78,0.0005771134798222555
0,-0.013013128023192544
1,-0.013013128023192544
2,-0.016688391216391207
3,-0.013478382647774456
4,-0.01574139372424821
5,-0.012702172357122232
6,-0.008503543079798392
7,0.00669665183761059
8,0.020198235326203573
9,0.020969833103562707
10,0.020969833103562707
11,0.020969833103562707
12,0.020969833103562707
13,0.014881214633518769
14,0.013451114753440185
15,0.009585046759274074
16,0.011661461970863152
17,0.022393758398492558
18,0.022393758398492558
19,0.023225900248007636
20,0.019840289650890797
21,0.019840289650890797
22,0.019840289650890797
23,0.016630281082274045
24,0.0188932921587478
25,0.0188932921587478
26,0.01274747350204275
27,-0.008429407635287989
28,-0.027189342552655926
29,-0.027189342552655926
30,-0.0378238731135615
31,-0.0378238731135615
32,-0.0378238731135615
33,-0.034381186667504005
34,-0.03242892366748695
35,-0.03025988304029059
36,-0.021739012068588748
37,-0.027709849760560568
38,-0.028245173001081758
39,-0.029935263205434937
40,-0.0376979034324344
41,-0.04525935034950679
42,-0.04831699935492084
43,-0.05100242220738349
44,-0.052578027733667154
45,-0.052578027733667154
46,-0.04842069068679644
47,-0.041011010534686254
48,-0.04521972526377682
49,-0.04521972526377682
50,-0.0368595758412934
51,-0.04537429419397976
52,-0.061017665129642795
53,-0.06558509379492816
54,-0.07088535101832105
55,-0.0691883236513513
56,-0.0837037831419346
57,-0.08541495094053686
58,-0.08395082064795578
59,-0.08889478748911717
60,-0.08279120831433295
61,-0.08069171481453108
62,-0.08661918953702796
63,-0.07827470228569566
64,-0.07646457101816995
65,-0.07275494366736657
66,-0.07303831564007957
67,-0.074471309572268
68,-0.07586191625052352
69,-0.08377645108836562
70,-0.08329122898818975
71,-0.08296866893431687
72,-0.08462077189314499
73,-0.07740741120387318
74,-0.07210715398048029
75,-0.07687868496642414
76,-0.06442823847338586
77,-0.06344824402254512
78,-0.07262874192556601
0,-0.03767887544810122
1,-0.05156447969714861
2,-0.04876564333603961
3,-0.04876564333603961
4,-0.04876564333603961
5,-0.04876564333603961
6,-0.04282892240931291
7,-0.05231784444849863
8,-0.046820549607544226
9,-0.05325609370405615
10,-0.06331724332214805
11,-0.049234966648338374
12,-0.04402433682758966
13,-0.0449048597848819
14,-0.0449048597848819
15,-0.0449048597848819
16,-0.04363479997371389
17,-0.041239527451596314
18,-0.04334979251277826
19,-0.04130499265127141
20,-0.04319264154602209
21,-0.030336865848551775
22,-0.033299232627438835
23,-0.04404766590242426
24,-0.043583128928324055
25,-0.048674414823432044
26,-0.05638793876114323
27,-0.05653179646787965
28,-0.06583913377855322
29,-0.057849108124486515
30,-0.059722467587233874
31,-0.059722467587233874
32,-0.04965951298287341
33,-0.04862437724928337
34,-0.04862437724928337
35,-0.05721909939164782
36,-0.0550817995569991
37,-0.0550817995569991
38,-0.04822539804766224
39,-0.05184862606932983
40,-0.06253029928054199
41,-0.04772264591330766
42,-0.030327342282486347
43,-0.022848189419281684
44,-0.026433737410717417
45,-0.02134245151560943
46,-0.03317102125176119
47,-0.030549327732793508
48,-0.02304876623836194
49,-0.026752738324293257
50,-0.017373878640800422
51,-0.0037927262499055647
52,-0.016734897451660236
53,-0.024596858919438525
54,-0.024596858919438525
55,-0.027986603813762168
56,-0.030123903648410888
57,-0.030123903648410888
58,-0.040944247887704455
59,-0.030169910985241466
60,-0.009860903809612243
61,-0.023943180483422033
62,-0.0296087912250117
63,-0.02930631168671971
64,-0.036779248064760295
65,-0.04001660328969536
66,-0.024273930707910396
67,-0.026751766520141662
68,-0.024686722091772917
69,-0.01662559274650921
70,-0.02036026923038825
71,-0.03321604492785868
72,-0.02011034330832584
73,-0.007527368399710688
74,-0.013215017370803328
75,0.0026541374859962996
76,-0.007552768099328588
77,-0.010523707062613297
78,-0.001201832572961914
0,0.003769727264255618
1,-0.0025745368110164923
2,-0.014929178295437606
3,-0.014929178295437606
4,-0.01846203884705644
5,-0.017546146116954486
6,-0.014298709839452473
7,-0.024026129277453845
8,-0.03315862948203763
9,-0.03315862948203763
10,-0.03315862948203763
11,-0.039485566740782185
12,-0.04132659330494015
13,-0.04132659330494015
14,-0.05849963607640796
15,-0.05849963607640796
16,-0.05849963607640796
17,-0.06363663034593892
18,-0.055342639269833516
19,-0.05410437059302564
20,-0.053905553951291596
21,-0.04580157990433287
22,-0.03364284581019594
23,-0.039422622530345564
24,-0.04337916413598353
25,-0.04337916413598353
26,-0.053456687845095274
27,-0.053456687845095274
28,-0.05022809653446958
29,-0.05056788126346956
30,-0.05056788126346956
31,-0.046486913458194
32,-0.05021333437252429
33,-0.05021333437252429
34,-0.03796742485247917
35,-0.03721090746175493
36,-0.03721090746175493
37,-0.03324267741576736
38,-0.03637063106008165
39,-0.03775026338027998
40,-0.041059486600619644
41,-0.04869781249387284
42,-0.05455362328203939
43,-0.048773846561889767
44,-0.05572771414774458
45,-0.05572771414774458
46,-0.048897626716134845
47,-0.043828538182697385
48,-0.04329858994637148
49,-0.04262533051610029
50,-0.04778603545601878
51,-0.03972854538714876
52,-0.0249088189234965
53,-0.0249088189234965
54,-0.01644882512045509
55,-0.017614386713708297
56,-0.02140818572291192
57,-0.015759786188843106
58,-0.015238024475938139
59,-0.019835194575497872
60,-0.021463927077545963
61,-0.00934123444615631
62,-0.002603554812952602
63,-0.0029600961303563045
64,0.02865621638422322
65,0.02865621638422322
66,0.019478395821893146
67,0.01974420416823308
68,0.01598566462128148
69,0.010006489778796479
70,0.015167194718714971
71,-0.005104880374660614
72,-0.020620870609347697
73,-0.02637297102869751
74,-0.02753541452430286
75,-0.038461628600755415
76,-0.02783774215994217
77,-0.025784473981457
78,-0.027066962042993525
0,-0.014189490121798376
1,-0.01819126423543682
2,-0.02052310467841456
3,-0.02052310467841456
4,-0.02246067988020639
5,-0.028820294325405782
6,-0.0294263283402868
7,-0.04063146852536881
8,-0.05100817243435096
9,-0.05930350447582522
10,-0.05930350447582522
11,-0.05299281342882689
12,-0.04571363149575203
13,-0.057592965275884755
14,-0.05619086691612296
15,-0.0470430641526538
16,-0.04608723121137681
17,-0.04384516827510376
18,-0.04384516827510376
19,-0.04617917043871134
20,-0.04351821260578759
21,-0.05562282207825675
22,-0.05248440519276254
23,-0.05248440519276254
24,-0.057149670268851316
25,-0.05532032275973919
26,-0.05848346762920331
27,-0.05848346762920331
28,-0.055806178417036834
29,-0.05172940191761122
30,-0.062476614379617046
31,-0.06478171142976785
32,-0.06639005307611923
33,-0.05501179419010571
34,-0.05501179419010571
35,-0.05999927861622967
36,-0.05999927861622967
37,-0.05984422674539713
38,-0.06286502391559368
39,-0.062492093897905554
40,-0.06602866981233302
41,-0.053632941731364125
42,-0.04421720631768722
43,-0.04421720631768722
44,-0.03621226768004471
45,-0.02809907278152779
46,-0.023374060955905662
47,-0.016026785782049968
48,-0.021716561859496664
49,-0.017498006317448023
50,-0.00450351480066391
51,-0.013843636172036433
52,-0.013811652864329726
53,-0.015840354602323026
54,-0.01485831356154732
55,-0.004689364633761572
56,-7.337304464771766e-05
57,0.0052351976389614086
58,0.009391540088699024
59,0.019647944276092733
60,0.023184520190520197
61,0.020305238357494204
62,0.010889502943817297
63,0.024131894984231295
64,0.017434659392496332
65,0.011634997746987619
66,0.010679164805710628
67,0.011582431241493829
68,0.0153054080385151
69,0.017639410202122563
70,0.0017157286564338792
71,0.0245112587128552
72,0.02445105723853025
73,0.01908888230209993
74,0.024709681539204942
75,0.017592742142077067
76,0.012746377332432557
77,0.014040107004031688
78,0.00997453930326786
0,-0.01132600622644031
1,-0.010744685992343794
2,-0.013245067880001127
3,-0.019476577599909173
4,-0.01948259845157918
5,-0.019274625806014023
6,-0.019274625806014023
7,-0.029162737453258036
8,-0.03132057521320197
9,-0.03132057521320197
10,-0.031798149562278
11,-0.040148554444323414
12,-0.04209626362204877
13,-0.03628985744728119
14,-0.03628985744728119
15,-0.03346066086488997
16,-0.039969234143139576
17,-0.04010274418336435
18,-0.03397397624864518
19,-0.03820581092856101
20,-0.04077369969942035
21,-0.041428391757122984
22,-0.03825254758765384
23,-0.032021037867745794
24,-0.032015017016075786
25,-0.03588533616634604
26,-0.03825264936831796
27,-0.040152998918507765
28,-0.04046775746792319
29,-0.048808760554840736
30,-0.04833118620576471
31,-0.03812098743149872
32,-0.037654716536667854
33,-0.03931027734231762
34,-0.04464666697867936
35,-0.04885382192416088
36,-0.04386909725562582
37,-0.04182216114545245
38,-0.03488485230818317
39,-0.027890229973219993
40,-0.03651127723138836
41,-0.04123503862610167
42,-0.042678566666423445
43,-0.04531190463414991
44,-0.05403811365534272
45,-0.05193269721973848
46,-0.048173067693869864
47,-0.04499836256737966
48,-0.03855483608324528
49,-0.028844866698896632
50,-0.035687467033523546
51,-0.04126593424201441
52,-0.038570175369349924
53,-0.03752278310205426
54,-0.03590680860023243
55,-0.03656581001645931
56,-0.0405577295148023
57,-0.046804653014593245
58,-0.05679428478651982
59,-0.05344167946434575
60,-0.042286694808638
61,-0.03610015996917748
62,-0.04431213166684078
63,-0.04747699884368439
64,-0.047557560437891944
65,-0.05038522619484498
66,-0.05471809833659891
67,-0.0644083959915892
68,-0.07584412153249775
69,-0.07272243278689117
70,-0.06805144275311614
71,-0.07245202151065644
72,-0.07690387206184168
73,-0.07926683830472336
74,-0.07715602088262019
75,-0.06962241995076512
76,-0.07278860548154087
77,-0.08152858885581316
78,-0.08174158798370756
0,-0.030645177680016844
1,-0.013385335750458416
2,-0.0014716506674129493
3,-0.0015179451443241287
4,-0.002938426787531756
5,-0.002938426787531756
6,-0.0017782747146060096
7,0.0009241662302915676
8,0.0029488286864872704
9,0.017327375152395574
10,0.017327375152395574
11,0.017327375152395574
12,0.014471700306918911
13,0.007535381980674161
14,0.007535381980674161
15,0.009704020488417564
16,0.009704020488417564
17,0.01067858227569396
18,0.011148491103853075
19,0.011148491103853075
20,0.015490550142779669
21,0.008541216337891289
22,0.015019199828421592
23,0.015065494305332772
24,0.0006209369498704209
25,0.0006209369498704209
26,0.0006209369498704209
27,-0.0057568428851367814
28,-0.008882266759045576
29,-0.021054341676802313
30,-0.02738052562400839
31,-0.026279408450163966
32,-0.019585879236568182
33,-0.020319346115614256
34,-0.020319346115614256
35,-0.020297756641932785
36,-0.021557410752339634
37,-0.02007746410645528
38,-0.02426955898333083
39,-0.022063087435179263
40,-0.02336192125262848
41,-0.018836347903780304
42,-0.02763037109187394
43,-0.03292325944807395
44,-0.01705822044940397
45,-0.014775252267214656
46,-0.014775252267214656
47,-0.013432815682236754
48,-0.0185200706547769
49,-0.018750603612842864
50,-0.008966454534302781
51,-0.00905687388234333
52,-0.015750403095939114
53,-0.015181559652224785
54,-0.019592541259338958
55,-0.019499801058574406
56,-0.02417048149963208
57,-0.026596166369110774
58,-0.02416248157904477
59,-0.030747918576239708
60,-0.03557159026955092
61,-0.0362015933008345
62,-0.03650571276644099
63,-0.02427650608399634
64,-0.02427650608399634
65,-0.027057909155192794
66,-0.029168607317950457
67,-0.0294671399942924
68,-0.030048708650275313
69,-0.029818175692209348
70,-0.030583850446683436
71,-0.025333156524346756
72,-0.03266139296308923
73,-0.025560451201512735
74,-0.005284430595728473
75,-0.010011536878389626
76,-0.004081202326925104
77,0.0020198214326628827
78,0.004683934484500218
0,-0.03370573004180144
1,-0.013364989988302378
2,-0.0045628306963104714
3,-0.0045628306963104714
4,-0.005315514869029925
5,-0.0026189664534003176
6,-0.012490618564944267
7,-0.0064261393700771885
8,-0.004730900489717915
9,0.010627016688882551
10,0.009442110809217974
11,0.009442110809217974
12,0.005296265828894864
13,0.007313221015160409
14,0.0037037535872623817
15,0.00260642413039458
16,0.00260642413039458
17,-0.0006750411422143943
18,-0.0009861808006705886
19,-0.00420997288809577
20,-0.011977203962390548
21,-0.02188554826312883
22,-0.02359212081940243
23,-0.02359212081940243
24,-0.024441210814897807
25,-0.027137759230527414
26,-0.017266107118983465
27,-0.020304074383171056
28,-0.02103767785481203
29,-0.032628597074650156
30,-0.03167783497156851
31,-0.025316116525368804
32,-0.01686169963887363
33,-0.018982933012261616
34,-0.021286149433899615
35,-0.036646596469396386
36,-0.03787614250737992
37,-0.03201356155995638
38,-0.0338627639807243
39,-0.021789557579928287
40,-0.014977070674849546
41,-0.014745845168565253
42,-0.015200429734743115
43,-0.01666768776091032
44,-0.01935490264536055
45,-0.01935490264536055
46,-0.01935490264536055
47,-0.016726167782675883
48,-0.025524483127268294
49,-0.03154287595248506
50,-0.031019827490811114
51,-0.05231115647067064
52,-0.06956364500978973
53,-0.06744241163640174
54,-0.06077704361414615
55,-0.0547189351946199
56,-0.043617737045092086
57,-0.04809820158025002
58,-0.049275101136958765
59,-0.05660897201792181
60,-0.055424066138257344
61,-0.05294686471015342
62,-0.050891714357291784
63,-0.04942445633112458
64,-0.04181341212816381
65,-0.04181341212816381
66,-0.0493305856233307
67,-0.04604912035072195
68,-0.03792528086730684
69,-0.02360067960005663
70,-0.03460739230723786
71,-0.020717251534883463
72,-0.002480803568923662
73,-0.0030834051880035407
74,-0.002234315192508274
75,-0.003993167498192118
76,-0.020083232540893503
77,-0.012134692993988505
78,-0.012471143057872114
0,-0.04772741524003199
1,-0.029872090469210355
2,-0.020266630032874766
3,-0.02018494853977082
4,-0.02018494853977082
5,-0.02018494853977082
6,-0.008101693885102401
7,-0.0034413988584427457
8,-0.010890065569324037
9,0.00026527372343021494
10,0.00026527372343021494
11,0.0011793721042938632
12,-0.0038009955615655455
13,-0.017342144313472807
14,-0.03244494070693982
15,-0.03244494070693982
16,-0.03429281440094334
17,-0.03429281440094334
18,-0.03429281440094334
19,-0.03365553174769731
20,-0.030553634221998083
21,-0.0355621656302304
22,-0.03736376518724782
23,-0.03865780264317942
24,-0.03865780264317942
25,-0.03939453830331352
26,-0.04235709547663391
27,-0.04415937689762839
28,-0.03640741424973415
29,-0.05313395002129995
30,-0.05674665979468718
31,-0.04656130864390495
32,-0.03262328267622572
33,-0.02054028021364407
34,-0.008008794851554146
35,-0.020806694723013885
36,-0.01581669875576497
37,-0.01295868515009957
38,-0.014376251654973693
39,-0.009141049593044404
40,-0.01299458169438894
41,-0.010513751212041567
42,-0.006332102854100796
43,-0.0050380653981692
44,-0.012539618269168051
45,-0.02646960978495949
46,-0.03795268761678916
47,-0.03795268761678916
48,-0.04258701646505625
49,-0.03664519387855103
50,-0.03665864661967688
51,-0.05283391810791127
52,-0.06822904331910928
53,-0.07167120134327054
54,-0.0737573914928581
55,-0.060959491621398354
56,-0.0678198927185315
57,-0.07603618387184352
58,-0.06765420741742356
59,-0.0737066322380524
60,-0.0893564430940551
61,-0.09872592604143082
62,-0.10424828749521109
63,-0.09571861439859652
64,-0.07761259428022804
65,-0.06691022856691964
66,-0.05628695968123354
67,-0.05628695968123354
68,-0.05860561754123894
69,-0.05869542714113252
70,-0.061697740228361275
71,-0.06796776603305177
72,-0.058077335332005764
73,-0.05722539207217536
74,-0.05928863426328912
75,-0.0691715807123735
76,-0.06915007879001622
77,-0.06692984468375474
78,-0.07949342420582584
0,0.00921906576391196
1,0.0032428678539859757
2,-0.0005930219322903829
3,-0.006088264312129166
4,-0.00849485615710599
5,-0.00849485615710599
6,-0.00849485615710599
7,-0.010253323573168438
8,-0.012891594433869558
9,-0.006851178008171255
10,-0.006039049908048155
11,-0.008777670660877868
12,-0.006661605979767504
13,-0.012539624859526421
14,-0.003989357837476781
15,-0.003989357837476781
16,-0.013775281217663804
17,-0.014032638054334412
18,-0.011524303622831966
19,-0.010278916168922736
20,-0.010278916168922736
21,-0.011498072120120773
22,-0.007662182333844414
23,-0.018353194913528825
24,-0.018353194913528825
25,-0.018353194913528825
26,-0.018353194913528825
27,-0.016594727497466377
28,-0.013956456636765258
29,-0.01999687306246356
30,-0.023351865761148227
31,-0.020613245008318515
32,-0.020613245008318515
33,-0.014735226128559598
34,-0.021681982630297192
35,-0.021681982630297192
36,-0.021681982630297192
37,-0.01975295449250758
38,-0.02042923103937
39,-0.02042923103937
40,-0.02042923103937
41,-0.016145866688197952
42,-0.01402980200708781
43,-0.003338789427403399
44,-0.0017352789070913532
45,-0.0017352789070913532
46,-0.006082455653400376
47,-0.004410784352281039
48,-0.0025787264676413457
49,-0.0014843444688348306
50,0.0010585201297267366
51,0.007034718039653165
52,0.011332849508336573
53,0.010665530423826342
54,0.010665530423826342
55,0.010665530423826342
56,0.010665530423826342
57,0.01242399783988879
58,0.01307949359462357
59,0.01307949359462357
60,0.015039833866368757
61,0.01002108736986429
62,0.007905022688754149
63,0.01110307052095938
64,0.008000060410881749
65,0.008000060410881749
66,0.011221381920949236
67,0.012732372171849415
68,0.01423212595041956
69,0.007327765249407814
70,0.005304127256716029
71,0.006523283207913622
72,0.0022251517392302134
73,0.013743642747850005
74,0.013743642747850005
75,0.011883666523470837
76,0.011883666523470837
77,0.010125199107408389
78,0.005750783255254355
0,-0.030278949457184012
1,-0.030378539265472404
2,-0.030378539265472404
3,-0.035475002884094775
4,-0.03824898686529077
5,-0.0376922311207496
6,-0.03179253031276097
7,-0.01507790969827072
8,-0.025208073878493664
9,-0.024036449444714503
10,-0.02003843700778718
11,-0.02003843700778718
12,-0.02621278825206752
13,-0.04000507211019766
14,-0.02838908014643271
15,-0.02838908014643271
16,-0.03766126000828118
17,-0.03953758366226645
18,-0.028459121445307822
19,-0.028459121445307822
20,-0.028459121445307822
21,-0.02835953163701943
22,-0.02835953163701943
23,-0.03341710434374423
24,-0.03727865917338169
25,-0.04346235158284417
26,-0.046216486734483087
27,-0.046216486734483087
28,-0.03052257495466626
29,-0.03169419938844542
30,-0.03388059091076845
31,-0.03388059091076845
32,-0.02770623966648811
33,-0.01391395580835797
34,-0.024751896775651816
35,-0.024195141031110756
36,-0.018295440223122017
37,-0.0018353598243627811
38,-0.00019138794958062366
39,-0.00019138794958062366
40,0.0016202329650233382
41,0.0016202329650233382
42,0.0016202329650233382
43,0.006677805671748138
44,0.016029699995995017
45,0.0222133924054575
46,0.024967527557096414
47,0.01963448048685612
48,0.019761965543920623
49,0.018850661659234658
50,0.018850661659234658
51,0.018825191854694223
52,0.014129237556767538
53,0.010790406119180584
54,0.0162448457691301
55,0.010452838185723623
56,0.0033725826685778726
57,-0.011211174076196095
58,0.002402944203092061
59,0.005078436017992183
60,0.002856214905037291
61,-0.0006578443125059286
62,0.002767520051212502
63,0.003023885822696859
64,0.0002546516862300674
65,0.0002546516862300674
66,0.0002546516862300674
67,0.004777710912290178
68,0.0047598882385626595
69,0.005671192123248625
70,0.004836848646304848
71,0.004862318450845282
72,0.009511968072918764
73,0.015457045825310045
74,0.020141393958075904
75,0.02403162909512191
76,0.027966318955917724
77,0.027966318955917724
78,0.012272407176100786
0,-0.006535858114029236
1,-0.006535858114029236
2,-0.010010720939808482
3,-0.015260012035028803
4,-0.015260012035028803
5,-0.015260012035028803
6,-0.015260012035028803
7,-0.018178318916746483
8,-0.005707908315503385
9,-0.004979237362555455
10,-0.004830795499065399
11,-0.005452363984986497
12,-0.017609011082263537
13,-0.017609011082263537
14,-0.012942209916198988
15,-0.012942209916198988
16,-0.022219654891488805
17,-0.020285127904144384
18,-0.020285127904144384
19,-0.017721589878631816
20,-0.017721589878631816
21,-0.017721589878631816
22,-0.01424672705285257
23,-0.014964328622512402
24,-0.02282449821466559
25,-0.02282449821466559
26,-0.024151985902102546
27,-0.022416308511614358
28,-0.021602046616356452
29,-0.02233071756930438
30,-0.022479159432794438
31,-0.02145198140014848
32,-0.010129183295795263
33,-0.013863957251369019
34,-0.019215138613815963
35,-0.019215138613815963
36,-0.019618735698491152
37,-0.017029703624451553
38,-0.0026472788695135474
39,-0.0029064359179113985
40,-0.005929284150911207
41,-0.005523674604186346
42,-0.005523674604186346
43,-0.0064604428077761344
44,0.0013997267843770533
45,0.00045542013133481607
46,-0.0011051681566404126
47,-0.004114011008682028
48,-0.007513865778319806
49,-0.004950327752807349
50,-0.004950327752807349
51,-0.010890105728956767
52,-0.012963186630741697
53,-0.00922841267516794
54,-0.015518459917793215
55,-0.015518459917793215
56,-0.015114862833118026
57,-0.017442982663712026
58,-0.03125707975415959
59,-0.02760932817515882
60,-0.020808554868237628
61,-0.02100097732347006
62,-0.00884433022619302
63,-0.0071899604529434
64,-0.0071899604529434
65,-0.006245653799901163
66,-0.0033575778244889776
67,0.004544916376145847
68,0.009042523404220848
69,0.00013621297859900405
70,0.00013621297859900405
71,-0.0005377617766484377
72,0.001893471193996743
73,0.00358438364089797
74,0.015421247611365652
75,0.015421247611365652
76,0.01674873529880283
77,0.014157860736805583
78,0.015376602664718741
0,-0.005871782004673198
1,-0.018015967521556764
2,-0.017265601094713312
3,-0.019688036944182308
4,-0.02065582745929917
5,-0.018389054072607047
6,-0.014354841653419825
7,-0.015291556540777185
8,-0.019948143070270707
9,-0.019794851775498
10,-0.01634700094476471
11,-0.01634700094476471
12,-0.01634700094476471
13,-0.01634700094476471
14,-0.0033500482315201863
15,-0.0033500482315201863
16,-0.013006359836025161
17,-0.012973300086492778
18,-0.00844091456544116
19,-0.019594630096734567
20,-0.025826938258494025
21,-0.01368275274161046
22,-0.014433119168453912
23,-0.01280106010357529
24,-0.011833269588458428
25,-0.013038197247318029
26,-0.015422644990994216
27,-0.01774787209114681
28,-0.013091285561653287
29,-0.013244576856425994
30,-0.01940999048709724
31,-0.020839454525189094
32,-0.020839454525189094
33,-0.020839454525189094
34,-0.024124306191426248
35,-0.03100608747785205
36,-0.025729776630425638
37,-0.026161884627350807
38,-0.030694270148402425
39,-0.0302910454725418
40,-0.02405873731078234
41,-0.02405873731078234
42,-0.02405873731078234
43,-0.027329883901961116
44,-0.017617782854953967
45,-0.016412855196094367
46,-0.014028407452418179
47,-0.011703180352265585
48,-0.017940267307783975
49,-0.024722037648892803
50,-0.022004474848954847
51,-0.008430825293979538
52,-0.012145136584066796
53,-0.012953678400175916
54,-0.017328654607729033
55,-0.01921908591553234
56,-0.023253298334719563
57,-0.02955455461811296
58,-0.024897968088619438
59,-0.015416062739251557
60,-0.01852878725449081
61,-0.020229124204153792
62,-0.020229124204153792
63,-0.02004350690149148
64,-0.03035044983722268
65,-0.03667314238353936
66,-0.04088017176434411
67,-0.045121724065122604
68,-0.04719631607692387
69,-0.030680222855009487
70,-0.03275866100938951
