,0
77,0.06304012577818396
78,0.054048700798718485
0,-0.027098267607261417
1,-0.04275177642313899
2,-0.07129383639689202
3,-0.07129383639689202
4,-0.08012598777593882
5,-0.07554652412542984
6,-0.07554652412542984
7,-0.07554652412542984
8,-0.07554652412542984
9,-0.07780850906427095
10,-0.07830555066860578
11,-0.09872932011698721
12,-0.09872932011698721
13,-0.09872932011698721
14,-0.14166192704565683
15,-0.14166192704565683
16,-0.14166192704565683
17,-0.1381721539969576
18,-0.10477367689299377
19,-0.10310630338663762
20,-0.10310630338663762
21,-0.07179928575488237
22,-0.010515846808488827
23,-0.02496528860886249
24,-0.026024491243911374
25,-0.028314223069165867
26,-0.045389441648190254
27,-0.045389441648190254
28,-0.045389441648190254
29,-0.04623890347069037
30,-0.04623890347069037
31,-0.020219140810640468
32,-0.03187973683376499
33,-0.03187973683376499
34,0.04166764389501798
35,0.04126920554657454
36,0.04126920554657454
37,0.06403226633537018
38,0.03547740453432058
39,0.033456621919487284
40,0.02568060547297335
41,-0.004462291774517291
42,-0.0494986539802752
43,-0.020599770379527982
44,-0.028093085330069045
45,-0.028093085330069045
46,0.006057351827979729
47,0.0023978144390472966
48,-0.008940814383837425
49,-0.007241890738837298
50,-0.020143653088633418
51,-0.02585585624552522
52,-0.008032547774322163
53,-0.008032547774322163
54,-0.026329488445879123
55,-0.026555222255314925
56,-0.036039719778323986
57,-0.03183929605811975
58,-0.022715007665072173
59,-0.03302083705231629
60,-0.029316651860922804
61,-0.00033787499769688534
62,0.031145851055728646
63,0.015805055961845782
64,0.06929789928426167
65,0.06929789928426167
66,0.029278129299412092
67,0.020759701880366688
68,0.04343695952613613
69,0.02847324735060186
70,0.05427677205019421
71,0.014759876776336056
72,0.00020402397688157325
73,-0.028625668871866683
74,-0.05374096475353174
75,-0.08043232778678355
76,-0.06146333274076543
77,-0.07045116112972516
78,-0.07496178556582844
0,-0.09300408693768447
1,-0.09300408693768447
2,-0.1009086464712623
3,-0.10556897935726328
4,-0.11041291736174286
5,-0.12631195347474156
6,-0.13785193244752603
7,-0.13785193244752603
8,-0.13951772735610168
9,-0.1602560574597871
10,-0.1602560574597871
11,-0.12918361418237567
12,-0.08210493711399203
13,-0.1152109172150273
14,-0.10820042541621744
15,-0.060793211464597485
16,-0.05601404675821209
17,-0.02154694845923577
18,-0.02632258947815358
19,-0.033011034793830385
20,-0.019706245629211416
21,-0.05044878126796404
22,-0.03677313794678394
23,-0.03677313794678394
24,-0.04359236263252608
25,-0.023119957746747355
26,-0.009462947012040979
27,-0.009462947012040979
28,-0.005293035946827729
29,0.024783795498763084
30,-0.0020842356562514874
31,-0.023623705899124103
32,-0.049108940123060996
33,0.017103020079009323
34,0.013597774179604283
35,-0.021740443794377895
36,-0.024130026147570538
37,-0.029347553811171267
38,-0.037486080881801054
39,-0.030718750428562536
40,-0.04621258479694068
41,0.0002235553843187299
42,-0.007622486829416686
43,-0.007622486829416686
44,0.020547776555506325
45,0.011719687986072147
46,0.019025603435012695
47,0.0085318504113574
48,-0.00283453077484086
49,-0.0007732033549662232
50,0.051928662009699145
51,0.034341101206644686
52,0.030537354058211896
53,-0.007640380387806345
54,-0.010029215790346324
55,0.011962831481428848
56,0.011962831481428848
57,0.02484662851337016
58,0.041123682654629734
59,0.0450940379752085
60,0.06277691754734582
61,0.05566183603976904
62,0.05566183603976904
63,0.05566183603976904
64,0.02591689226513516
65,0.038541964856690036
66,0.029119017645827583
67,0.0474760940996235
68,0.06623233526687544
69,0.05483250650509541
70,-0.004158136986467498
71,0.04543845594426532
72,0.058883637310365944
73,0.050549954314273116
74,0.055327625119353185
75,0.03258530919284797
76,0.022586428930659097
77,0.01254932640063433
78,-0.0038355379104061393
0,-0.08998404355886036
1,-0.08998404355886036
2,-0.09458087857840791
3,-0.11077608062818234
4,-0.1107911327573573
5,-0.10975126952953262
6,-0.10975126952953262
7,-0.09691977981696709
8,-0.062233235630620554
9,-0.062233235630620554
10,-0.06342717150331101
11,-0.081752645140584
12,-0.08178718114551808
13,-0.052755150271680096
14,-0.052755150271680096
15,-0.03860916735972386
16,-0.04989530755624261
17,-0.04989530755624261
18,-0.0192514678826482
19,-0.014542572139384147
20,-0.014168827579017162
21,-0.014168827579017162
22,-1.279844113544204e-05
23,0.03237760565841352
24,0.03240770991676334
25,0.022211980427175426
26,0.016293697422245845
27,0.00672002316086362
28,-0.011410145305848163
29,-0.03226265302314224
30,-0.029874781277761553
31,0.01652672786301601
32,0.016038285400497343
33,-0.002616632050545964
34,-0.015957606141450476
35,-0.034068416575044336
36,-0.005335171708084063
37,-0.008226520759309075
38,-0.02354844059610628
39,0.0045177019410912456
40,-0.014651334673933758
41,-0.029011276728556856
42,-0.04049063524316543
43,-0.07778519764917524
44,-0.0996157723313319
45,-0.09174942482262405
46,-0.08141736100212715
47,-0.06872972431042634
48,-0.06715593156334954
49,-0.037316982828237255
50,-0.05837474562825784
51,-0.09784641058514987
52,-0.09686952566011253
53,-0.10630734502752359
54,-0.08894148681123915
55,-0.07903123976027837
56,-0.1014728501774732
57,-0.10937600948981785
58,-0.11700681682646097
59,-0.12611185935843372
60,-0.07786571544643328
61,-0.06891544849827247
62,-0.08587109364656098
63,-0.058167885795515906
64,-0.03655376722805326
65,-0.03474048979748967
66,-0.06625788416306522
67,-0.09842039111676693
68,-0.11247468150577922
69,-0.12423648735937032
70,-0.09507876687799788
71,-0.09213404575062145
72,-0.095847040172365
73,-0.07198253234825902
74,-0.07071532078920595
75,-0.060429544408589164
76,-0.06428349249459997
77,-0.08008981644218649
78,-0.07377840329881769
0,-0.04984374116323287
1,0.020207363210345997
2,0.06667499280972466
3,0.06655925661744666
4,0.06300805250942787
5,0.06300805250942787
6,0.06880881287405738
7,0.06880881287405738
8,0.06880881287405738
9,0.07984117061481522
10,0.0698633601290427
11,0.06552381413081221
12,0.04429905482459562
13,0.026958259008983854
14,0.026958259008983854
15,0.038087275733814985
16,0.038087275733814985
17,0.046659951284909185
18,0.043882168672507604
19,0.043882168672507604
20,0.056180325181786395
21,0.011695248115663581
22,-0.011538566684025642
23,-0.011307094299469633
24,-0.043867283580107164
25,-0.043867283580107164
26,-0.04676766376242192
27,-0.05595601098769576
28,-0.05822026840026473
29,-0.06373644727064354
30,-0.07955190713865834
31,-0.11388931788784318
32,-0.12114960831755928
33,-0.10564247969956297
34,-0.10564247969956297
35,-0.1110101022847153
36,-0.11705961774304752
37,-0.11579615559652945
38,-0.12745116485911656
39,-0.12745116485911656
40,-0.12350415420053107
41,-0.096326498453841
42,-0.096326498453841
43,-0.10967445553661903
44,-0.033900464651287154
45,-0.033900464651287154
46,-0.033900464651287154
47,-0.027492297046470826
48,-0.033993622382452404
49,-0.034569954777617706
50,-0.003808563438967516
51,0.06326369962989997
52,0.07626368316129828
53,0.07940372277592156
54,0.06482506465011695
55,0.0650029414678227
56,0.06227613600582571
57,0.05251205721741847
58,0.0690765063847738
59,0.05812909276216527
60,0.03933918758673716
61,0.022110700638177216
62,0.022110700638177216
63,0.048575142419177264
64,0.008912544922501708
65,0.0073806335138678625
66,0.002103888106973484
67,0.006574140504767789
68,0.015060573683758904
69,0.016213238474089398
70,0.0021368354008334256
71,-0.028995458489346815
72,-0.0538160413519021
73,-0.03725432317269062
74,-0.008097006921081396
75,-0.020146623129645325
76,0.003455534169345187
77,0.015583958516738994
78,0.013895771758596798
0,-0.06605313701160309
1,0.007496162707000709
2,0.050976925319011324
3,0.050976925319011324
4,0.049095214887212135
5,0.049095214887212135
6,0.024416084608351762
7,0.029836800448045153
8,0.029836800448045153
9,0.061166840683574586
10,0.05820457598441342
11,0.05820457598441342
12,0.03509103777229161
13,0.045175813703619894
14,0.036152145133874436
15,0.036152145133874436
16,0.036152145133874436
17,0.028846684053894234
18,0.02462925857233378
19,0.016569778353770936
20,0.002215199533131096
21,-0.04525311080357175
22,-0.09410844478840785
23,-0.09410844478840785
24,-0.09434945934534678
25,-0.09434945934534678
26,-0.04499119878762592
27,-0.04743993955565451
28,-0.04841547709199123
29,-0.05741099109929004
30,-0.052071821142425034
31,-0.07294217488622778
32,-0.07354651397599465
33,-0.08389198537512854
34,-0.08062635785947792
35,-0.11902747544822001
36,-0.12210134054317878
37,-0.10393000031527388
38,-0.10777515722105357
39,-0.09165619678392822
40,-0.05893208147956208
41,-0.04766035723644979
42,0.0014316722390568248
43,-0.00727886079202511
44,-0.011874173014412626
45,-0.011874173014412626
46,-0.03655330329327311
47,-0.0291628679875926
48,-0.04674354247731649
49,-0.062000514985162014
50,-0.0644081183097095
51,-0.05999143715625377
52,-0.08077793810827982
53,-0.07017177124134
54,-0.04963202056340488
55,0.0039143680741530185
56,0.010062098264070451
57,-0.010374799602689277
58,-0.008694042442540795
59,-0.025881695411408723
60,-0.04291291267410624
61,-0.03729797286955783
62,-0.05413717378407945
63,-0.03671610772191558
64,-0.01999412857313332
65,-0.01999412857313332
66,-0.038787062311051
67,-0.04446069736622049
68,-0.006372735777762983
69,0.036425269234841906
70,-0.00675371250793666
71,0.03373165153589519
72,0.07359865881375727
73,0.06678907133258749
74,0.0520073617087472
75,0.03246495989572162
76,0.01384506247287054
77,0.042468831909998506
78,0.043594418105724286
0,-0.0935298113973877
1,-0.021462184077021607
2,0.02800879981245119
3,0.02841720727797159
4,0.02841720727797159
5,0.02841720727797159
6,0.08883348055131357
7,0.1031235485796409
8,0.07841313640209124
9,0.07830019037071567
10,0.06686018859166676
11,0.07143068049598456
12,0.05031958716051632
13,0.0164667152807485
14,-0.021290275702919415
15,-0.021290275702919415
16,-0.02590995993792844
17,-0.02590995993792844
18,-0.027092070396240953
19,-0.004450905413530548
20,-0.008136163378331007
21,-0.0480868072922237
22,-0.09734069907953491
23,-0.10077999645212388
24,-0.10077999645212388
25,-0.10262183560245886
26,-0.14023636517243132
27,-0.14738139918659499
28,-0.0983844454472762
29,-0.11208654458155354
30,-0.12111831901502179
31,-0.13397400075040844
32,-0.11970497680379355
33,-0.055848802500332306
34,0.013236901888560637
35,-0.01875784779008871
36,-0.03187131027362777
37,-0.03187131027362777
38,-0.03541522653581297
39,-0.023920428014105433
40,-0.01842899852361779
41,-0.010595338016198608
42,0.04132882508454361
43,0.047799012364201254
44,0.02904513018670407
45,-0.00393800945244005
46,-0.025239311098712136
47,-0.025239311098712136
48,-0.05992956432283636
49,-0.05230792104051518
50,-0.0433097784598615
51,-0.03714370773703657
52,-0.061005601794757114
53,-0.09941009554609304
54,-0.13595428432528678
55,-0.07196478496798808
56,-0.04117450435560199
57,-0.054570198224718536
58,-0.05478175300403332
59,-0.08311376624180378
60,-0.12404446490749832
61,-0.1490997565774883
62,-0.1944708744422594
63,-0.21023465722031975
64,-0.18397271573056873
65,-0.12239182265781834
66,-0.07174564009903839
67,-0.07174564009903839
68,-0.06713857308669668
69,-0.05957648856998343
70,-0.0707338974000411
71,-0.08592142710507411
72,-0.07196142911177483
73,-0.06466547327438499
74,-0.06460810337820111
75,-0.12315205832989629
76,-0.14356183035114267
77,-0.12461555121637247
78,-0.12798248741828122
0,0.009749864073436254
1,-0.005190630701379373
2,-0.017609930295624965
3,-0.017609930295624965
4,-0.03497682154996817
5,-0.03497682154996817
6,-0.03497682154996817
7,-0.042507073625699165
8,-0.05912297130263233
9,-0.05912297130263233
10,-0.06402382198199474
11,-0.07087037386406914
12,-0.06029005045851721
13,-0.07538549601897748
14,-0.06736794341741703
15,-0.06736794341741703
16,-0.06736794341741703
17,-0.06696624079187063
18,-0.06613548052669649
19,-0.05990854325715067
20,-0.05990854325715067
21,-0.04801593836032936
22,-0.023177339171838174
23,-0.05030526898211196
24,-0.05030526898211196
25,-0.05030526898211196
26,-0.05030526898211196
27,-0.04151293190180039
28,-0.02832157759829479
29,-0.02832157759829479
30,-0.024877037735974383
31,-0.0111839339718256
32,-0.016474095674601563
33,0.012915998724191802
34,0.008907222423411576
35,0.008907222423411576
36,0.008907222423411576
37,0.020641351930711593
38,0.03272026553516161
39,0.02960679690038881
40,0.02960679690038881
41,0.04336309765631319
42,0.030943798062067596
43,0.08519965768261495
44,0.08519965768261495
45,0.08519965768261495
46,0.07433171581684295
47,0.06993554727668716
48,0.06333987012493436
49,0.06296235648717796
50,0.07077582880062439
51,0.06392927691855
52,0.06225530599601359
53,0.04589196108534144
54,0.04589196108534144
55,0.04589196108534144
56,0.04589196108534144
57,0.03793530720529259
58,0.02464884028235248
59,0.02464884028235248
60,0.02464884028235248
61,-0.005452988718912644
62,-0.005452988718912644
63,-0.03928084614807037
64,-0.04302959512248439
65,-0.04302959512248439
66,-0.02410834948154439
67,-0.02410834948154439
68,-0.02410834948154439
69,-0.03787826896154478
70,-0.04929452543967883
71,-0.04929452543967883
72,-0.045946583594606016
73,-0.04260998817205497
74,-0.04260998817205497
75,-0.047259928733002554
76,-0.047259928733002554
77,-0.047259928733002554
78,-0.04664335344671988
0,-0.08824247743872149
1,-0.08849145195944252
2,-0.08849145195944252
3,-0.08849145195944252
4,-0.10875296864815931
5,-0.10596918992545434
6,-0.07647068588551031
7,0.0013296189269256242
8,-0.011450132547357161
9,-0.022051984231143518
10,-0.012993879658121932
11,-0.012993879658121932
12,-0.02842975776882295
13,-0.06325420609920607
14,-0.04106948145479439
15,-0.04106948145479439
16,-0.04106948145479439
17,-0.052322560868916956
18,0.0006164861288021628
19,0.0006164861288021628
20,0.0006164861288021628
21,0.0011144351702442323
22,0.0011144351702442323
23,-0.01187323528162576
24,-0.02370208754805414
25,-0.04055320793306316
26,-0.06218779783213246
27,-0.10436908537792977
28,-0.03980889547782962
29,-0.018605192110256907
30,-0.0231342443967677
31,-0.0231342443967677
32,0.0077375118246343355
33,0.07669893111528492
34,0.06108713216507211
35,0.06108713216507211
36,0.06108713216507211
37,0.07787139530945508
38,0.04310322050044568
39,0.04310322050044568
40,0.04310322050044568
41,0.04285424597972465
42,0.04285424597972465
43,0.06882958688346497
44,0.09063191353679345
45,0.12155037558410631
46,0.13532105134230088
47,0.12198843366669998
48,0.056465765381789046
49,0.043585653986287665
50,0.043585653986287665
51,0.04327300495421549
52,0.01609724109869748
53,-0.026730547140595196
54,-0.006261112286203407
55,-0.019349241883366952
56,-0.02230062865625937
57,-0.022109916702657717
58,-0.004964302165673562
59,-0.008877424312209392
60,-0.009903924808086328
61,-0.01868907285194521
62,-0.025561540053349652
63,-0.07238900572183415
64,-0.0805071022292062
65,-0.09596633325286263
66,-0.10285167113195992
67,-0.08946448480533098
68,-0.03688870713459391
69,-0.03233218771116397
70,-0.03441804640352342
71,-0.03379274833937895
72,-0.010428738539378424
73,-0.0002066360163026637
74,-0.013960717075690354
75,-0.006606230659568446
76,-0.000703457113782946
77,-0.006425352797645001
78,-0.015135238045308141
0,-0.03172194529125805
1,-0.03172194529125805
2,-0.040409102355706494
3,-0.040409102355706494
4,-0.052076105270868034
5,-0.052076105270868034
6,-0.052076105270868034
7,-0.05086794928001126
8,0.01626413911044211
9,0.007792652783934706
10,-0.001652159900868977
11,-0.0021920572488591805
12,-0.032583674992051614
13,-0.035016952185155215
14,-0.037322944453754836
15,-0.037322944453754836
16,-0.037322944453754836
17,-0.037322944453754836
18,-0.03904623778867089
19,-0.02622854766110838
20,-0.02622854766110838
21,-0.02622854766110838
22,-0.008854233532211597
23,-0.01308151464946472
24,-0.0350379308984472
25,-0.0350379308984472
26,-0.038356650117039814
27,-0.028753032446576565
28,-0.05961669754645549
29,-0.04267372489344046
30,-0.023784099523833535
31,-0.019662233227416226
32,0.03903637977665875
33,0.029699444887725246
34,0.02798849439676865
35,0.02798849439676865
36,0.026979501685080454
37,0.026979501685080454
38,0.026979501685080454
39,0.019922764000304127
40,0.012365643417804661
41,0.012365643417804661
42,0.003678486353356325
43,0.007997124154738744
44,0.05190995665270359
45,0.04954919002009828
46,0.048966438518753264
47,0.037105137912428976
48,0.030016432920021652
49,0.021544946593514025
50,0.012100133908710786
51,-0.005317256113277824
52,-0.047494110693070746
53,-0.028820240915203188
54,-0.042834408530809887
55,-0.042834408530809887
56,-0.04081642310743383
57,-0.0519011468781615
58,-0.055260363101173327
59,-0.053964577859183294
60,-0.03885033669418425
61,-0.04088531404706752
62,-0.04088531404706752
63,-0.0368407462980731
64,-0.05879716254705547
65,-0.05407562928184473
66,-0.04295396862337664
67,-0.015675625991685815
68,0.002344735167680412
69,-0.013512195832592444
70,-0.013512195832592444
71,-0.0003476877803383349
72,0.028287411029632614
73,0.018950476140698558
74,0.04231133792444908
75,0.04231133792444908
76,0.041302345212761216
77,0.05024907605471629
78,0.05696750850073995
0,-0.015520166003288427
1,-0.04588062979549756
2,-0.04588062979549756
3,-0.04996077745769323
4,-0.06059238291107971
5,-0.04925465431070464
6,-0.029083592214768306
7,-0.03379405982044692
8,-0.05702741133529432
9,-0.05702741133529432
10,-0.05702741133529432
11,-0.05702741133529432
12,-0.05702741133529432
13,-0.05702741133529432
14,-0.008466906100257576
15,-0.008466906100257576
16,-0.011572152170856054
17,-0.01619997040270338
18,-0.016460891791187593
19,-0.04434518061942094
20,-0.05992595102381959
21,0.0007949765605985704
22,0.0007949765605985704
23,0.00895527188498968
24,0.013794224460575433
25,0.005113041013239061
26,-0.01093360939391963
27,-0.016746677144300892
28,0.006536255503167165
29,0.006536255503167165
30,-0.0002576514966778909
31,-0.003831311591908082
32,-0.003831311591908082
33,-0.003831311591908082
34,-0.0281115642094264
35,-0.0509848817256775
36,-0.04477438958448077
37,-0.03651637373926775
38,-0.03599453096229921
39,-0.007102180444415018
40,0.024059360364382387
41,-0.006301103427826638
42,-0.006301103427826638
43,-0.01855911756796924
44,-0.020978593855762173
45,-0.014953955561464283
46,-0.003031716843083232
47,0.00859441865767907
48,-0.01863976505485143
49,-0.035594190907623724
50,-0.022006376907933833
51,-0.014859056717473562
52,-0.024144834942691706
53,-0.03024633714516023
54,-0.04360325395183495
55,-0.019787150404906195
56,-0.02289239647550445
57,-0.04227573479735347
58,-0.042536656185837796
59,-0.01983995450206888
60,-0.043202536194565266
61,-0.04745337856872278
62,-0.04745337856872278
63,-0.03881146883411968
64,-0.040298573555929806
65,-0.05911762406887022
66,-0.07870156295067143
67,-0.09974632968484598
68,-0.08960101371403661
69,-0.059240643634711376
70,-0.08681141642490497
71,-0.13185952559937753
72,-0.1267581159163086
73,-0.11455511151137143
74,-0.10310113011080313
75,-0.08949741464867245
76,-0.12672067652479002
77,-0.1038738061781529
78,-0.103873806178153
0,-0.09085121910060223
1,-0.09085121910060223
2,-0.06718686417125996
3,-0.08061665835452858
4,-0.08061665835452858
5,-0.09184129549310782
6,-0.07534347133133856
7,-0.06960416731455088
