,0
166,0.71001094739953
167,0.7099851389631731
168,0.8579099671963323
169,1.0
170,0.9516647171576321
171,1.0
172,0.7853391372409112
173,1.0
174,1.0
175,0.7836125878654273
176,0.4838829348938338
177,0.7133719800652688
178,1.0
179,1.0
180,1.0
181,1.0
182,1.0
183,1.0
184,1.0
185,1.0
186,0.9652373890235212
187,1.0
188,1.0
189,1.0
190,1.0
191,1.0
192,1.0
193,1.0
194,1.0
195,0.6790565857681681
196,0.9584957177202664
197,1.0
198,1.0
199,1.0
200,1.0
201,1.0
202,1.0
203,1.0
204,1.0
205,0.29548528814712705
206,0.9861934948967309
207,1.0
208,0.8992059131401212
209,1.0
210,0.8928637883850664
211,0.7015620261495936
212,1.0
213,1.0
214,0.7470506182448371
215,1.0
216,1.0
217,1.0
218,0.993348806471424
219,0.9150304785895608
220,0.9707521574610788
221,0.8301575953852585
222,1.0
223,1.0
224,0.5761707310692118
225,0.3931198717507372
226,1.0
227,1.0
228,0.9525786527811152
229,1.0
230,1.0
231,1.0
232,0.9216273261508264
233,0.9704709979665844
234,0.6214352682103038
235,0.7378739664064989
236,0.7366730700430613
237,0.7775536210499968
238,0.8892791028588154
239,0.89991841321539
240,1.0
241,0.8537190777759264
242,0.3383117142754361
243,0.4757747353247458
244,0.8910965445276386
245,1.0
246,1.0
247,1.0
248,0.8689764794066429
249,1.0
250,1.0
251,0.8262060520502864
252,0.4875058278260747
253,0.9496007898728172
254,1.0
255,1.0
256,0.9142597095924068
257,0.9343713719958252
258,0.7724880507915569
259,1.0
260,0.9094292249616188
261,1.0
262,1.0
263,0.8883792964573497
264,1.0
265,1.0
266,1.0
267,1.0
268,1.0
269,1.0
270,1.0
271,0.9738918440030796
272,1.0
273,0.7948894384687343
274,0.6491762901274502
275,1.0
276,1.0
277,1.0
278,1.0
279,1.0
280,1.0
281,0.886849446176303
282,1.0
283,0.8851777162328814
284,0.9504184426876328
285,0.9535596473970106
286,1.0
287,1.0
288,1.0
289,1.0
290,0.6955690764978011
291,0.9023868499991494
292,0.7287935723363137
293,0.834300820970287
294,1.0
295,1.0
296,1.0
297,0.8307194701441696
298,1.0
299,1.0
300,1.0
301,1.0
302,1.0
303,0.5778867833976228
304,0.7011656890039175
305,1.0
306,1.0
307,0.4682734719547072
308,1.0
309,1.0
310,0.8677033988006901
311,1.0
312,0.7631875632951816
313,1.0
314,0.8872492269103158
315,0.9582728968931076
316,0.9185226933901426
317,0.4425874587941792
318,0.6219276541463884
319,0.8471175497292927
320,0.8657288573768677
321,0.8951115676888963
322,1.0
323,0.5806430742099038
324,0.7208259867368706
325,0.7895642635454714
326,1.0
327,0.8862809430788925
328,0.5742640823656834
329,0.21783145321685074
330,0.6393319655364045
331,0.6218365850066634
332,1.0
333,0.4841584893370053
334,0.7521092796678401
335,1.0
336,0.709904240200028
337,0.7477664175333965
338,0.7269023291364709
339,0.550743813604441
340,0.978522296441297
341,0.9141131370612601
342,0.9142749398764796
343,0.6058858580758032
344,1.0
345,0.7200339296326882
346,0.6042732581078971
347,0.7412615182318532
348,0.5903920850593306
349,0.13522630527544216
350,1.0
351,1.0
352,0.7614234507028105
353,0.7993898811536612
354,0.5518562485261579
355,0.5874154574519559
356,1.0
357,0.2958861663095165
358,0.2955626609623947
359,0.9547588789627672
360,1.0
361,1.0
362,0.93649700944161
363,0.8761082093884349
364,1.0
365,1.0
366,1.0
367,0.3209423804552584
368,0.982790496440894
369,1.0
370,1.0
371,1.0
372,1.0
373,1.0
374,1.0
375,0.3826408543300472
376,0.4969425190954029
377,1.0
378,0.5788431980418807
379,0.910732731098154
380,1.0
381,1.0
382,1.0
383,1.0
384,0.8944867469409007
385,1.0
386,0.90561755526247
387,0.9637311653287759
388,0.8346721574965423
389,0.462578336250728
390,1.0
391,0.7454357052446051
392,0.8042948577183382
393,0.9928071146631762
394,0.488034169882734
395,0.7821421370333846
396,0.4032745459580369
397,1.0
398,1.0
399,0.962489517777654
400,1.0
401,0.5702638928817834
402,1.0
403,1.0
404,0.562333216488465
405,0.6254966511476086
406,0.3715338947018599
407,1.0
408,1.0
409,0.7912948583737228
410,0.8439494491332236
411,1.0
412,0.1493633803523587
413,1.0
414,0.909661209187898
415,0.5969435327368182
416,0.8722175301326792
417,1.0
418,0.4928332579677098
419,0.5693914443887451
420,1.0
421,0.4007766481655984
422,1.0
423,1.0
424,0.6962896104430687
425,0.8424362914451621
426,0.8839267725787283
427,1.0
428,1.0
429,0.7623926874237186
430,0.4703026302311954
431,0.8381322387532477
432,1.0
433,1.0
434,0.9074001775472365
435,1.0
436,0.5911012612011879
437,1.0
438,1.0
439,0.6611185260702274
440,0.7156175514453729
441,0.9396700962501828
442,0.2939495784520916
443,0.8442601664989501
444,0.6504175048083645
445,1.0
446,1.0
447,1.0
448,1.0
449,1.0
450,1.0
451,1.0
452,0.6733548255494706
453,0.5853004461947194
454,0.983326264936438
455,1.0
456,0.6869298236824478
457,0.3353770510329835
458,1.0
459,0.8233569724190659
460,1.0
461,1.0
462,1.0
463,1.0
464,1.0
465,1.0
466,0.6836531370627752
467,1.0
468,1.0
469,0.14134786142660502
470,1.0
471,1.0
472,0.41650511207292745
473,1.0
474,1.0
475,1.0
476,1.0
477,0.9433137557398178
478,0.7110111639925272
479,0.6255298921371519
480,1.0
481,0.6584956284195131
482,1.0
483,1.0
484,0.9830107635499992
485,1.0
486,0.8877015273265513
487,0.7667880795375083
488,1.0
489,0.7536433374288726
490,0.9920312330311308
491,1.0
492,0.6149166143722948
493,0.8436023177842886
494,0.9762580827668976
495,0.8444796710697198
496,0.7102122313677406
497,0.6505232163314943
498,1.0
499,0.27783651284441696
500,1.0
501,1.0
502,0.9268092522213499
503,0.7732274235423056
504,1.0
505,0.7419647530040749
506,0.9775058544524924
507,0.8900423284990817
508,1.0
509,1.0
510,0.9795477898735468
511,0.8103100495398189
512,0.8973365910757441
513,0.8696904034295303
514,0.7463995777889108
515,0.7630430459673131
516,1.0
517,0.9874071979916798
518,0.982172934129812
519,1.0
520,1.0
521,0.541108971883495
522,0.6832499560617927
523,1.0
524,0.7177149929393144
525,1.0
526,0.2769722761012703
527,0.7221795214715631
528,0.4234061430250331
529,0.7440507449378257
530,0.4332370860509255
531,1.0
532,1.0
533,0.8055660003527062
534,1.0
535,0.6844654476500885
536,0.5292132293161631
537,1.0
538,0.9298950820119036
539,0.5092458591410577
540,0.9522083529361464
541,0.4227611808341139
542,1.0
543,1.0
544,0.8669521083538104
545,1.0
546,0.8430791557252908
547,1.0
548,0.9031212399104096
549,0.6820192777400247
550,0.7692004205443107
551,1.0
552,0.9432227360229436
553,0.5852333979262899
554,1.0
555,1.0
556,1.0
557,0.33788039797929936
558,1.0
559,0.9666359973145114
560,1.0
561,0.5348643276477579
562,1.0
563,0.8832998918196278
564,1.0
565,0.38514928722494696
566,1.0
567,1.0
568,0.6698579861059732
569,0.7734866531956256
570,0.8115410557827518
571,1.0
572,0.9815743762529218
573,0.7720034247644003
574,0.4626393768997098
575,0.8847451474924606
576,0.9610820862050978
577,1.0
578,1.0
579,0.7172617760083221
580,1.0
581,0.5426169211893841
582,0.8372294585874035
583,0.901946392704026
584,0.8231712042786278
585,0.6990213780750842
586,1.0
587,1.0
588,1.0
589,0.6883922572625437
590,1.0
591,0.7901249395268957
592,0.7925983927589413
593,1.0
594,0.9793160610927236
595,0.4177390789238293
596,0.8460892294415405
597,0.8985649131003384
598,0.9522232919491984
599,0.9077285001376384
600,1.0
601,0.8080454553698401
602,1.0
603,1.0
604,1.0
605,0.8705918387736843
606,1.0
607,1.0
608,0.7352431384013463
609,0.8557993131605579
610,1.0
611,0.9473914081297086
612,0.9787472326099946
613,1.0
614,0.3161798754544829
615,0.9426648689698524
616,1.0
617,0.6304561662788184
618,1.0
619,0.6433489057368512
620,0.8000223947562222
621,0.8727319389497991
622,0.8350732551917867
623,1.0
624,0.8088755580717695
625,1.0
626,0.709679691261621
627,1.0
628,0.8585401708804383
629,0.9002941400179125
630,1.0
631,0.6935616032640541
632,0.6942303511389278
633,0.9448534781847424
634,1.0
635,0.8418985116252287
636,0.6760959590045084
637,0.9996989574165024
638,1.0
639,1.0
640,0.9362822211849796
641,1.0
642,1.0
643,0.976121282546196
644,0.3913553139695082
645,1.0
646,1.0
647,1.0
648,1.0
649,0.574865476105447
650,1.0
651,1.0
652,0.4826386171431353
653,0.8971818475768268
654,1.0
655,1.0
656,1.0
657,1.0
658,0.8064840424864858
659,0.881634339901409
660,0.8412647436754809
661,0.984262072529234
662,0.5829498456541179
663,1.0
664,0.9018652526828036
665,0.990231150749626
666,0.9172219597175136
667,0.733180518181911
668,0.7792436204476827
669,0.8241017095321914
670,0.9421730189754982
671,1.0
672,0.8323697338912946
673,0.4661294846684096
674,0.7128011589075367
675,0.9285143180826018
676,0.5780127928752958
677,0.5636895489403624
678,0.7702950351471277
679,0.969909956212756
680,1.0
681,1.0
682,0.7626786660104806
683,0.6027234614533941
684,0.6229418922582585
685,1.0
686,0.6456875320868037
687,0.8136782006895116
688,0.7566921819145797
689,0.6245057346150387
690,0.7262828517041068
691,0.8473838532671342
692,1.0
693,1.0
694,0.6046076567782901
695,0.5179157331994352
696,0.7100897427714915
697,0.5596614692299783
698,0.7703715764190439
699,0.4278376852125909
700,0.5154851172504854
701,0.7346521196905214
702,0.7071713692950194
703,0.7886013325342365
704,0.4029129543812407
705,0.9355089608155032
706,0.8514432609382128
707,0.919520114378169
708,0.93985627099382
709,0.3478307979776643
710,0.19426620548098406
711,0.8209959694016492
712,1.0
713,1.0
714,0.9847940267196662
715,1.0
716,1.0
717,0.8858515908905291
718,1.0
719,0.8772745783419559
720,0.9765045585920475
721,1.0
722,0.809711175485712
723,0.9174139401197634
724,1.0
725,0.9976852761544426
726,0.9289759178396184
727,1.0
728,1.0
729,1.0
730,1.0
731,1.0
732,1.0
733,1.0
734,1.0
735,0.6531840836877649
736,1.0
737,0.9942835162776812
738,1.0
739,0.9260026677057976
740,1.0
741,1.0
742,0.8653854811570031
743,0.686930412592982
744,1.0
745,1.0
746,0.2067480500664912
747,1.0
748,1.0
749,0.8162330554945257
750,0.9547148517486188
751,1.0
752,0.6836908026397065
753,0.31325178501630235
754,0.8700001646860149
755,0.6165107397354562
756,1.0
757,0.9953629899617822
758,0.8790096908333553
759,1.0
760,0.7903952561562135
761,1.0
762,1.0
763,1.0
764,1.0
765,0.7353555821899987
766,1.0
767,1.0
768,1.0
769,0.7606294630853752
770,0.7794031967776089
771,0.9884733520966942
772,0.9826094320524126
773,0.9679488314099532
774,1.0
775,0.6426381880756152
776,0.7084268374839041
777,1.0
778,0.7034832724267732
779,0.8787157565260613
780,0.9120794956595284
781,0.7810517275478313
782,0.7588164153344332
783,0.9684998484358192
784,1.0
785,1.0
786,1.0
787,0.9693617718273226
788,0.8944650918621141
789,0.7944309186321117
790,0.7738202053864167
791,1.0
792,1.0
793,1.0
794,0.6335881780628774
795,1.0
796,1.0
797,0.7636446858669409
798,1.0
799,1.0
800,1.0
801,1.0
802,1.0
803,1.0
804,0.8991522406867165
805,1.0
806,1.0
807,1.0
808,0.8110131667753131
809,1.0
810,1.0
811,0.9732336155794259
812,1.0
813,1.0
814,1.0
815,0.9623657913640224
816,1.0
817,0.5064173944227917
818,0.9208633039068316
819,1.0
820,0.7416593733735105
821,0.9407547060167742
822,1.0
823,1.0
824,1.0
825,0.8195266286050904
826,1.0
827,1.0
828,0.6469399031448716
829,0.9844430170771908
830,0.8388103956287488
831,0.6593756547460495
832,0.7861267904519784
833,0.4577009464233889
834,1.0
835,0.9199112915892588
836,1.0
837,1.0
838,0.8865272988966089
839,0.9804892492732672
840,0.7458791822695826
841,0.9882928111708534
842,0.5825929251239426
843,0.987913218204664
844,0.8939383313305993
845,0.7043658075231956
846,0.2319776482251582
847,0.9385226981008272
848,0.8462934440725216
849,0.8919828960387893
850,1.0
851,1.0
852,0.7976880657662015
853,0.8972424823569122
854,0.8257893393783607
855,0.7855505473667453
856,1.0
857,1.0
858,1.0
859,0.609365008752059
860,0.4449595410087439
861,0.9876788498339796
862,0.2535194733170064
863,0.5600964173688044
864,1.0
865,1.0
866,0.5348830692014739
867,1.0
868,0.6369090276649806
869,0.8331379182033579
870,0.8174365449938931
871,1.0
872,0.9215481371713972
873,1.0
874,1.0
875,0.9856293861198796
876,1.0
877,0.6241413252416443
878,1.0
879,1.0
880,1.0
881,0.12348525364153827
882,0.734153302386702
883,0.9296197620901884
884,0.9698699190460056
885,1.0
886,0.4469404539172784
887,0.6890793534421485
888,1.0
889,0.7968046642824448
890,1.0
891,0.9542950809568236
892,0.9098711941097534
893,1.0
894,1.0
895,1.0
896,1.0
897,1.0
898,1.0
899,0.5790408330081047
900,1.0
901,1.0
902,0.971126365844074
903,1.0
904,1.0
905,1.0
906,1.0
907,1.0
908,0.5057917564490058
909,0.99774107937249
910,1.0
911,1.0
912,0.812245357588729
913,0.32294256240464114
914,0.2448601803266443
915,1.0
916,0.9076063152998196
917,1.0
918,1.0
919,0.6109049656704164
920,0.9262948407039931
921,0.9216633949258082
922,0.4663215519146149
923,0.9352981272034238
924,1.0
925,0.9631632169933028
926,0.8518721413339702
927,1.0
928,0.9915225876843909
929,0.7214401760594262
930,0.8193645113306379
931,0.7885912843354476
932,1.0
933,0.9230086108785084
934,0.8714344484311459
935,0.36010500642701193
936,0.5529433809288579
937,1.0
938,0.9291216747562968
939,0.8726650687668825
940,0.9624182712177368
941,1.0
942,1.0
943,1.0
944,0.6249223564500554
945,0.266663641203719
946,0.2777182497424987
947,1.0
948,0.7834483544372907
949,0.5975721383927901
950,0.8186918742743465
951,0.7005039831273924
952,0.7105167612568601
953,0.7549847843256575
954,0.76712494095177
955,1.0
956,0.8140860588056177
957,0.7320861226176674
958,0.8540122539263004
959,0.5677849071079376
960,0.17992772841759272
961,0.5772307716743913
962,0.6262560907899605
963,0.74942621723537
964,0.7750835426951314
965,0.8017819268691448
966,0.7164880093266274
967,1.0
968,0.6675154614370219
969,0.6249457910604213
970,0.5948710606169025
971,0.30866608781867577
972,0.7002334823797065
973,0.7328800745206023
974,0.663962831396076
975,0.4690158945390827
976,0.6670332962574486
977,0.8430978279307415
978,0.7115641090581272
979,1.0
980,1.0
981,0.8941967659444824
982,1.0
983,0.9198244739843976
984,1.0
985,1.0
986,0.9164164349440476
987,0.9083971057680096
988,0.937730627304542
989,1.0
990,0.7011901045036877
991,0.7516140081150882
992,1.0
993,1.0
994,1.0
995,1.0
996,0.9120766291968828
997,0.8680864569649468
998,1.0
999,0.9019829864127537
1000,0.8630689623585112
1001,1.0
1002,0.7060990560120668
1003,1.0
1004,1.0
1005,1.0
1006,0.8408669223990249
1007,0.8334094168395064
1008,1.0
1009,1.0
1010,0.6402323069438001
1011,1.0
1012,0.4574414037945224
1013,1.0
1014,1.0
1015,1.0
1016,1.0
1017,1.0
1018,1.0
1019,0.8728567700719143
1020,1.0
1021,1.0
1022,1.0
1023,1.0
1024,1.0
1025,1.0
1026,1.0
1027,1.0
1028,1.0
1029,1.0
1030,0.8544005245024017
1031,1.0
1032,1.0
1033,1.0
1034,1.0
1035,0.7826411626845581
1036,1.0
1037,1.0
1038,0.9924497272448706
1039,1.0
1040,1.0
1041,0.9665205815492712
1042,0.966634045774491
1043,1.0
1044,1.0
1045,1.0
1046,1.0
1047,0.9008612447016936
1048,1.0
1049,1.0
1050,0.4665321620357013
1051,1.0
1052,0.8660014476223149
1053,0.9250250205117238
1054,1.0
1055,0.9437072381879192
1056,1.0
1057,1.0
1058,0.7095010648897334
1059,0.8988181003654113
1060,1.0
1061,1.0
1062,1.0
1063,1.0
1064,0.907001188781048
1065,1.0
1066,1.0
1067,0.8140539951290392
1068,0.9094189542697856
1069,1.0
1070,1.0
1071,1.0
1072,0.6883754676789728
1073,1.0
1074,1.0
1075,1.0
1076,0.4678679704393911
1077,1.0
1078,1.0
1079,0.9950205095855806
1080,1.0
1081,1.0
1082,1.0
1083,1.0
1084,1.0
1085,1.0
1086,0.21530441100915487
1087,0.787962966324272
1088,1.0
1089,1.0
1090,0.6912824377859808
1091,0.310385807093495
1092,0.8639447320928755
1093,1.0
1094,1.0
1095,0.7749384117175487
1096,0.9945168808331556
1097,1.0
1098,1.0
1099,1.0
1100,1.0
1101,0.7402465909625984
1102,0.7634229546714343
1103,0.6908153795268723
1104,0.8622932424180543
1105,1.0
1106,1.0
1107,1.0
1108,1.0
1109,1.0
1110,1.0
1111,1.0
1112,0.7272780175025244
1113,1.0
1114,1.0
1115,0.8855620863227572
1116,0.8258022950467381
1117,1.0
1118,1.0
1119,1.0
1120,1.0
1121,1.0
1122,0.9628924424094396
1123,1.0
1124,1.0
1125,0.7333476464879781
1126,0.4742422232926304
1127,0.9544348057657
1128,1.0
1129,0.9937470193585558
1130,0.7652022851036613
1131,0.8330584281206537
1132,1.0
1133,0.7382374080567339
1134,0.940972264542145
1135,1.0
1136,1.0
1137,0.9217375570692856
1138,0.9794699900824586
1139,0.8242970391228258
1140,0.8625506559719088
1141,0.32320409566772035
1142,1.0
1143,1.0
1144,1.0
1145,0.734439019508539
1146,1.0
1147,1.0
1148,0.9582828261528124
1149,1.0
1150,0.997684766207332
1151,0.8705589067028269
1152,0.9976403613097226
1153,0.6235645444359047
1154,1.0
1155,1.0
1156,1.0
1157,1.0
1158,0.9797195226637536
1159,1.0
1160,1.0
1161,1.0
1162,1.0
1163,1.0
1164,1.0
1165,1.0
1166,0.8718230987243779
1167,1.0
1168,1.0
1169,0.8262568587110312
1170,1.0
1171,1.0
1172,1.0
1173,1.0
1174,0.6685335630459359
1175,0.9043992923152436
1176,0.8305702734698509
1177,0.8111037463039308
1178,0.9486410983677028
1179,0.39216764513615504
1180,1.0
1181,1.0
1182,1.0
1183,1.0
1184,1.0
1185,1.0
1186,1.0
1187,1.0
1188,1.0
1189,1.0
1190,0.9154543776549348
1191,0.5608716750203526
1192,1.0
1193,0.9336256156281456
1194,0.755317432570342
1195,0.9106465203798196
1196,1.0
1197,1.0
1198,1.0
1199,0.9583075503538092
1200,0.8132613022213235
1201,0.9657809901808722
1202,1.0
1203,0.9798201457662348
1204,1.0
1205,1.0
1206,0.9870421475801004
1207,0.8488575883500068
1208,1.0
1209,1.0
1210,0.9172815113375232
1211,1.0
1212,0.952784667347893
1213,0.8555962012293917
1214,0.604875289968264
1215,0.7751196485962474
1216,1.0
1217,1.0
1218,0.7030111011925301
1219,0.6809103639756008
1220,1.0
1221,0.6512786280496082
1222,1.0
1223,1.0
1224,0.7783055245854417
1225,0.9328156755397627
1226,1.0
1227,1.0
1228,0.9593004529423326
1229,1.0
1230,1.0
1231,1.0
1232,1.0
1233,1.0
1234,1.0
1235,1.0
1236,0.6828613799945402
1237,1.0
1238,0.6693123634301446
1239,0.976215153796813
1240,1.0
1241,0.8039935015933516
1242,1.0
1243,1.0
1244,0.7355456660099919
1245,1.0
1246,1.0
1247,1.0
1248,1.0
1249,1.0
1250,0.5143949476496297
1251,1.0
1252,1.0
1253,1.0
1254,1.0
1255,1.0
1256,1.0
1257,0.39279072415582017
1258,1.0
1259,0.9183970467560872
1260,0.9516104742441456
1261,1.0
1262,1.0
1263,1.0
1264,0.7671706735253201
1265,1.0
1266,1.0
1267,1.0
1268,1.0
1269,1.0
1270,1.0
1271,1.0
1272,0.9378950785880312
1273,0.9074436353630534
1274,0.9947815722303128
1275,0.4423142234353356
1276,0.6883845919120276
1277,1.0
1278,1.0
1279,1.0
1280,1.0
1281,0.9397536170570214
1282,0.8807776128161874
1283,0.883738644992376
1284,1.0
1285,1.0
1286,0.8641218600031033
1287,0.9285267980953984
1288,1.0
1289,1.0
1290,1.0
1291,0.5425336496749743
1292,1.0
1293,0.9800475876303616
1294,1.0
1295,0.4624754572283551
1296,1.0
1297,1.0
1298,1.0
1299,0.836442670441055
1300,1.0
1301,1.0
1302,1.0
1303,1.0
1304,0.6881456522240718
1305,0.6609114829445534
1306,1.0
1307,1.0
1308,0.8142844354956361
1309,0.8779699559506279
1310,0.7328616638665042
1311,0.5613893702885294
1312,1.0
1313,0.6649847734606958
1314,1.0
1315,0.9365707246967494
1316,0.8443637742380459
1317,0.9149831525168484
1318,1.0
1319,0.8457235355741745
1320,0.9702579055637994
1321,0.6838653726841701
1322,0.7275436095477862
1323,0.6953660203241283
1324,0.5791976238643326
1325,0.9290303674756116
1326,0.5844626841930254
1327,0.17051101841515193
1328,0.7305970646526533
1329,1.0
1330,0.6948029557443782
1331,0.8523194001446932
1332,0.25553476247765
1333,0.8068593662237701
1334,1.0
1335,0.6742534684754443
1336,0.950552749331979
1337,0.7769741232422744
1338,0.9325343363145808
1339,1.0
1340,1.0
1341,0.3007294740949675
1342,0.9870476712386806
1343,0.8090328426970685
1344,1.0
1345,0.8385064510970489
1346,1.0
1347,1.0
1348,0.7314041163346252
1349,1.0
1350,0.7755072572284141
1351,1.0
1352,1.0
1353,1.0
1354,1.0
1355,1.0
1356,1.0
1357,1.0
1358,0.6440731942323009
1359,0.8034555088733366
1360,0.8386094854869753
1361,1.0
1362,1.0
1363,1.0
1364,0.7809465669351715
1365,0.8791519928147573
1366,0.8217853249375197
1367,0.927131061587866
1368,0.8639839522754086
1369,1.0
1370,0.8986515955958405
1371,1.0
1372,0.8076725746842277
1373,0.7583177067232618
1374,0.9989493553678748
1375,0.9159075436841072
1376,0.43183262286029206
1377,0.7573517198605357
1378,0.83291735625013
1379,1.0
1380,1.0
1381,1.0
1382,0.7300256666720608
1383,1.0
1384,1.0
1385,1.0
1386,1.0
1387,0.6569206176368154
1388,1.0
1389,1.0
1390,0.9156871326330348
1391,1.0
1392,1.0
1393,1.0
1394,0.8589485999047899
1395,1.0
1396,1.0
1397,0.7447034270226762
1398,0.8449902524873388
1399,1.0
1400,0.7599403639904432
1401,1.0
1402,1.0
1403,0.7431540282062383
1404,1.0
1405,0.8786071667707307
1406,1.0
1407,1.0
1408,1.0
1409,0.8682471762931104
1410,1.0
1411,0.8552936791743643
1412,0.8052220252753778
1413,0.7080132730614767
1414,1.0
1415,1.0
1416,1.0
1417,1.0
1418,0.622958506193605
1419,1.0
1420,1.0
1421,0.8026418706134968
1422,0.7418623453884582
1423,1.0
1424,1.0
1425,1.0
1426,0.4277527352878241
1427,1.0
1428,1.0
1429,1.0
1430,0.9248686583568833
1431,1.0
1432,1.0
1433,1.0
1434,1.0
1435,0.8149978064357901
1436,1.0
1437,0.804039966187926
1438,1.0
1439,1.0
1440,1.0
1441,1.0
1442,1.0
1443,0.8972294637309561
1444,1.0
1445,0.8228381386993328
1446,1.0
1447,1.0
1448,0.6642043620894201
1449,0.8518310173093125
1450,1.0
1451,0.8129157638869341
1452,1.0
1453,1.0
1454,1.0
1455,1.0
1456,1.0
1457,0.8328117851633291
1458,1.0
1459,1.0
1460,1.0
1461,1.0
1462,0.6834932537050329
1463,1.0
1464,0.9275930516076148
1465,0.6066689534122172
1466,0.44850942024927776
1467,0.6492428453857917
1468,0.8511573644853492
1469,0.8076467242352925
1470,0.967997718993394
1471,1.0
1472,0.0
1473,0.7983089423301994
1474,0.7177696838924206
1475,0.8514224089139376
1476,0.7293735550223972
1477,0.9095151107287897
1478,0.8611354029951374
1479,1.0
1480,0.6058962901838992
1481,0.5587908087720502
1482,0.7425544348670136
1483,0.8851715191251688
1484,1.0
1485,0.5420697601929491
1486,0.725944024289865
1487,0.9271823518728012
1488,0.6480960684588642
1489,0.7842561374493531
1490,0.9113600402076464
1491,0.8843066206434821
1492,1.0
1493,0.8511407188958168
1494,0.7661366140202704
1495,0.8933329715718773
1496,0.6362971683871723
1497,0.8204675691779916
1498,0.9480192576570144
1499,0.7593055197005542
1500,0.7169231564110877
1501,0.4936460486046443
1502,1.0
1503,0.63364651175903
1504,0.7757892525177276
1505,1.0
1506,0.8228021555034554
1507,0.6718615815187746
1508,0.6666392284343395
1509,0.8573879922656634
1510,1.0
1511,0.858309059137657
1512,0.8071249129223996
1513,1.0
1514,1.0
1515,0.8614646604310742
1516,1.0
1517,1.0
1518,1.0
1519,1.0
1520,0.7944407306845157
1521,1.0
1522,0.9279923980329468
1523,0.8687978121966313
1524,0.8804634460222858
1525,1.0
1526,1.0
1527,1.0
1528,1.0
1529,1.0
1530,1.0
1531,1.0
1532,0.9936952366252724
1533,0.8296062456870169
1534,0.8591128251646227
1535,1.0
1536,1.0
1537,1.0
1538,0.8433098836059446
1539,1.0
1540,1.0
1541,0.9599223145778149
1542,0.7931045536559602
1543,1.0
1544,0.8343926122688528
1545,1.0
1546,1.0
1547,0.6744321054857187
1548,1.0
1549,1.0
1550,1.0
1551,0.8505420657694671
1552,0.6679654462267789
1553,1.0
1554,1.0
1555,0.9579104586495713
1556,1.0
1557,0.8493448620807026
1558,0.8229330057675438
1559,1.0
1560,1.0
1561,1.0
1562,0.9303011306651364
1563,1.0
1564,0.5501091529360896
1565,1.0
1566,1.0
1567,1.0
