,0
67,-0.003765608581600133
68,0.010369165051842821
69,-0.0005170984726818872
70,-0.014556523026904133
71,-0.0038477692639616867
72,0.014017112878025983
73,-0.0011944177012700452
74,-0.0014726874294219705
75,0.0
76,0.006829528193052159
77,0.0
78,0.0029175027045093005
79,0.0
80,0.012136063788718454
81,0.0
82,0.0
83,0.0016346288073841864
84,0.0020578164991233994
85,0.004711473605431116
86,-0.0013152147967572247
87,-7.067859107312557e-05
88,0.005699914380890014
89,-0.003661487536130714
90,0.0014479930369347693
91,0.0009729478448725626
92,-0.00923859584302944
93,0.0
94,-0.0018478217567867716
95,-0.004999440131094546
96,0.008252875444010321
97,-5.390508489033774e-05
0,0.0
1,0.0016075766223592192
2,0.0
3,0.0
4,-0.00025996580695641924
5,0.0
6,-0.0038374571130483925
7,-0.008671636046586384
8,0.0
9,0.0020180701983764093
10,-0.0004569042117916755
11,0.0
12,-0.006949793843457508
13,0.0
14,-0.0035364957279888642
15,-0.0024926464995523867
16,0.0
17,-0.007660959918398769
18,-0.0076442412215267375
19,-0.0013786630453814785
20,0.0
21,-0.003952537209369167
22,-0.008097601024887435
23,-7.526064587204395e-06
24,0.0
25,0.0
26,-0.0015929444703756124
27,0.0
28,0.0
29,-0.0005969679363448943
30,-0.011713275386476707
31,1.7268002467263344e-05
32,0.0
33,0.0
34,0.0
35,-0.010628363097364035
36,0.0
37,0.0
38,-0.012934034571421504
39,-0.0025704538105794095
40,0.0
41,0.0008270598497978066
42,0.0
43,0.0
44,-0.004577933130881617
45,-0.0029591415024647905
46,3.596325521637578e-05
47,0.008278187859817376
48,-0.010426253858646928
49,0.0
50,0.0023247423652758004
51,-0.0002442212312592229
52,0.005188556711397396
53,-0.006670487045452256
54,-0.0019824137608189796
55,-0.0019048107621428834
56,-0.0014456745256126169
57,0.007660959918398658
58,0.0034534845688093396
59,-0.011968099837908364
60,-0.007179971027311494
61,0.0021653951614341027
62,-0.002452079153230202
63,-0.010900235211903642
64,-0.00574262412132176
65,-0.0007522510946811334
66,0.0015929444703752793
67,0.0
68,-0.005933033349737826
69,-0.00933494552732006
70,0.005789664457218846
71,0.0
72,-0.008857811697829843
73,-0.004658044982762344
74,-0.006082695452135467
75,0.0012410064627399464
76,-0.006842928707397333
77,-0.0038154036683216708
78,0.012934034571421504
79,0.0025704538105794095
80,-0.009884808580542748
81,-0.012052106670013996
82,-0.007247756430712626
83,-0.011008463269250535
84,-0.0009028116516860418
85,-0.011344916367220459
86,-0.008144490660624948
87,-0.006240248820967742
88,0.0031055380910225416
89,-0.0052849666866440215
90,-0.012473807457539121
91,-0.0013680547483529981
92,-0.0016444674694825467
93,0.004658489904906471
94,0.004015316263653479
95,-0.011906772788863207
96,-0.018697670337362915
97,-0.004475100764958717
0,-0.018545101841897504
1,-0.007667164510990698
2,0.0
3,0.0
4,0.0
5,-0.0014501900911574328
6,0.0
7,0.0
8,-0.0027580894351895147
9,0.0009531890860108305
10,0.005094352067056107
11,0.00289504962195386
12,0.0
13,0.0
14,-0.0028537102277366166
15,0.0
16,0.0003099156396709768
17,0.004750928477501248
18,0.015215093647195976
19,-0.004757220612857216
20,-0.002064651497005965
21,0.0
22,-5.786809613883559e-05
23,-0.0017756020540096173
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.004988905242886421
30,0.002169772999115027
31,0.011372678317125184
32,-0.008670397907805771
33,0.0
34,-0.0001429120930580563
35,0.0
36,-0.0018499333073551671
37,0.002563663376598413
38,0.0
39,-0.0033653629710748145
40,0.01071836215672195
41,0.011616907399844667
42,0.0
43,-0.019831298748337667
44,0.0
45,0.0014501900911574328
46,-0.004594173612636809
47,-0.0011321287062845409
48,0.0027580894351894036
49,-0.007907729934007235
50,-0.017168705374592363
51,-0.0028698465508414372
52,-0.00958723150661367
53,0.0
54,0.0027377849767812323
55,-0.0030247577291659944
56,0.0030681355414510225
57,-0.0046527325608957115
58,0.0
59,0.004757220612857216
60,0.002064651497006076
61,0.0
62,-0.006558242349111287
63,0.0017756020540096173
64,0.0
65,0.0
66,-0.005984263422865732
67,-0.00551492008055976
68,-0.00028816619758254003
69,-0.0004347641986897077
70,-0.0008012792147510384
71,0.0
72,-0.00026364739030371176
73,-0.007289329062902361
74,0.00014291209305794528
75,-0.007412918189330653
76,-0.0011821727794933956
77,-0.0021980126085118235
78,-0.005473706811304102
79,-0.002664226645564316
80,0.007039235896071028
81,0.0
82,0.0
83,0.019831298748337667
84,-0.000765955704316923
85,-0.002638372703447134
86,-0.0005450534215604153
87,-0.004522366159055102
88,0.0
89,0.007907729934007235
90,0.017168705374592363
91,-0.005910299665578322
92,0.00958723150661367
93,0.0
94,-0.005792957602370974
95,0.0030247577291659944
96,0.0
97,0.005240118596094634
0,-0.018387324929650783
1,-0.0056878844275983775
2,0.0
3,0.0
4,0.0013716618210843912
5,0.0
6,-0.002344387661087688
7,0.0
8,-0.011061767891713536
9,0.001862589822034355
10,0.007038600137222462
11,0.0001325084619872019
12,-0.002521193982832015
13,0.0
14,0.003370685519537342
15,0.0
16,0.002489957904208251
17,0.002149023739092759
18,0.014594144247199625
19,-0.0006691596105143915
20,0.0
21,0.0
22,0.0
23,-0.0009408552158995942
24,0.0
25,-0.01233956513943002
26,-0.00197841740232918
27,0.0
28,-0.006458515665662357
29,-0.0014811323495806938
30,0.0
31,0.011556769106060849
32,0.0
33,-0.004511834284872784
34,0.0
35,0.0
36,-0.004550932641532057
37,0.0013308635946398528
38,-0.004029740109281255
39,-0.008515608631348814
40,0.013040494690950477
41,-0.0026872856864126327
42,0.0
43,-0.002002217710268539
44,0.0
45,0.0
46,-0.0004924298664968907
47,-0.0004877687681683618
48,0.004708747448453177
49,-0.00029267972072877235
50,-0.01043517687190143
51,-0.00030216954488337944
52,-0.00013034773390296905
53,-0.0073908548119201445
54,-0.01920055879437088
55,-0.0015369325474794415
56,0.0008820069324303459
57,-0.0027004275990302196
58,0.0
59,0.0006691596105143915
60,-0.005057798355844967
61,-0.002568937941077265
62,-0.0043552665155407455
63,-0.004420381099932036
64,0.0
65,0.012339565139430242
66,0.00197841740232918
67,-0.009765874781198614
68,-0.007417495809119101
69,0.0011731035954299918
70,-0.01866201316707483
71,-0.010997589565779897
72,0.0
73,0.004511834284872784
74,-0.011627923269963092
75,0.0
76,-0.0002507718869972919
77,-0.0037826274718458786
78,-0.0005343462658712328
79,0.008515608631348703
80,0.003385533667985441
81,0.013557476339415397
82,0.0
83,0.001642952363265504
84,0.0
85,-0.009396466868958786
86,0.0028368175275846896
87,0.00048776876816825077
88,0.006353020443260471
89,-0.02162018893823281
90,0.0037890094315691236
91,-0.0014573364028619418
92,0.00189828969288508
93,0.0073908548119200335
94,0.005374070142302956
95,-0.006236083616466992
96,0.003842663898186993
97,-0.002379455793908636
0,-0.018016906830091606
1,-0.008943852730018631
2,-0.00010210186638015539
3,0.0
4,0.0
5,-0.01510406831833544
6,-0.0035725170070816104
7,0.0
8,0.0
9,0.0
10,0.003159626157356432
11,-0.002253220147256152
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0022528517762433475
17,0.0030443727001732146
18,0.0034766679568332126
19,0.0
20,0.0
21,-0.000721840853898259
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,-0.012355206088774828
28,-5.647301568778573e-05
29,0.0057200008895244014
30,0.0
31,0.005674254841682935
32,-0.016926435939884077
33,-0.018878495491833847
34,0.0
35,-0.0023098421175044015
36,0.0
37,0.0005910552291563675
38,-0.009727375858239684
39,-0.001842628982400063
40,0.01605849170323681
41,-0.0006132948028172436
42,-0.001515444953534284
43,0.0
44,-0.0009209195751674892
45,0.01140087185168459
46,0.0035725170070817214
47,-0.00021193530789020976
48,-0.006963995598514461
49,-0.004515887216733905
50,-0.004142594915534481
51,0.002253220147256152
52,-0.0019247847280372543
53,-0.003214138789221277
54,-0.01599737483932473
55,-0.0111764154767785
56,0.0
57,-0.0017719581310926547
58,0.007340605893969454
59,-0.0009395432195565823
60,0.0
61,0.000721840853898148
62,0.0
63,-0.009376941088748536
64,-0.018333408969906984
65,-0.018057043756437574
66,0.0
67,0.006941414949707125
68,-0.010004223524492373
69,-0.00453270314314147
70,-0.007487400421815282
71,-0.002543214908296676
72,0.010801055548025462
73,0.013056619015627935
74,0.0
75,-0.0023380064123551536
76,-0.006697846934558327
77,-0.003649693651842534
78,-0.0010780014640620061
79,-0.018659177807159866
80,-0.008610815581285514
81,0.003998363471883759
82,-0.004646797749201403
83,-0.0056229114326217244
84,-0.004034532253103906
85,-0.0033846033001835307
86,0.0
87,-0.008100178156184135
88,-0.0024123596249752133
89,-0.005612336267843188
90,-0.011998129912919375
91,-0.007494162940507421
92,-0.004753213408947632
93,-0.005186790425876775
94,0.0027227722028018153
95,0.002852247883214698
96,-0.003922554301731496
97,-0.005438939142454191
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.01223240422523364
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,-0.001230293287110662
12,0.0
13,-0.0020043881503901684
14,0.0
15,0.0
16,-0.002089589126398783
17,-0.0022900723557995883
18,0.005993786214736341
19,0.003465585464834997
20,-0.007470247387407869
21,-0.006209649797122685
22,0.0
23,0.008683445627171604
24,0.0
25,0.0
26,-0.000631042502290402
27,0.001712271686713951
28,0.0
29,-0.002450425339681206
30,-0.003423275941037196
31,0.0
32,-0.007147324419166767
33,0.0
34,0.0
35,0.0
36,-0.003978326940024424
37,-0.004164764579012381
38,0.0
39,0.0
40,-0.008994192326404749
41,0.0
42,-0.013563964905137227
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,-0.0031785807482019868
50,0.0
51,0.0026450808513878155
52,0.0
53,0.0020043881503901684
54,0.0
55,0.0
56,0.002089589126398783
57,0.0022900723557995883
58,0.0015567343173864545
59,0.0
60,0.00383026049996793
61,0.006209649797122796
62,0.0
63,0.0
64,0.0
65,-0.005433970932886112
66,0.002198084270077949
67,0.0032978385758761775
68,-0.00018875681887819962
69,0.002450425339681317
70,0.003423275941037085
71,-0.0008369854612682026
72,0.006513374744060441
73,0.0
74,0.0
75,0.0
76,0.003978326940024424
77,0.0016862956965547626
78,0.0
79,0.0
80,-0.004342503622702387
81,0.0
82,0.010214001095694814
83,-0.0018743744872068424
84,0.0
85,-0.0014073190453020024
86,0.0
87,0.0
88,-0.00726247337775654
89,0.0006490332573373392
90,0.0
91,0.0
92,0.0
93,0.0
94,-0.002324970280473737
95,0.0
96,0.0
97,-0.004648650121774067
0,0.0
1,0.0
2,0.0
3,0.0
4,-0.0006959446806762415
5,0.004215598817324584
6,-0.02109064377289871
7,-0.006954684499492214
8,0.0
9,-0.002264526143255674
10,0.0
11,0.0
12,0.0
13,-0.007790613308025551
14,0.0
15,0.0
16,0.0
17,-0.0133033007390152
18,0.0067654563841171855
19,0.002732989402904007
20,-0.00012448726036040636
21,0.0
22,0.0
23,0.010130758344358393
24,0.0
25,0.0
26,0.0032811351395796162
27,-0.01893553471341658
28,-0.005300925841893012
29,0.0
30,0.0
31,-0.0077179390553507865
32,-0.01706848548013351
33,-0.002313899101510808
34,0.0
35,0.0
36,-0.005626539707061284
37,-0.00013707797917117404
38,0.0
39,0.0
40,0.0
41,0.0
42,-0.006493835225934941
43,-0.005914426133214246
44,-0.007033670831151917
45,0.003931957070437364
46,0.02109064377289871
47,0.006954684499492325
48,0.0
49,0.00226452614325523
50,0.0
51,0.0
52,0.0
53,0.0009725637455888503
54,0.0
55,0.0
56,-0.0028609478419310275
57,0.008948358115183574
58,0.0
59,0.0
60,0.00012448726036040636
61,0.0
62,0.0
63,-0.0009276889397640264
64,0.0
65,0.0
66,-0.006666308837800505
67,0.0064734453070869336
68,0.00416179598603561
69,0.0
70,-0.0001563245160359772
71,0.0018479961829419578
72,0.013066815525678788
73,0.0034013816976782296
74,-0.006544064798581828
75,-0.001475693386446153
76,0.005626539707061173
77,0.00013707797917117404
78,-0.001956561073267582
79,-0.0005132502479388013
80,-0.004392574021929385
81,-0.003436233600702443
82,-0.010426062382371981
83,0.005914426133214468
84,0.007729615511828047
85,0.0034426689395486987
86,-0.006639024512286595
87,0.0
88,0.0
89,-0.0010429293461797773
90,0.0
91,-5.788084481639366e-05
92,-0.0032360273324295585
93,0.006759058595180001
94,-0.00941088638910248
95,0.0
96,0.0028609478419312495
97,0.004354942623831626
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.01159680621911241
6,-0.005654448826730163
7,-0.017978030943672674
8,0.0
9,0.0
10,-0.0005070119334061873
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0019421593225482647
19,0.004907958671763968
20,0.0
21,-0.004343578532224002
22,0.0
23,0.00583350145758077
24,0.0
25,0.0
26,-0.005868502189671387
27,-0.0023900176921191063
28,-0.00423574316325348
29,-0.0047224063424019525
30,-0.0012839725408074765
31,-0.015195808871596217
32,0.0012166385965520776
33,0.0011529961342997552
34,0.0
35,0.0
36,0.0
37,0.000861646667458027
38,0.0
39,0.0
40,0.0
41,0.0
42,-0.002113640558626617
43,-0.010978208124491351
44,0.0
45,-0.001659359609296196
46,-0.00046261535901137574
47,0.015744193953168173
48,0.0
49,0.0
50,0.0005070119334059653
51,-0.0010423112411546143
52,-0.004668467444467028
53,-0.0008554752454781323
54,0.0
55,-0.0005044963558442639
56,0.0
57,0.0
58,0.0028804762213932023
59,-0.0037785602912500105
60,0.0
61,0.004343578532224446
62,-0.002067962216562025
63,0.0
64,-0.0011803833163027688
65,-0.0036100949692652318
66,-0.0015914568269417284
67,-0.0032319910929752282
68,0.004235743163253813
69,0.00472240634240173
70,-0.006140749929379408
71,0.007218567970986189
72,0.0
73,-0.008718034298759725
74,0.0
75,0.0
76,-0.0055423618853640555
77,-0.0016796081115058037
78,0.0
79,0.0
80,-0.0010174886764418023
81,0.0
82,0.002113640558626839
83,0.01097820812449124
84,0.0
85,0.001659359609296085
86,0.006117064185741428
87,0.002233836990504612
88,-0.007928465500136594
89,0.0
90,-0.008267190914246214
91,0.0004476900860750366
92,0.004668467444467028
93,-0.00404468721468787
94,0.0
95,0.0005044963558440418
96,-0.00661135834975024
97,0.0
0,0.0
1,0.0
2,0.0
3,0.0
4,-0.002834432150093824
5,0.00547500094634823
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0009379580335541204
12,0.0
13,-0.01214012630875938
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0001916141184660214
19,0.004309813538416418
20,-0.015180231896104401
21,0.0
22,-0.002040073831097833
23,0.002896326438900587
24,0.0
25,0.0
26,0.002355233802839196
27,-2.479056631032872e-05
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,-0.0015526230352992387
36,-0.0023139091159237735
