,0
68,0.0025635380255124574
69,0.0
70,-0.0059397779761494185
71,-0.002906929894708754
72,0.0
73,-0.006974427439007669
74,0.0
75,0.0
76,0.0021954392307900195
77,0.0005683276644904423
78,0.0033885945306029175
79,0.0037779250739213843
80,0.00021318709149242832
81,0.01215664709727704
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,-0.006342772400109387
89,0.0
90,-0.00661375273139686
91,-0.00047569692406357333
92,0.001690912446901227
93,0.004862436531460013
94,0.0
95,0.0013274876874371788
96,-0.00039543533120722785
97,0.0017870695924036006
0,0.0
1,0.0
2,0.0007903767845903742
3,0.0
4,-0.0022667733866921225
5,-0.004034212419187222
6,0.0009367148873573594
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,-0.009712101047007371
14,0.0
15,0.008414213176265783
16,0.0
17,0.0
18,0.0
19,0.0
20,-0.012144185516883566
21,0.0007503664268434518
22,-0.0016320590648786215
23,-0.000967790515116862
24,0.0
25,0.0
26,0.0
27,-0.004656586529493523
28,0.0001532912947727061
29,0.00344785083073329
30,0.0
31,0.0
32,0.0
33,0.003284851666237154
34,0.0
35,-0.0012420984282391911
36,3.3059749532382554e-05
37,0.004532385521051618
38,-0.011153715531293407
39,-0.006232308161759459
40,0.0
