,0
60,-0.24118358466556677
61,-0.031500151564180845
62,0.0
63,0.26464441781000125
64,0.0
65,-0.030638228172677362
66,-0.10553490813788591
67,0.033801455546736525
68,-0.005582991391192227
69,0.01152664790330582
70,0.01739056794758742
71,0.03205116859004675
72,-0.36641182193712263
73,0.35736181192438476
74,0.2915731625160959
75,-0.2363553141330591
76,0.2965167275732268
77,0.12128424347393874
78,0.0879205043404716
0,-0.026766384420574107
1,0.7354929971860406
2,0.43480762612010326
3,0.0
4,-0.03763420863597755
5,0.0
6,-0.49358260557720834
7,0.014638810350348641
8,0.0
9,0.18413008904204986
10,-0.059245293983225755
11,0.0
12,0.0
13,0.10084775931328349
14,-0.1804733713949096
15,0.0
16,0.0
17,-0.1640732636304415
18,-0.01555698292280916
19,-0.16118960437125118
20,-0.31385796083337636
21,-0.21387320954802158
22,-0.5422990535766111
23,0.0
24,-0.04245449977476368
25,0.0
26,0.49358260557720834
27,-0.034336005010222714
28,-0.019510750726732806
29,0.004219808896072097
30,0.04753810515407919
31,-0.41740707487605744
32,-0.012086781795335955
33,-0.1060616686694007
34,-0.11516082108189485
35,-0.7680223517748418
36,-0.061477301899172776
37,0.19935354092765
38,-0.09246012103840151
39,0.16118960437125118
40,0.34062434525395047
41,0.01156127531422313
42,0.4395415359335233
43,-0.17421066062163926
44,-0.13436074422251343
45,0.0
46,0.0
47,0.11347270110339114
48,-0.3711242405212082
49,-0.3009196412608387
50,-0.0006139613368738583
51,-0.32907345180693615
52,-0.4278168008358596
53,0.1060616686694007
54,0.29563419247680445
55,0.3029054209763157
56,0.061477301899172776
57,-0.20938441640754102
58,-0.05884497783543141
59,-0.18256345500610693
60,0.0
61,0.12386007140519562
62,0.10275751764308783
63,0.17421066062163926
64,0.20007883875313426
65,0.0
66,-0.37585867475835566
67,0.0
68,0.390634991247941
69,0.5550404589912561
70,-0.8641935961924413
71,0.48063382906969554
72,0.36952334472138393
73,-0.030130080953994387
74,0.0
75,-0.0879426152841955
76,-0.31092064655785145
77,0.3630909723350194
78,-0.03633325392091313
0,0.0
1,0.7206762732036631
2,0.4802730218167633
3,0.0040840746552054386
4,0.0
5,0.0
6,0.6041627327334174
7,0.1429006802832723
8,-0.49420824355099424
9,-0.002258920627509986
10,0.0
11,0.04570491904317642
12,-0.09762583652102441
13,-0.6770574375953589
14,-0.7551398196733556
15,0.0
16,-0.09239368470018039
17,0.0
18,0.0
19,0.031864132662311695
20,-0.07370515929600685
21,-0.07833660507419182
22,-0.5048048139294591
23,-0.06470187279657624
24,0.0
25,-0.03683678300669724
26,-0.14812785866602984
27,0.0
28,0.4857308312353852
29,-0.2763009033130638
30,-0.18063548866936208
31,-0.21140871566455244
32,0.18775464241127104
33,0.6000660484738672
34,0.6265742681045017
35,-0.6398949935729881
36,-0.35466293437096175
37,0.0
38,-0.07087832524370319
39,0.26176010309646613
40,0.03612343051374367
41,0.07833660507419182
42,0.5336784480853851
43,0.06470187279657624
44,-0.37507764354994455
45,-0.6964995757895838
46,-0.5741538915914715
47,0.0
48,-0.20807423324710028
49,-0.12386803766663612
50,-0.0006726370562913919
51,-0.08808730120805519
52,-0.28948323874313986
53,-0.16802382655285086
54,-0.10430950747937595
55,0.6398949935729881
56,0.2611426778767598
57,-0.26791387738233263
58,-0.07510942082999639
59,-0.30488016165894494
60,-0.7824905428001441
61,-0.4227692283256087
62,-0.3737439092100395
63,-0.25057378276463005
64,0.1501611862450759
65,0.5351182856654259
66,0.43876975958412867
67,0.0
68,-0.11593289300026877
69,0.027373652667631143
70,-0.223820813657444
71,-0.3918378953087166
72,-0.010283278877153634
73,-0.02210470980505519
74,-0.10316210955569394
75,-0.5309841054609172
76,-0.14705276254816912
77,0.11101170531307414
78,-0.14244814486817325
0,0.0
1,-0.2988098954963123
2,-0.24838599188491184
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.08792337080311718
8,-0.1319135430350532
9,0.0
10,-0.09801701358724635
11,-0.13693103764148884
12,0.10580323405551761
13,-0.2939009439879332
14,0.0801755260156024
15,0.0
16,0.0
17,-0.07554951254502262
18,-0.07498768892850316
19,0.06226937269545796
20,0.0
21,-0.060957797559887617
22,0.24838599188491184
23,-0.5425585962054775
24,0.0
25,0.0
26,0.0
27,0.08792337080311718
28,0.1319135430350532
29,0.0
30,-0.02912621634083934
31,0.13693103764148884
32,0.0
33,0.2939009439879332
34,0.0
35,0.0
36,0.0
37,0.15913307760097506
38,0.16659058316049358
39,0.0
40,0.0
41,0.2141682175586016
42,0.0
43,0.5425585962054775
44,0.0
45,0.0
46,-0.21735883731544192
47,0.0
48,0.0
49,-0.007550272755129428
50,0.1271432299280857
51,0.0
52,-0.03347941845072877
53,-0.03336595422550903
54,0.0
55,0.0
56,0.0
57,0.0
58,-0.0991387552983064
59,0.0
60,0.0
61,-0.38786836246670037
62,0.0
63,-0.1339985523776851
64,-0.07497497948827625
65,0.0
66,0.16106607550336116
67,0.0
68,0.0
69,-0.28294866235513716
70,-0.10118189963458868
71,0.0
72,0.03347941845072877
73,0.03336595422550903
74,0.0
75,-0.09299881121895204
76,0.0
77,0.0
78,-0.0868072495726544
0,0.0
1,-0.004979490414419363
2,0.0
3,0.0
4,0.0
5,0.02783778722704877
6,0.2949850403994386
7,0.8436257509159462
8,-0.5065082090111549
9,-0.21203703367572801
10,0.09058104573021442
11,0.0
12,-0.30871756221401925
13,-0.6896141929065049
14,0.17556926441390264
15,0.0
16,0.0
17,-0.22506158828245126
18,0.5266489103937645
19,0.0
20,0.0
21,0.004979490414419363
22,0.0
23,-0.25975340903740163
24,-0.23657704532856572
25,-0.30918462047312767
26,-0.13770675758194573
27,0.0
28,0.7846955889908451
29,0.21203703367572801
30,0.0
31,0.0
32,0.30871756221401925
33,0.6896141929065049
34,-0.13666671459035107
35,0.0
36,0.0
37,0.1106236746052085
38,-0.16871458578641751
39,0.0
40,0.0
41,0.0
42,0.0
43,0.25975340903740163
44,0.19946948773800532
45,0.30918462047312767
46,0.13770675758194573
47,-0.2666523535120219
48,-0.5257577767073696
49,-0.045565194234300055
50,0.0
51,-0.006252980641444195
52,-0.23479771489633872
53,-0.16694157187934633
54,0.2727219824974756
55,-0.2617625919432661
56,-0.059027735457855
57,0.11443791367724276
58,0.17419770495326192
59,-0.07826244293071438
60,-0.020530009917541392
61,-0.17570296087717419
62,-0.13744934402809117
63,-0.6767959043322797
64,0.03710755759056039
65,0.0
66,0.0
67,0.0010913730205608374
68,0.5257577767073696
69,0.045565194234300055
70,-0.04171717384718765
71,0.006252980641444195
72,0.23248248110367076
73,0.0375004785821732
74,-0.0023596386902774436
75,-0.11467286362082918
76,0.059027735457855
77,0.0
78,0.0
0,0.0
1,0.0
2,-0.17374314128896884
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.10528848388486034
8,0.6235205300621549
9,-0.1694297265301491
10,-0.18889625369606922
11,-0.03107842429605079
12,-0.6078323548638449
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.1281769012756221
20,0.0
21,0.0
22,0.17374314128896884
23,-0.08454562234506524
24,-0.4391283249796474
25,0.0
26,-0.06637438437185439
27,0.08678386952440609
28,0.006247228064576005
29,0.1694297265301491
30,0.18889625369606922
31,0.05135890163229717
32,0.5661399052176541
33,-0.18673869777867647
34,-0.034219009819127844
35,0.0
36,-0.020179854233765226
37,0.0
38,0.0
39,-0.012957852419899551
40,-0.1511424116499932
41,0.0
42,0.0
43,0.0018271336825884665
44,0.4391283249796474
45,-0.04721533265210698
46,-0.07802941439875388
47,-0.150442142602078
48,-0.13552687178357226
49,0.0
50,0.0
51,-0.2969888988074699
52,-0.2773971863782084
53,0.18673869777867647
54,-0.3145023621312639
55,0.0
56,0.020179854233765226
57,-0.22169447541455833
58,-0.06718432446023725
59,0.012957852419899551
60,0.1511424116499932
61,-0.04069954705766743
62,0.0
63,0.08271848866247677
64,0.0
65,0.04721533265210698
66,0.14440379877060827
67,0.395124710031736
68,0.22488035140375262
69,-0.3171386200054598
70,0.0
71,-0.03369873776238552
72,0.2953047898212122
73,0.0
74,0.15271487354374336
75,0.0
76,0.0
77,-0.04275985857544973
78,0.06718432446023725
0,0.0
1,-0.6072092758441798
2,0.0
3,-0.08160295324391276
4,-0.04838952575585442
5,0.11337728600374675
6,0.20171062095936343
7,0.0
8,-0.2328293264746799
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.4856050523503703
15,0.0
16,-0.06210492141196877
17,-0.09255636463694661
18,-0.005218427769687173
19,-0.5576857765646643
20,-0.3116154080879724
21,0.6072092758441798
22,0.0
23,0.08160295324391276
24,0.04838952575585442
25,-0.06024638294297857
26,-0.11922238718381262
27,-0.11626135500762402
28,0.2328293264746799
29,0.0
30,-0.13587813999689669
31,-0.0714732019046016
32,0.0
33,0.0
34,0.0
35,-0.4574663503250257
36,0.06210492141196877
37,0.0726039522673082
38,0.005218427769687173
39,0.020161233793019484
40,0.3116154080879724
41,0.0
42,0.0
43,-0.16355732955894497
44,0.0
45,0.06024638294297857
46,0.11922238718381262
47,0.11626135500762402
48,-0.31185434777592824
49,-0.3390885170554466
50,0.13587813999689669
51,0.0714732019046016
52,-0.18571556450436388
53,-0.12203004404937212
54,-0.2671383361334958
55,0.018855720613555116
56,0.0
57,-0.31506281416966575
58,0.0
59,0.4740952674683943
60,-0.15563622576195413
61,-0.08501684748315164
62,0.0
63,0.009280865133119431
64,-0.029742094436200572
65,-0.31613462731582986
66,-0.2724563904522138
67,-0.3046339796758717
68,-0.10894802835973916
69,0.26811888453105825
70,-0.4155373158069746
71,-0.8294889815848481
72,-0.08368737084298283
73,0.12203004404937212
74,-0.03805870812212597
75,0.2909300298561638
76,-0.7444652375223499
77,0.14187459276307424
78,0.0
0,0.0857835150817684
1,0.0
2,0.2366435492934229
3,-0.2685958836653748
4,0.0
5,-0.22449274277158593
6,0.1649782416176908
7,0.05739304016787605
8,0.0
9,0.23665802406766334
10,0.3257465315245557
11,0.049447250668021026
12,0.22302587675772556
13,-0.2884611420822799
14,-0.1965444911266634
15,-0.16139051451302466
16,0.6992705259050325
17,0.012952328761319354
18,0.19096715730293146
19,-0.2190534330648285
20,0.0406455417177084
21,-0.17821467506248034
22,-0.07286893841213404
23,0.13257983594078337
24,0.0
25,0.12314433836742644
26,0.0
27,-0.1923274253157723
28,-0.24168229327673818
29,-0.0010506446321252305
30,-0.0840924563158928
31,-0.568167377139708
32,-0.24264828013946427
33,0.18884416201782905
34,0.1965444911266634
35,0.16139051451302466
36,0.0
37,-0.2699743333279392
38,0.0
39,0.2190534330648285
40,0.12084800718524269
41,0.17821467506248034
42,-0.27021044395105054
43,0.13601604772459142
44,0.0
45,0.017035537037194293
46,0.0
47,0.1923274253157723
48,0.24168229327673818
49,-0.14000075546308488
50,0.0840924563158928
51,0.568167377139708
52,-0.01264829283785951
53,0.012072896237208863
54,0.0
55,-0.24005963600955682
56,0.0
57,0.2699743333279392
58,-0.2568459717937617
59,0.0
60,-0.1213928332292693
61,0.0
62,0.3430793823631846
63,0.0
64,-0.13175282370688957
65,0.0843128673669652
66,-0.14470632082563573
67,-0.19477797472462222
68,-0.29198672693852334
69,0.1410514000952101
70,0.0
71,0.0
72,0.2552965729773238
73,-0.2220317462937338
74,0.0
75,0.24005963600955682
76,-0.1973581293865032
77,-0.2581376546115418
78,0.2568459717937617
0,0.18463937215826243
1,-0.18500219356420988
2,0.0
3,-0.19596003381207405
4,0.0
5,0.0
6,0.0
7,0.011590263921866795
8,0.0
9,-0.10277053626904387
10,0.0
11,-0.17716186130066724
12,0.5722472647121759
13,0.0
14,-0.33579563791057987
15,-0.14816898269068746
16,0.07513134164311674
17,-0.1870842361130659
18,0.0
19,0.0
20,0.0
21,0.18500219356420988
22,0.0
23,0.02877181897540315
24,0.0
25,0.0
26,0.0
27,0.0
28,-0.3165067462949671
29,0.10277053626904387
30,-0.07240694839238515
31,-0.2161691852871156
32,-0.5514905797507222
33,-0.3507571546142083
34,0.18695300239592905
35,-0.04418429307402005
36,-0.03200228100660596
37,0.1870842361130659
38,-1.0
39,-0.20169105766980056
40,-0.2822303161075794
41,-0.1485775910860624
42,-0.2706264449776028
43,0.07670332556546056
44,-0.13886459700486264
45,0.0
46,-0.39410370981610077
47,-0.44120919122794977
48,0.05906118116198067
49,-0.11482848087483122
50,0.07240694839238515
51,-0.0645991932192681
52,0.2774346040405873
53,0.2779395064870095
54,-0.20306129602648493
55,-0.023390586785939416
56,-0.05663767878574766
57,-0.11569337935651791
58,1.0
59,0.05283177656561733
60,0.04836693012784987
61,0.04191056265793969
62,-0.09307638663522488
63,-0.08904754155079808
64,0.08688385466187709
65,-0.24069448029944585
66,0.11102686622718849
67,-0.06514476016740595
68,0.25744556513298644
69,-0.2515250073661388
70,-0.22421074748227243
71,0.45793023980705094
72,0.09685813121359033
73,-0.25532077035402656
74,0.018543159975475287
75,0.07313185481631035
76,0.08863995979235362
77,-0.025997561505825106
78,-0.19287508707760037
0,0.12129950388849242
1,-0.11953655397771423
2,0.0
3,0.15311294273281906
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,-0.006304763374727629
10,-0.1703937543129831
11,-0.14088717483537727
12,0.13853533956892583
13,0.0
14,0.0
15,-0.1566901163940554
16,0.0
17,0.2055592693154843
18,-0.04007768542218515
19,-0.13488784437698653
20,0.13120218780336868
21,-0.046070833753433016
22,0.0
23,0.0
24,-0.32556789451428125
25,0.0
26,0.0
27,0.0
28,-0.14945793423053289
29,-0.3257297903984935
30,0.1703937543129831
31,0.14088717483537727
32,-0.04208954135042875
33,0.0
34,-0.1506551379192974
35,-0.02037687783840081
36,0.0
37,0.0
38,0.04007768542218515
39,0.1371965770091762
