datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3178.006121338198,12056.446522980266,13126.875552625701,10358.63652298026,3949.02819955507,1274.6030950618406,360.40366968157014,545.1605638242022,716.6974613521736,4626.833009564408,4226.904769403424,4253.533009564395,763.5520390446827,238.71978090605094,399.9282401609779,345.4524859142839,2716.5280327581077,8395.338574531766,8089.51773965936,8395.338574531766,3223.021963807196,2254.055071678014,305.8208348724088,335.2340145755093,38773.91304395332,33935.743925828414,2129.6837494742886,2708.485368650581,70.91177956515928,1885.222247215486,2481.6284241996277,4366.8506714151135,3767.377947645906,25078.618107076443,4838.16911812487,0.0,1.0,1.0,,,,,
1952-10-01,2867.960707783746,4355.77298766176,4355.77298766176,2662.0100844359567,4134.036979594574,1142.7050822359759,0.0,611.0681585302397,752.2388746853225,3038.5154762880347,2893.929815978255,2666.103863384805,787.8017973133592,175.62591664165336,144.58566030977966,377.9616693193618,2358.3492319677894,3377.469812686271,2969.2272458829625,3377.469812686271,3295.4979700556023,2005.5585358112764,408.2425668033093,313.08422658502076,19028.025464004375,14111.039083602147,2211.132883363341,2705.8534970388887,73.14547222261605,1728.1821863979096,2193.348201801035,3921.530388198945,3323.8895346889058,10771.758276636067,4916.98638040223,0.0,1.0,1.0,,,,,
1953-10-01,3110.401381327652,6829.532967477242,6804.9372188633315,5131.722967477243,4073.2713988699043,1381.1234250177326,24.595748613910473,774.102487474322,771.1446822735246,3669.0299555900824,3582.540585547592,3295.7299555900736,777.5550129164835,193.7951662547381,86.48937004249194,450.345982802279,2446.692454531666,5446.835830252946,5063.029703747468,5446.835830252946,3258.214919081788,2417.3839239847953,383.8061265054748,517.3761484653262,35526.0520002267,30347.157888360784,2236.210367355299,2942.6837445105916,68.60974466166685,1886.550368575735,2619.609312275699,4506.159680851434,3992.302515257266,15945.39875332027,5178.89411186589,0.0,1.0,1.0,,,,,
1954-10-01,1470.7350479190507,3116.719702632924,3116.719702632924,2059.2373073227627,4206.520547945205,728.5526770825561,0.0,601.3644051592737,555.7166047231929,1532.172237961942,1532.172237961942,1158.8722379619417,797.4657534246576,423.3907496550235,0.0,316.56140070114856,1265.1470434893563,1690.500404625751,1690.500404625751,1690.500404625751,3332.5808219178084,1746.7364277233446,0.0,384.29243998900677,5018.261355679844,3450.3015125156285,832.6876144294865,735.2722287347351,86.3741169373912,2879.8585668439378,3493.472855446689,6373.3314222906265,2898.679854460924,6339.392345220617,1567.9598431642216,1330.7200112967025,0.5409220479285456,0.8852305119821364,,,,,
1955-10-01,3118.119421866467,10000.865870488115,11455.138765305852,8306.0732555199,3971.9886795704956,1040.3595002201885,193.19594763231999,846.0021599764722,662.7619146801431,4218.472390032876,4050.157154095368,3844.2840029360877,734.4879031469325,178.03495410955378,168.3152359375082,525.3954890447179,2487.759448441075,5359.50799836846,4882.741630559498,5359.50799836846,3222.9812271538863,1908.2693692946355,608.918268320057,584.8406000807739,47302.564370288885,42299.985623502005,2195.479402247631,2807.099344539195,66.51269055735632,1529.1580237055198,2109.4525181823915,3638.6105418879115,3126.663823624378,19578.84625888945,5002.578746786826,0.0,1.0,0.9081844095857091,,,,,
1956-10-01,3488.9463025365426,5795.471865550239,5778.266859237457,4101.708962324423,4079.736140493493,874.1048022405918,60.332913671592905,760.5069978798028,782.1809391485477,2583.0835145117853,2464.6246788008584,2210.671901608562,793.639244950365,134.8231352606815,118.45883571092554,417.5958246261283,2860.565887943293,3875.547798394702,3304.322992097894,3875.547798394702,3290.106377473364,1595.3466734672622,571.2248062968065,480.3137776120742,22213.275733144044,17231.66681216968,2352.4255615955044,2629.1833593788538,72.8967932224453,1429.1698983708036,1802.2684462068287,3231.438344577632,2604.2746109685354,12254.103178456728,4981.608920974359,0.0,1.0,0.9234870079880909,,,,,
1957-10-01,3575.191974780115,4598.390252454841,4457.785664477051,2970.640715374257,4184.249920356802,1024.3703051232496,140.6045879777912,555.9984911956685,710.6811615113255,1839.524556043482,1839.524556043482,1466.2245560434865,797.0490768314473,197.29993449656732,0.0,290.55496409477416,2541.5515130414246,2823.6522167225135,2823.6522167225135,2823.6522167225135,3317.1698630136984,2367.897804134632,0.0,279.7574977454452,13755.549829034384,9900.629948278262,1677.8591918560453,2177.060688900037,76.9939394495149,2130.066581907113,2798.204791064131,4928.271372971243,3589.5680437544493,9261.567025220837,3854.9198807560824,0.0,1.0,0.9344174354183636,,,,,
1958-10-01,3387.514712225282,4329.167056727373,3835.651624281376,2631.3570567273678,4154.990727854998,834.4414065399861,493.51543244599543,717.333094560099,750.0582771493379,2707.406288636368,2519.3449655136897,2334.106288636366,789.21795181678,238.15935969637763,188.0613231226789,391.89681895795655,2422.3949014351965,3353.2123976522976,2744.478160851883,3353.2123976522976,3285.8390106544894,1833.150247681762,608.7342368004151,482.1711973215197,23115.333419238363,18722.039902567194,2071.9329722654143,2321.3605444057407,71.77279434122578,1547.289201425121,2027.7997494460872,3575.088950871208,2905.751013918126,10389.785743016038,4393.293516671155,0.0,1.0,0.9426152559910682,,,,,
1959-10-01,3268.888231932092,6682.778942613064,6702.694369478171,5120.967425586501,4098.810268140805,1116.7021717647933,0.0,601.2554479329875,669.0412376670401,2625.791443302729,2625.791443302729,2251.6030562059705,787.8749690498169,294.322685096878,0.0,385.4622505123248,2590.1571839909566,3776.697669388096,3759.197309162587,3776.697669388096,3286.4877959927144,2297.8984575454115,17.500360225509667,304.87333886003876,23871.583382408662,19854.61843274444,1759.5935638360475,2257.371385828108,74.22738984853146,1980.812795321807,2499.5540635320062,4480.366858853813,3708.9233144070827,13085.268055303888,4016.9649496641555,0.0,1.0,0.9489913386587274,,,,,
1960-10-01,2631.3696546006777,3530.3736957273136,3530.3736957273136,1983.5424989689768,4182.792449824785,894.8142008276038,0.0,562.5500663858695,718.1703933598501,1911.071275474272,1911.071275474272,1538.659662571048,796.2472049689441,208.60667963851904,0.0,257.4379083243825,2077.674895173925,2499.354141505951,2499.354141505951,2499.354141505951,3318.8247412480973,2182.332731072415,0.0,283.2910273935543,12200.917809677836,8426.02705448949,1597.775139318004,2177.115615870333,78.94826544441766,2003.4559095871696,2618.943493838892,4622.399403426061,3285.753611538538,7940.799112707537,3774.8907551883367,0.0,1.0,0.9540922047928546,0.9540922047928546,,,,
1961-10-01,3305.6707951083235,8067.681611759131,7309.010378972389,6369.871611759121,4106.559573112456,1115.6667692196163,758.6712327867417,730.4184361713372,746.5459634437028,3858.6492277079487,3789.00701188599,3485.349227707938,762.747709459127,156.80102623780994,69.64221582195819,513.7213168931692,2659.469471125194,5312.7658339931695,4959.708353136643,5312.7658339931695,3245.2941933028924,2093.7555765550187,353.0574808565257,409.18216448183944,36554.107700449356,31010.258157775366,2310.620427530753,3233.2291151432237,67.54823273801989,1508.9265452354682,2261.7066669797982,3770.633212215266,3366.223372012445,17239.096673460248,5543.849542673977,0.0,1.0,0.9582656407207769,0.9540922047928546,,,,
1962-10-01,2330.799418303502,3657.4068583624467,3657.4068583624467,2219.165189561131,4205.801369863014,1135.3576996604456,0.0,848.1676933815626,759.1130424109516,1683.6058431337774,1631.5850529787372,1310.3058431337795,797.4657534246576,283.1685296141913,52.02079015504046,376.45190924889675,1941.9717522926098,2745.715677860767,2745.715677860767,2745.715677860767,3316.758904109589,2517.775615476239,0.0,505.9066836288988,9870.097126884306,6122.893139842339,1622.6084102042444,2124.5955768377084,80.19952484987509,2487.2981038726853,2973.983762176373,5461.281866049058,3936.301844750876,8086.72837935699,3747.203987041953,189.09785770892313,0.9519605291547729,0.9577402147569433,0.9492882577083319,,,,
1963-10-01,3186.5447363696903,4939.800284479534,4334.96165717567,3380.172833545176,4156.486375584405,1044.830432333049,604.8386273038604,528.9030556794062,717.1511107673018,2390.953493941166,2390.953493941166,2016.7651068443936,797.517836719133,276.7224235310973,0.0,280.73051640171695,2301.9125200551125,3314.5008314099914,3175.976827058171,3314.5008314099914,3291.7680955168953,2254.174888431532,138.52400435182062,243.96078118378162,18711.32648784601,14265.910833340815,1899.8364314279593,2545.579223077264,72.56630824895727,1654.8828321956883,2314.561148474942,3969.4439806706305,3575.7277442956783,10645.254609830692,4445.415654505223,0.0,1.0,0.9609909674679477,0.9492882577083319,,,,
1964-10-01,3234.8679629035882,7536.243334314089,7074.862569745623,5842.480431088285,4040.50821515015,961.599335935442,461.3807645684674,877.7917354479562,762.4358537594128,3563.6693214538027,3171.650666874001,3191.2577085505673,782.7879701723032,139.61175983517793,392.0186545798024,440.90686964215996,2429.2696133867703,4871.63471088624,4089.3976764474655,4871.63471088624,3257.087331430128,1719.0097502560063,782.2370344387782,508.72099765553145,30627.359688229233,25404.028809612006,2394.054852176912,2829.2760264402887,69.47893736768246,1400.0246517555115,1914.6498643131808,3314.6745160686924,2820.2208460266265,15971.547366654133,5223.3308786172,0.0,1.0,0.9637773269345228,0.9951960529154775,,,,
1965-10-01,3353.004189523152,8326.112222242267,7942.563015980308,6628.30222224227,4050.0508961955697,1302.044350915885,400.86495197427485,747.8057625317506,753.7324689819053,3095.4233454678724,3060.9939552124047,2722.12334546787,783.9111180911118,166.5303243035307,34.42939025546718,486.4636382415705,2641.4639710649553,5188.8328662476515,4907.663852330871,5188.8328662476515,3271.260654490107,2212.9012195486935,281.1690139167813,444.9760426607084,29708.453432102233,24403.664229074948,2344.9902010052438,2959.7990020220486,70.97099928996664,1782.7117272738878,2414.051363397855,4196.763090671742,3681.4758947681094,16610.368433957792,5304.789203027292,0.0,1.0,0.9661921718055546,0.9951960529154775,,,,
1966-10-01,2831.119615970783,7614.85387931531,7614.85387931531,5917.0438793153235,4029.6914119481557,1478.675557863046,0.0,619.2589146587545,731.2282769731245,3310.437740190647,3310.437740190647,2937.1377401906343,778.3790364625902,204.17627014972743,0.0,448.4914192704301,2332.0230231654778,4974.451086520328,4974.451086520328,4974.451086520328,3266.682108066971,2511.8225457198178,0.0,347.11277973553877,31053.68249322196,25802.31324054113,2236.7837982354126,3014.585454445412,70.86137529740057,2035.8793287739024,2692.961878044855,4728.841206818757,4194.6743737325905,15899.742706026285,5251.3692526808245,0.0,1.0,0.9683051610677075,0.9951960529154775,,,,
1967-10-01,3118.3013777952187,7872.2455280303775,6933.567248156979,6170.388431256179,4014.4245456856015,1056.50503283202,938.6782798733984,908.9937109745151,748.1972798575345,4073.219961087257,3700.7563596059267,3699.0315739904704,751.0900635914196,188.24584169890537,372.46360148132874,560.5351489681677,2445.2492116529975,5154.879269918888,3812.0270506336933,5154.879269918888,3237.477021145435,1854.7137900731432,1342.852219285197,615.5658776947055,36800.390748767786,31540.751822483806,2374.285154967343,2885.353771316639,68.36699979772959,1609.0456263198196,2069.706926771596,3678.7525530914154,3099.4646646040687,17100.34475903652,5259.638926283982,0.0,1.0,0.9701695633578424,0.9951960529154775,,,,
1968-10-01,3682.1039764990696,7152.180613703353,7076.385321920355,5458.417710477533,4106.775674452139,1069.3291315438187,75.79529178299799,761.6834725944889,758.0483178627228,3418.726198313159,3271.9186632991396,3046.3145854099303,768.4883294454846,149.7252230732299,146.8075350140191,574.1770498043393,2928.9040576078974,4696.90818695965,4084.761986122141,4696.90818695965,3269.739299847793,1684.7545675167873,612.1462008375115,480.4920395250343,31939.40835373361,26645.983950969094,2525.040827877054,2768.383574887472,70.21605995812465,1532.8778808384382,1882.4870692858094,3415.3649501242476,2903.808922133836,15267.814998976162,5293.424402764526,0.0,1.0,0.9718268098379623,0.9951960529154775,,,,
